800,2,Saturday,22,30,46,Saturday,22,58,5,False,-73.97276306152344,40.677734375,-73.97602081298828,40.759803771972656,3,8.61,28.5
801,2,Saturday,22,31,26,Saturday,22,49,45,False,-73.95659637451172,40.71697616577149,-73.98625946044922,40.66129684448242,6,6.81,21.0
802,2,Saturday,22,43,46,Saturday,22,49,5,False,-73.93760681152344,40.80425643920898,-73.95154571533203,40.787052154541016,5,1.49,6.5
803,2,Saturday,22,52,23,Saturday,22,55,36,False,-73.94717407226562,40.78840637207031,-73.93751525878906,40.80138778686523,5,1.05,5.0
804,2,Saturday,22,53,43,Saturday,23,15,20,False,-73.92940521240234,40.76802062988281,-73.97386932373047,40.73078536987305,5,5.91,21.0
805,2,Saturday,22,54,44,Saturday,23,4,46,False,-73.91842651367188,40.7596321105957,-73.94497680664062,40.74618911743164,1,1.97,9.5
806,2,Saturday,22,57,25,Saturday,23,6,49,False,-73.93746948242188,40.80426406860352,-73.9645004272461,40.755638122558594,5,4.6,14.5
807,2,Saturday,23,5,41,Saturday,23,32,26,False,-73.94496154785156,40.74615478515625,-74.00540161132812,40.739742279052734,2,6.2,22.5
808,2,Saturday,23,7,50,Saturday,23,16,14,False,-73.94974517822266,40.71401977539063,-73.9567642211914,40.72076034545898,6,1.03,7.0
809,2,Saturday,23,7,50,Saturday,23,44,8,False,-73.94974517822266,40.71401977539063,-73.901123046875,40.76795196533203,6,5.48,17.5
810,2,Saturday,23,14,31,Saturday,23,47,21,False,-73.94239044189453,40.78645324707031,-74.00187683105469,40.743553161621094,5,8.15,29.0
811,2,Saturday,23,19,27,Saturday,23,21,30,False,-73.95176696777344,40.74309921264648,-73.9523696899414,40.73388671875,2,0.68,4.5
812,2,Saturday,23,33,5,Saturday,23,51,54,False,-73.95447540283203,40.73022079467773,-73.98035430908203,40.72231674194336,2,4.27,17.5
813,2,Saturday,23,51,21,Sunday,0,15,40,False,-73.92639923095703,40.75505065917969,-73.86737060546875,40.74026870727539,5,4.2,19.0
814,2,Saturday,23,52,29,Sunday,0,3,40,False,-73.96305084228516,40.71028137207031,-73.99452209472656,40.69414520263672,2,3.76,13.5
