2939,2,Monday,14,8,36,Monday,14,23,40,False,-73.86964416503906,40.74950408935547,-73.92189025878906,40.75507736206055,1,3.25,13.5
2940,2,Monday,14,13,48,Monday,14,46,45,False,-73.83002471923828,40.71374130249024,-74.00192260742188,40.71717071533203,5,15.05,43.0
2941,2,Monday,14,14,22,Monday,14,20,25,False,-73.94575500488281,40.80802917480469,-73.95619201660156,40.81840896606445,1,1.1,6.0
2942,2,Monday,14,15,53,Monday,14,19,32,False,-73.94398498535156,40.75219345092773,-73.93688201904297,40.758392333984375,1,0.6,4.5
2943,2,Monday,14,16,18,Monday,14,37,14,False,-73.95640563964844,40.80000686645508,-73.87100982666016,40.77419662475586,5,7.45,24.5
2944,2,Monday,14,26,54,Monday,14,43,27,False,-73.94379425048828,40.810245513916016,-73.96245574951172,40.7672233581543,1,3.6,15.0
2945,2,Monday,14,30,22,Monday,14,43,57,False,-73.9356918334961,40.76740646362305,-73.9315185546875,40.74444580078125,1,2.35,11.5
2946,2,Monday,14,37,7,Monday,15,12,33,False,-73.89176940917969,40.746826171875,-74.00740051269531,40.71569442749024,1,10.56,35.5
2947,2,Monday,14,38,12,Monday,14,49,21,False,-73.84422302246094,40.721336364746094,-73.87088775634766,40.73396682739258,1,2.22,11.0
2948,2,Monday,14,45,42,Monday,14,50,26,False,-73.9392318725586,40.80454635620117,-73.9500503540039,40.79048156738281,1,1.12,6.0
2949,2,Monday,14,50,33,Monday,15,3,8,False,-73.87088012695312,40.733985900878906,-73.91863250732422,40.73873519897461,1,3.11,13.0
2950,2,Monday,14,57,38,Monday,15,11,46,False,-73.95196533203125,40.79036712646485,-73.95750427246094,40.76433181762695,1,2.56,11.5
2951,2,Monday,14,58,55,Monday,15,6,19,False,-73.95713806152344,40.8018913269043,-73.94462585449219,40.82411575317383,5,1.68,8.0
2952,2,Monday,15,17,28,Monday,15,39,11,False,-73.94841003417969,40.829498291015625,-74.00566864013672,40.73702621459961,5,7.64,25.0
2953,2,Monday,15,21,57,Monday,15,38,47,False,-73.84673309326172,40.75434875488281,-73.9496078491211,40.77262496948242,1,9.97,28.5
2954,2,Monday,15,25,33,Monday,15,34,32,False,-73.84425354003906,40.721336364746094,-73.83108520507812,40.700294494628906,1,2.0,9.0
2955,2,Monday,15,34,21,Monday,15,47,9,False,-73.943115234375,40.785587310791016,-73.87261962890625,40.774505615234375,1,7.04,20.5
2956,2,Monday,15,35,8,Monday,16,8,17,False,-73.9468994140625,40.71830368041992,-73.73432922363281,40.69441604614258,1,16.89,47.0
2957,2,Monday,15,35,39,Monday,16,6,18,False,-73.96380615234375,40.80799102783203,-73.86161804199219,40.76826858520508,1,8.45,30.0
2958,1,Monday,15,38,36,Monday,16,0,48,False,-73.8556900024414,40.75163650512695,-73.9461669921875,40.765960693359375,1,7.9,25.0
2959,2,Monday,15,46,9,Monday,16,11,55,False,-73.95003509521484,40.78556823730469,-73.99113464355469,40.74898147583008,1,3.92,19.0
2960,2,Monday,15,50,8,Monday,16,22,25,False,-73.8302001953125,40.71369171142578,-73.94224548339844,40.678123474121094,1,8.78,31.0
2961,2,Monday,15,52,55,Monday,16,1,12,False,-73.84420013427734,40.7213134765625,-73.84793090820312,40.7255744934082,1,0.85,7.0
2962,2,Monday,16,4,43,Monday,16,41,36,False,-73.96446990966797,40.807220458984375,-73.86162567138672,40.76837921142578,5,9.11,33.5
2963,2,Monday,16,5,6,Monday,16,15,25,False,-73.91217803955078,40.76740646362305,-73.94148254394531,40.7562255859375,1,2.35,9.5
2964,2,Monday,16,12,4,Monday,16,15,54,False,-73.91199493408203,40.77523040771485,-73.91956329345703,40.78242874145508,2,0.87,5.0
2965,2,Monday,16,13,35,Monday,16,20,36,False,-73.91355895996094,40.765586853027344,-73.90634155273438,40.74036407470703,1,3.25,11.0
2966,2,Monday,16,15,45,Monday,16,30,23,False,-73.96977996826172,40.768821716308594,-73.99150085449219,40.75008773803711,1,5.11,21.0
2967,2,Monday,16,15,49,Monday,16,17,33,False,-73.96268463134766,40.804443359375,-73.95968627929688,40.808631896972656,5,0.33,3.5
2968,2,Monday,16,18,25,Monday,16,30,59,False,-73.95787048339844,40.81599426269531,-73.92323303222656,40.8657112121582,1,4.42,11.5
2969,2,Monday,16,25,14,Monday,16,30,51,False,-73.91161346435547,40.77560424804688,-73.9113540649414,40.77576065063477,2,1.09,5.0
2970,2,Monday,16,26,56,Monday,16,36,31,False,-73.89073944091797,40.74690628051758,-73.86297607421875,40.74980163574219,1,1.47,8.0
2971,2,Monday,16,28,54,Monday,16,32,49,False,-73.84426879882812,40.72135925292969,-73.83573913574219,40.71792221069336,1,0.66,5.0
2972,2,Monday,16,28,58,Monday,16,38,11,False,-73.8440933227539,40.72125625610352,-73.79151916503906,40.708412170410156,1,3.72,12.0
2973,2,Monday,16,34,44,Monday,16,43,38,False,-73.9256591796875,40.76210403442383,-73.90070343017578,40.75608825683594,1,1.52,8.0
2974,2,Monday,16,35,7,Monday,16,47,38,False,-73.96371459960938,40.80299758911133,-73.93921661376953,40.80510330200195,5,1.84,10.0
2975,2,Monday,16,36,39,Monday,16,43,36,False,-73.96480560302734,40.80675888061523,-73.97212219238281,40.7940559387207,1,1.36,7.5
2976,1,Monday,16,37,3,Monday,16,44,38,False,-73.86935424804688,40.74930953979492,-73.87065124511719,40.75850677490234,1,1.0,7.0
2977,2,Monday,16,39,15,Monday,17,4,3,False,-73.83008575439453,40.71399688720703,-73.74114227294922,40.70201873779297,5,7.32,24.0
2978,2,Monday,16,40,32,Monday,16,46,0,False,-73.84512329101562,40.75490188598633,-73.87326049804688,40.77425384521485,1,2.96,10.0
2979,2,Monday,16,41,38,Monday,16,47,46,False,-73.94102478027344,40.80593490600586,-73.95800018310547,40.81591796875,5,1.19,6.5
2980,2,Monday,16,41,49,Monday,17,6,17,False,-73.84703826904297,40.754150390625,-73.99214935302734,40.74972534179688,1,10.86,32.5
2981,2,Monday,16,42,30,Monday,16,46,25,False,-73.91175079345703,40.77543258666992,-73.92113494873047,40.778663635253906,3,0.74,5.0
2982,2,Monday,16,49,5,Monday,16,51,56,False,-73.95675659179688,40.81707000732422,-73.95065307617188,40.825870513916016,5,0.7,4.5
2983,2,Monday,16,55,52,Monday,17,6,25,False,-73.84422302246094,40.72134780883789,-73.88479614257812,40.70165252685547,1,2.9,11.0
2984,2,Monday,16,56,20,Monday,17,5,42,False,-73.95521545410156,40.80440139770508,-73.9767837524414,40.791839599609375,5,1.92,8.5
2985,2,Monday,16,58,29,Monday,17,14,51,False,-73.84425354003906,40.755126953125,-73.86726379394531,40.7703971862793,1,3.7,14.5
2986,2,Monday,17,1,0,Monday,17,7,31,False,-73.93605041503906,40.799537658691406,-73.95307159423828,40.78001403808594,5,1.83,7.5
2987,2,Monday,17,4,19,Monday,17,12,55,False,-73.9817123413086,40.68568801879883,-73.98030853271484,40.6683464050293,1,1.67,7.5
2988,2,Monday,17,5,44,Monday,17,13,59,False,-73.88387298583984,40.7478141784668,-73.8795166015625,40.75981903076172,1,1.09,7.0
2989,2,Monday,17,12,29,Monday,17,16,33,False,-73.91889190673828,40.75885391235352,-73.90962982177734,40.759666442871094,5,0.87,5.0
2990,2,Monday,17,13,53,Monday,17,22,53,False,-73.96414184570312,40.807952880859375,-73.9809799194336,40.7825813293457,1,1.96,9.0
2991,2,Monday,17,14,30,Monday,17,33,56,False,-73.93866729736328,40.804935455322266,-73.89704132080078,40.84536743164063,5,4.36,16.5
2992,2,Monday,17,15,13,Monday,17,23,12,False,-73.91168212890625,40.77552795410156,-73.89869689941406,40.749794006347656,2,2.19,9.5
2993,2,Monday,17,23,17,Monday,17,35,50,False,-73.84423065185547,40.72130966186523,-73.84490203857422,40.7585563659668,1,3.87,14.0
2994,2,Monday,17,23,57,Monday,17,34,24,False,-73.8931655883789,40.74749374389648,-73.88383483886719,40.74695205688477,5,0.78,7.5
2995,2,Monday,17,25,15,Monday,17,46,3,False,-73.89886474609375,40.7498779296875,-73.96746826171875,40.76283645629883,2,3.99,17.0
2996,2,Monday,17,28,1,Monday,18,2,26,False,-73.92076873779297,40.75673294067383,-73.99147033691406,40.75988388061523,1,4.73,23.5
2997,2,Monday,17,32,20,Monday,17,37,15,False,-73.92253875732422,40.867271423339844,-73.92697143554688,40.85982131958008,1,0.9,5.5
2998,2,Monday,17,32,20,Monday,17,52,30,False,-73.84365844726562,40.75531768798828,-73.97264099121094,40.74966812133789,1,10.24,30.0
2999,2,Monday,17,34,53,Monday,17,55,39,False,-73.96368408203125,40.80306625366211,-73.94599151611328,40.78283309936523,1,2.61,15.0
