3700,2,Wednesday,15,28,55,Wednesday,15,45,42,False,-73.93995666503906,40.84099578857422,-73.98778533935547,40.76979446411133,1,6.43,21.0
3701,2,Wednesday,15,29,7,Wednesday,15,51,14,False,-73.95803833007812,40.800880432128906,-73.97254180908203,40.763450622558594,1,3.22,16.5
3702,2,Wednesday,15,29,13,Wednesday,15,51,39,False,-73.94304656982422,40.84071350097656,-73.9803466796875,40.77376174926758,1,6.17,22.0
3703,2,Wednesday,15,31,32,Wednesday,15,37,57,False,-73.83019256591797,40.71374130249024,-73.84454345703125,40.72064208984375,1,0.93,6.5
3704,2,Wednesday,15,31,43,Wednesday,15,39,53,False,-73.84422302246094,40.72132873535156,-73.81977844238281,40.70980072021485,1,2.05,9.0
3705,1,Wednesday,15,32,49,Wednesday,15,50,15,False,-73.9529037475586,40.78938674926758,-73.98069763183594,40.78010177612305,2,2.6,13.0
3706,2,Wednesday,15,39,43,Wednesday,15,49,35,False,-73.84513854980469,40.720298767089844,-73.8156967163086,40.71067428588867,1,2.06,9.5
3707,2,Wednesday,15,42,19,Wednesday,15,46,12,False,-73.94564819335938,40.80788803100586,-73.95747375488281,40.81182861328125,1,0.66,5.5
3708,2,Wednesday,15,43,11,Wednesday,15,52,39,False,-73.92095184326172,40.76674270629883,-73.91699981689453,40.75798034667969,1,0.92,7.5
3709,2,Wednesday,15,44,59,Wednesday,15,53,21,False,-73.84603118896484,40.75461196899414,-73.8657455444336,40.7672233581543,1,2.97,11.0
3710,2,Wednesday,15,50,8,Wednesday,15,56,7,False,-73.83429718017578,40.75791931152344,-73.82437896728516,40.74633026123047,1,1.15,6.5
3711,2,Wednesday,15,54,14,Wednesday,15,56,57,False,-73.99219512939453,40.68992233276367,-73.99486541748047,40.684326171875,2,0.41,4.0
3712,2,Wednesday,15,55,33,Wednesday,16,15,36,False,-73.84423828125,40.721351623535156,-73.90498352050781,40.7129135131836,1,3.63,16.5
3713,1,Wednesday,15,59,12,Wednesday,16,36,24,False,-73.95323944091797,40.78865051269531,-73.96773529052734,40.76194381713867,3,2.7,23.0
3714,1,Wednesday,16,0,31,Wednesday,16,5,32,False,-73.94224548339844,40.754093170166016,-73.95211791992188,40.74971771240234,1,1.1,6.0
3715,2,Wednesday,16,3,31,Wednesday,16,7,54,False,-73.84524536132812,40.75489044189453,-73.8323974609375,40.75881958007813,1,0.79,5.0
3716,2,Wednesday,16,4,55,Wednesday,16,11,40,False,-73.95848846435547,40.81031799316406,-73.95655822753906,40.81776428222656,1,0.58,6.0
3717,2,Wednesday,16,6,21,Wednesday,16,41,38,False,-73.84603881835938,40.75463485717773,-73.98329162597656,40.76232528686523,1,12.67,40.0
3718,2,Wednesday,16,6,27,Wednesday,16,15,12,False,-73.84425354003906,40.72133255004883,-73.86139678955078,40.70630645751953,1,2.13,9.0
3719,2,Wednesday,16,7,5,Wednesday,16,23,7,False,-73.86380767822266,40.73290252685547,-73.89057922363281,40.75110626220703,2,2.48,12.5
3720,1,Wednesday,16,7,48,Wednesday,16,17,47,False,-73.94791412353516,40.751808166503906,-73.92002868652344,40.7742805480957,1,2.5,10.5
3721,2,Wednesday,16,8,19,Wednesday,16,17,11,False,-73.96395111083984,40.803123474121094,-73.97770690917969,40.77532196044922,1,2.34,9.5
3722,2,Wednesday,16,8,34,Wednesday,16,36,26,False,-73.8437728881836,40.75524520874024,-73.78189849853516,40.64435577392578,1,10.47,30.0
3723,2,Wednesday,16,12,53,Wednesday,16,22,19,False,-73.84468078613281,40.75503158569336,-73.84144592285156,40.768951416015625,1,1.71,9.0
3724,2,Wednesday,16,15,15,Wednesday,16,21,41,False,-73.94695281982422,40.82596969604492,-73.9608154296875,40.818946838378906,1,1.14,6.5
3725,2,Wednesday,16,15,35,Wednesday,16,24,56,False,-73.82994079589844,40.71373748779297,-73.8305435180664,40.69943237304688,1,1.19,7.5
3726,2,Wednesday,16,16,11,Wednesday,16,39,3,False,-73.98714447021484,40.694725036621094,-73.92536926269531,40.70410537719727,3,3.71,17.5
3727,2,Wednesday,16,16,59,Wednesday,16,28,27,False,-73.98707580566406,40.69571304321289,-73.98885345458984,40.68902969360352,1,1.35,9.0
3728,2,Wednesday,16,17,30,Wednesday,17,29,54,False,-73.96229553222656,40.81044387817383,-73.78339385986328,40.64436340332031,1,18.58,52.0
3729,2,Wednesday,16,20,40,Wednesday,16,25,50,False,-73.91166687011719,40.77543258666992,-73.89842224121094,40.76933288574219,1,1.08,5.5
3730,2,Wednesday,16,25,47,Wednesday,17,6,51,False,-73.84597778320312,40.75465774536133,-74.00287628173828,40.73989868164063,2,12.43,40.0
3731,2,Wednesday,16,28,20,Wednesday,16,50,50,False,-73.83493041992188,40.69845962524414,-73.93515014648438,40.73462677001953,5,10.01,29.5
3732,2,Wednesday,16,29,25,Wednesday,16,33,7,False,-73.84596252441406,40.754695892333984,-73.86173248291016,40.76834487915039,1,2.08,7.5
3733,2,Wednesday,16,29,36,Wednesday,16,32,48,False,-73.90343475341797,40.77105331420898,-73.91046905517578,40.77602005004883,1,0.5,4.0
3734,2,Wednesday,16,30,37,Wednesday,17,14,14,False,-73.93731689453125,40.80430221557617,-73.78321075439453,40.643798828125,5,17.0,52.0
3735,2,Wednesday,16,30,37,Wednesday,16,38,6,False,-73.84436798095703,40.72092056274414,-73.85752868652344,40.72493743896485,5,0.92,6.5
3736,1,Wednesday,16,37,18,Wednesday,17,1,26,False,-73.84600830078125,40.75460815429688,-73.99754333496094,40.7613525390625,6,11.5,33.5
3737,2,Wednesday,16,39,14,Wednesday,16,44,54,False,-73.89234161376953,40.74664688110352,-73.8830337524414,40.74623489379883,1,0.67,5.5
3738,2,Wednesday,16,40,29,Wednesday,16,47,15,False,-73.95787048339844,40.81098937988281,-73.9507064819336,40.81267929077149,1,0.6,6.0
3739,2,Wednesday,16,41,9,Wednesday,16,47,57,False,-73.95530700683594,40.82004165649414,-73.9475326538086,40.80857849121094,1,1.09,6.5
