5000,2,Friday,19,35,4,Friday,19,45,21,False,-73.93004608154297,40.81327438354492,-73.92158508300781,40.867523193359375,5,4.25,14.5
5001,1,Friday,19,35,7,Friday,19,43,56,False,-73.91675567626953,40.81568145751953,-73.94427490234375,40.82720565795898,1,1.9,8.5
5002,2,Friday,19,35,36,Friday,19,44,33,False,-73.96304321289062,40.803977966308594,-73.94402313232422,40.83192443847656,1,2.43,10.0
5003,2,Friday,19,36,20,Friday,19,44,6,False,-73.84635162353516,40.75457763671875,-73.86402130126953,40.76565551757813,1,1.89,8.5
5004,2,Friday,19,37,48,Friday,19,47,25,False,-73.95414733886719,40.81158447265625,-73.97929382324219,40.78360366821289,5,3.48,12.5
5005,2,Friday,19,39,57,Friday,19,44,2,False,-73.8462905883789,40.75454330444336,-73.86163330078125,40.76828384399414,1,2.06,7.5
5006,2,Friday,19,40,0,Friday,20,8,0,False,-73.84624481201172,40.75462341308594,-73.98046112060547,40.76338195800781,1,11.04,34.0
5007,2,Friday,19,40,31,Friday,19,49,8,False,-73.99041748046875,40.69350814819336,-74.01597595214844,40.674766540527344,1,2.26,9.0
5008,2,Friday,19,40,50,Friday,19,55,35,False,-73.99195861816406,40.69071960449219,-73.94847106933594,40.68498611450195,1,2.98,13.0
5009,2,Friday,19,44,57,Friday,20,0,38,False,-73.92098236083984,40.75676727294922,-73.97940063476562,40.74542999267578,1,4.41,15.5
5010,2,Friday,19,45,12,Friday,19,49,54,False,-73.84417724609375,40.72102355957031,-73.84810638427734,40.72997283935547,1,0.67,5.0
5011,1,Friday,19,46,11,Friday,19,56,45,False,-73.93952941894531,40.816009521484375,-73.95751953125,40.81117630004883,1,1.3,8.5
5012,2,Friday,19,48,26,Friday,19,59,25,False,-73.89096069335938,40.74653625488281,-73.8736343383789,40.76058197021485,1,1.97,9.5
5013,2,Friday,19,50,13,Friday,19,59,11,False,-73.86852264404297,40.73362731933594,-73.89253997802734,40.7420654296875,5,1.41,8.5
5014,2,Friday,19,50,27,Friday,19,58,38,False,-73.91917419433594,40.75909805297852,-73.94502258300781,40.75730895996094,1,1.86,8.5
5015,2,Friday,19,51,21,Friday,20,8,6,False,-73.84625244140625,40.75463104248047,-73.95111846923828,40.77824020385742,1,9.92,28.0
5016,1,Friday,19,51,29,Friday,19,56,52,False,-73.86468505859375,40.74956130981445,-73.8775863647461,40.754695892333984,1,1.0,6.0
5017,2,Friday,19,51,34,Friday,20,14,12,False,-73.84601593017578,40.75454330444336,-73.96376037597656,40.77033615112305,1,11.42,33.0
5018,2,Friday,19,51,44,Friday,20,1,54,False,-73.84619903564453,40.7546501159668,-73.83164978027344,40.75990676879883,6,1.66,9.0
5019,2,Friday,19,52,36,Friday,20,1,26,False,-73.94033813476562,40.840518951416016,-73.9367446899414,40.83004760742188,1,1.67,8.5
5020,2,Friday,19,53,15,Friday,20,0,23,False,-73.84420013427734,40.72117614746094,-73.87445831298828,40.71317672729492,1,2.11,8.5
5021,2,Friday,19,53,57,Friday,20,5,0,False,-73.96214294433594,40.80538177490234,-73.98729705810547,40.7706413269043,5,3.1,11.5
5022,2,Friday,19,55,14,Friday,20,6,28,False,-73.92073822021484,40.75676345825195,-73.9092788696289,40.77516174316406,5,1.62,9.0
5023,1,Friday,19,55,42,Friday,19,56,10,True,-73.89376068115234,40.747703552246094,-73.89376068115234,40.747703552246094,1,2.2,2.5
5024,2,Friday,19,55,59,Friday,20,7,9,False,-74.00117492675781,40.68410110473633,-73.95557403564453,40.71208190917969,1,4.73,15.5
5025,2,Friday,19,57,3,Friday,20,14,32,False,-73.8442611694336,40.7213134765625,-73.8235092163086,40.75456619262695,1,3.65,15.0
5026,2,Friday,19,57,12,Friday,20,15,2,False,-73.84619140625,40.75462341308594,-73.95425415039062,40.71708297729492,2,9.2,27.5
5027,2,Friday,20,0,36,Friday,20,17,12,False,-73.927490234375,40.81098175048828,-73.98464965820312,40.73276901245117,1,7.3,21.5
5028,2,Friday,20,0,55,Friday,20,4,34,False,-73.9612808227539,40.714576721191406,-73.95755767822266,40.72944641113281,3,1.27,5.5
5029,2,Friday,20,1,34,Friday,20,16,0,False,-73.82151794433594,40.826133728027344,-73.89753723144531,40.84215927124024,5,4.76,16.0
5030,2,Friday,20,2,0,Friday,20,6,59,False,-73.9392318725586,40.79065322875977,-73.93549346923828,40.80425262451172,5,1.18,6.0
5031,2,Friday,20,2,25,Friday,20,26,15,False,-73.9321517944336,40.857810974121094,-73.96227264404297,40.77331161499024,5,8.17,26.5
5032,2,Friday,20,2,28,Friday,20,8,57,False,-73.94931030273438,40.802391052246094,-73.95262908935547,40.81258010864258,2,1.22,6.5
5033,2,Friday,20,2,32,Friday,20,12,26,False,-73.97245788574219,40.693206787109375,-73.96510314941406,40.71435928344727,1,2.46,10.0
5034,1,Friday,20,4,18,Friday,20,15,50,False,-73.9105224609375,40.83743667602539,-73.88374328613281,40.84295654296875,1,2.0,10.0
5035,2,Friday,20,4,40,Friday,20,17,57,False,-73.84619140625,40.75445175170898,-73.84790802001953,40.710914611816406,1,5.2,17.0
5036,2,Friday,20,6,51,Friday,20,13,5,False,-73.92236328125,40.75481033325195,-73.91541290283203,40.74553298950195,5,1.19,6.5
5037,2,Friday,20,6,54,Friday,20,15,25,False,-73.95773315429688,40.72988510131836,-73.96644592285156,40.71048355102539,1,1.61,8.0
5038,2,Friday,20,9,5,Friday,20,13,38,False,-73.90519714355469,40.77224349975586,-73.89423370361328,40.76848220825195,1,1.2,6.0
5039,2,Friday,20,10,5,Friday,20,21,14,False,-73.84605407714844,40.75448989868164,-73.93417358398438,40.73638153076172,1,7.37,21.0
5040,2,Friday,20,10,47,Friday,20,22,14,False,-73.9399642944336,40.83744430541992,-73.91383361816406,40.83898162841797,5,1.21,8.5
5041,2,Friday,20,12,11,Friday,20,19,17,False,-73.93737030029297,40.85057830810547,-73.92769622802734,40.86522674560547,1,1.23,7.0
5042,2,Friday,20,12,28,Friday,20,25,52,False,-73.9258804321289,40.77239990234375,-73.95692443847656,40.76648330688477,5,3.81,14.5
5043,2,Friday,20,13,4,Friday,20,23,33,False,-73.91193389892578,40.775333404541016,-73.91983032226562,40.76336288452149,2,1.21,8.0
5044,2,Friday,20,13,20,Friday,20,21,34,False,-73.83399963378906,40.673526763916016,-73.86309051513672,40.67085647583008,2,2.51,9.5
5045,2,Friday,20,13,41,Friday,20,20,43,False,-73.84431457519531,40.72138595581055,-73.81634521484375,40.72068786621094,1,2.1,8.5
5046,2,Friday,20,13,50,Friday,20,27,29,False,-73.85224914550781,40.72620391845703,-73.80479431152344,40.65838623046875,5,6.31,19.5
5047,2,Friday,20,14,32,Friday,20,20,7,False,-73.94786834716797,40.81714630126953,-73.94931030273438,40.82596969604492,1,0.78,6.0
5048,2,Friday,20,15,11,Friday,20,20,54,False,-73.89425659179688,40.768463134765625,-73.90998840332031,40.77562713623047,2,1.03,6.0
5049,2,Friday,20,15,54,Friday,20,25,44,False,-73.98121643066406,40.68911743164063,-73.95905303955078,40.69923782348633,1,2.1,9.0
5050,2,Friday,20,17,11,Friday,20,38,32,False,-73.8462905883789,40.75395202636719,-73.96417236328125,40.71933364868164,6,8.19,25.5
5051,1,Friday,20,17,37,Friday,20,25,38,False,-73.994140625,40.6812744140625,-73.99178314208984,40.69538116455078,3,1.2,7.0
5052,2,Friday,20,18,11,Friday,20,34,14,False,-73.95826721191406,40.71736145019531,-73.95574188232422,40.681297302246094,1,3.3,13.5
5053,2,Friday,20,18,32,Friday,20,30,25,False,-73.96318817138672,40.69379425048828,-73.96224975585938,40.71982955932617,1,2.16,10.0
5054,2,Friday,20,19,29,Friday,20,44,3,False,-73.95077514648438,40.825828552246094,-73.85879516601562,40.87841796875,5,9.66,29.0
5055,2,Friday,20,20,41,Friday,20,33,15,False,-73.95794677734375,40.717674255371094,-73.99110412597656,40.71929168701172,1,2.88,12.0
5056,1,Friday,20,21,24,Friday,20,30,23,False,-73.93863677978516,40.80490493774414,-73.94758605957031,40.78367233276367,1,1.8,8.5
5057,2,Friday,20,22,40,Friday,20,30,37,False,-73.9237289428711,40.76118850708008,-73.93509674072266,40.75531768798828,1,1.05,7.0
5058,2,Friday,20,24,51,Friday,20,29,36,False,-73.94705963134766,40.83084106445313,-73.94022369384766,40.83780288696289,1,0.66,5.0
5059,2,Friday,20,25,58,Friday,20,30,53,False,-73.93831634521484,40.80472183227539,-73.94140625,40.79869842529297,5,0.47,5.0
5060,2,Friday,20,26,2,Friday,20,35,14,False,-73.96147918701172,40.70968246459961,-73.99480438232422,40.70283889770508,1,3.45,11.5
5061,2,Friday,20,28,39,Friday,20,40,4,False,-73.94622802734375,40.79237747192383,-73.93550872802734,40.818450927734375,1,2.47,10.5
5062,2,Friday,20,29,13,Friday,20,38,26,False,-73.84449768066406,40.721492767333984,-73.77338409423828,40.72190475463867,1,4.06,13.5
5063,2,Friday,20,29,34,Friday,20,35,44,False,-73.91984558105469,40.76626968383789,-73.92886352539062,40.77578353881836,5,1.06,6.0
5064,2,Friday,20,29,59,Friday,20,37,20,False,-73.92366027832031,40.76134872436523,-73.87714385986328,40.76797866821289,1,2.68,9.5
5065,1,Friday,20,31,46,Friday,20,42,39,False,-73.99632263183594,40.69060516357422,-73.98786163330078,40.667442321777344,2,2.3,10.0
5066,2,Friday,20,31,51,Friday,20,54,48,False,-73.8460464477539,40.75454711914063,-73.85535430908203,40.744056701660156,1,2.32,15.0
5067,2,Friday,20,33,7,Friday,20,44,57,False,-73.95240783691406,40.78662109375,-73.95306396484375,40.81764221191406,5,2.92,11.5
5068,1,Friday,20,34,25,Friday,21,1,24,False,-73.94583129882812,40.79021072387695,-73.85647583007812,40.751312255859375,2,8.5,28.5
5069,2,Friday,20,34,33,Friday,20,57,2,False,-73.91722869873047,40.76119613647461,-73.9683837890625,40.78987121582031,3,6.27,21.5
