5800,2,Saturday,19,34,57,Saturday,19,43,52,False,-73.92184448242188,40.743309020996094,-73.89606475830078,40.73545455932617,3,1.63,8.5
5801,2,Saturday,19,36,26,Saturday,19,39,14,False,-73.86238098144531,40.73038864135742,-73.87089538574219,40.73394775390625,1,0.51,4.0
5802,2,Saturday,19,37,11,Saturday,19,41,35,False,-73.84419250488281,40.72114181518555,-73.85816192626953,40.72373580932617,1,0.9,5.5
5803,2,Saturday,19,39,3,Saturday,19,51,15,False,-73.8438949584961,40.721187591552734,-73.79049682617188,40.643699645996094,1,6.82,20.0
5804,2,Saturday,19,39,36,Saturday,19,57,48,False,-73.88372802734375,40.74773025512695,-73.81106567382812,40.72934341430664,2,5.39,18.5
5805,1,Saturday,19,40,27,Saturday,19,56,1,False,-73.86088562011719,40.75788879394531,-73.89641571044922,40.74646759033203,1,2.5,13.0
5806,2,Saturday,19,41,22,Saturday,19,48,35,False,-73.95207214355469,40.79058074951172,-73.94625854492188,40.781246185302734,1,1.22,7.0
5807,1,Saturday,19,41,26,Saturday,19,47,58,False,-73.9908447265625,40.69246292114258,-73.98051452636719,40.6821174621582,2,1.1,6.5
5808,2,Saturday,19,41,29,Saturday,19,55,0,False,-73.95170593261719,40.82491302490234,-73.95003509521484,40.797176361083984,1,2.64,12.0
5809,2,Saturday,19,42,15,Saturday,20,9,46,False,-73.92393493652344,40.76126480102539,-73.99641418457031,40.76351165771485,1,5.13,21.5
5810,2,Saturday,19,45,51,Saturday,20,7,12,False,-73.8463363647461,40.75469207763672,-73.96072387695312,40.8161506652832,1,9.5,28.5
5811,2,Saturday,19,46,36,Saturday,19,55,54,False,-73.99268341064453,40.702003479003906,-73.97058868408203,40.64383316040039,1,5.01,16.0
5812,2,Saturday,19,47,42,Saturday,19,57,30,False,-73.8442153930664,40.72135543823242,-73.8448257446289,40.698974609375,1,2.37,10.0
5813,2,Saturday,19,48,22,Saturday,20,1,58,False,-73.84427642822266,40.72137069702149,-73.81940460205078,40.67549896240234,1,4.52,15.5
5814,1,Saturday,19,49,11,Saturday,19,55,4,False,-73.86282348632812,40.730560302734375,-73.87712097167969,40.73199081420898,1,0.8,6.0
5815,2,Saturday,19,50,31,Saturday,19,56,21,False,-73.94218444824219,40.75410461425781,-73.92977142333984,40.773826599121094,1,1.74,7.5
5816,2,Saturday,19,51,13,Saturday,20,0,29,False,-73.99124145507812,40.69971466064453,-74.01094818115234,40.71364974975586,1,2.49,10.5
5817,2,Saturday,19,51,34,Saturday,19,55,58,False,-73.92550659179688,40.76210021972656,-73.93403625488281,40.77021026611328,1,1.07,5.5
5818,1,Saturday,19,51,57,Saturday,20,1,25,False,-73.93890380859375,40.80504989624024,-73.95201873779297,40.80914306640625,1,1.1,7.5
5819,2,Saturday,19,52,24,Saturday,20,9,44,False,-73.982421875,40.69211959838867,-73.96617889404297,40.767860412597656,1,7.93,24.0
5820,1,Saturday,19,52,54,Saturday,20,2,19,False,-73.97920227050781,40.67821502685547,-73.9880599975586,40.6596794128418,2,1.5,8.5
5821,2,Saturday,19,52,55,Saturday,19,56,58,False,-73.9217300415039,40.76715850830078,-73.93184661865234,40.77181625366211,1,0.78,5.0
5822,2,Saturday,19,54,8,Saturday,20,25,47,False,-73.84639739990234,40.7545051574707,-73.9616470336914,40.7158317565918,5,9.65,32.5
5823,2,Saturday,19,55,25,Saturday,19,58,11,False,-73.92562103271484,40.74381637573242,-73.93063354492188,40.737117767333984,1,0.69,4.0
5824,2,Saturday,19,56,0,Saturday,20,15,12,False,-73.95256042480469,40.78953170776367,-73.99234008789062,40.73375701904297,2,4.77,17.0
5825,2,Saturday,19,56,45,Saturday,20,19,26,False,-73.84634399414062,40.754493713378906,-73.98107147216797,40.76394653320313,1,11.4,32.5
5826,2,Saturday,19,57,40,Saturday,20,18,54,False,-73.94674682617188,40.74542999267578,-74.00733184814453,40.70527648925781,5,6.34,22.0
5827,2,Saturday,19,59,8,Saturday,20,10,3,False,-73.8799057006836,40.87985229492188,-73.8886947631836,40.8360481262207,1,3.4,12.0
