2000,2,Friday,22,43,40,Friday,22,50,32,False,-73.95390319824219,40.68345260620117,-73.96697998046875,40.71064376831055,2,2.18,8.5
2001,2,Friday,22,45,46,Friday,22,54,55,False,-73.94518280029297,40.8076057434082,-73.9200439453125,40.80955505371094,5,1.8,8.0
2002,2,Friday,22,46,0,Friday,23,22,49,False,-73.96215057373047,40.713172912597656,-73.9790267944336,40.785003662109375,6,9.89,34.0
2003,2,Friday,22,50,38,Friday,23,9,18,False,-73.87691497802734,40.75637435913086,-73.9627456665039,40.759071350097656,1,2.73,13.0
2004,2,Friday,22,52,30,Friday,23,2,1,False,-73.96577453613281,40.71053695678711,-73.94483184814453,40.70690155029297,1,1.69,8.5
2005,2,Friday,22,52,37,Friday,23,20,31,False,-73.94942474365234,40.71418762207031,-73.9728775024414,40.75305938720703,5,5.29,21.5
2006,2,Friday,22,54,24,Friday,23,15,25,False,-73.92576599121094,40.76216125488281,-73.85710906982422,40.7579460144043,1,3.88,17.0
2007,2,Friday,22,54,32,Friday,23,3,44,False,-73.89111328125,40.74656295776367,-73.92228698730469,40.760589599609375,2,1.96,9.0
2008,2,Friday,23,1,3,Friday,23,5,52,False,-73.84418487548828,40.72132873535156,-73.8273696899414,40.70892333984375,1,1.31,6.5
2009,2,Friday,23,1,40,Friday,23,10,57,False,-73.8319320678711,40.715145111083984,-73.80098724365234,40.71978378295898,1,2.49,9.5
2010,2,Friday,23,5,5,Friday,23,17,59,False,-73.94561004638672,40.71139907836914,-73.9526596069336,40.6860237121582,1,2.51,11.0
2011,2,Friday,23,8,18,Friday,23,12,55,False,-73.91706085205078,40.76125717163086,-73.8936996459961,40.75963973999024,2,1.45,6.5
2012,2,Friday,23,10,27,Friday,23,19,25,False,-73.94620513916016,40.79206466674805,-73.96414947509766,40.79923629760742,5,1.71,8.0
2013,2,Friday,23,13,37,Friday,23,20,46,False,-73.84417724609375,40.72130966186523,-73.87368774414062,40.71328353881836,1,2.1,8.5
2014,2,Friday,23,14,42,Friday,23,36,51,False,-73.92927551269531,40.75614547729492,-73.99634552001953,40.74285125732422,1,5.13,19.5
2015,2,Friday,23,18,29,Friday,23,28,2,False,-73.94048309326172,40.74773406982422,-73.91522979736328,40.76042556762695,1,0.9,7.0
2016,2,Friday,23,19,10,Friday,23,32,32,False,-73.92887878417969,40.75603485107422,-73.91674041748047,40.77137756347656,1,2.56,11.5
2017,2,Friday,23,23,55,Friday,23,31,24,False,-73.95828247070312,40.81086349487305,-73.95323181152344,40.80253219604492,5,1.23,7.0
2018,2,Friday,23,30,45,Friday,23,45,53,False,-73.95663452148438,40.71886444091797,-73.92749786376953,40.69786071777344,2,2.59,12.0
2019,2,Friday,23,35,33,Friday,23,41,2,False,-73.94512939453125,40.80764389038086,-73.93986511230469,40.794227600097656,5,1.23,6.0
2020,2,Friday,23,35,42,Friday,23,46,25,False,-73.91913604736328,40.7589111328125,-73.90599060058594,40.73856735229492,1,1.2,8.0
2021,2,Friday,23,36,58,Friday,23,44,50,False,-73.8082504272461,40.71854782104492,-73.80362701416016,40.71866989135742,1,0.9,7.0
2022,2,Friday,23,37,34,Saturday,0,15,49,False,-73.84420776367188,40.72110366821289,-74.00493621826172,40.740806579589844,1,11.95,39.5
2023,2,Friday,23,39,38,Friday,23,43,51,False,-73.84429931640625,40.72101593017578,-73.85018920898438,40.73417663574219,1,0.96,5.5
2024,2,Friday,23,44,46,Saturday,0,8,1,False,-73.92078399658203,40.75672912597656,-73.98394012451172,40.74939727783203,5,4.39,19.5
2025,2,Friday,23,46,32,Saturday,0,3,33,False,-73.84373474121094,40.75646209716797,-73.84489440917969,40.72007369995117,1,3.39,14.5
2026,2,Friday,23,54,42,Friday,23,59,22,False,-73.93913269042969,40.80549240112305,-73.95136260986328,40.79871368408203,5,1.14,6.0
2027,2,Friday,23,54,51,Saturday,0,3,12,False,-73.93782043457031,40.74895095825195,-73.95025634765625,40.71919250488281,6,2.25,9.0
2028,2,Friday,23,55,24,Saturday,0,19,22,False,-73.99017333984375,40.66465759277344,-73.95446014404297,40.71761703491211,1,6.79,22.0
2029,2,Friday,23,56,17,Saturday,0,0,39,False,-73.84426879882812,40.721458435058594,-73.85689544677734,40.71615219116211,1,1.05,5.5
2030,2,Friday,23,59,40,Saturday,0,5,42,False,-73.9515609741211,40.71397018432617,-73.96833801269531,40.710838317871094,1,1.07,6.0
2031,2,Saturday,0,1,23,Saturday,0,26,57,False,-73.95055389404297,40.800689697265625,-73.88471984863281,40.844573974609375,5,6.89,24.5
2032,2,Saturday,0,2,58,Saturday,0,21,26,False,-73.84351348876953,40.755367279052734,-73.9926528930664,40.72363662719727,1,5.87,19.0
2033,2,Saturday,0,4,11,Saturday,0,10,31,False,-73.84400177001953,40.72126770019531,-73.81539916992188,40.70747756958008,2,1.99,8.0
2034,2,Saturday,0,4,17,Saturday,0,24,53,False,-73.95024871826172,40.71904373168945,-73.97468566894531,40.73120880126953,6,3.16,15.5
2035,2,Saturday,0,8,0,Saturday,0,9,32,False,-73.9665298461914,40.715232849121094,-73.95921325683594,40.72279739379883,2,0.63,4.0
2036,2,Saturday,0,8,59,Saturday,0,13,56,False,-73.84426879882812,40.72137069702149,-73.84553527832031,40.70957565307617,1,1.11,6.0
2037,2,Saturday,0,12,49,Saturday,0,27,46,False,-73.95801544189453,40.72178649902344,-73.9685287475586,40.6787109375,1,3.68,14.0
2038,2,Saturday,0,20,53,Saturday,0,33,52,False,-73.82696533203125,40.71284866333008,-73.92094421386719,40.739505767822266,2,8.48,24.0
2039,2,Saturday,0,22,58,Saturday,0,39,14,False,-73.95294952392578,40.82326126098633,-73.99175262451172,40.749168395996094,1,6.58,21.0
2040,2,Saturday,0,23,47,Saturday,0,56,20,False,-73.95172119140625,40.71485900878906,-73.97467041015625,40.79070281982422,5,7.69,28.0
2041,2,Saturday,0,24,50,Saturday,0,52,24,False,-73.84485626220703,40.75838851928711,-74.01045227050781,40.70324325561523,1,14.08,41.0
2042,2,Saturday,0,29,14,Saturday,0,54,34,False,-73.92987060546875,40.75641632080078,-73.97652435302734,40.76219177246094,1,3.09,18.0
2043,2,Saturday,0,30,28,Saturday,0,55,35,False,-73.8442611694336,40.72138977050781,-73.98945617675781,40.722991943359375,1,10.03,32.0
2044,2,Saturday,0,32,6,Saturday,0,57,30,False,-73.9784164428711,40.67951202392578,-73.89289093017578,40.66799926757813,1,5.99,22.0
2045,2,Saturday,0,33,41,Saturday,0,43,57,False,-74.00186157226562,40.67627334594727,-73.97962951660156,40.68266677856445,1,2.39,10.0
2046,2,Saturday,0,44,59,Saturday,0,52,38,False,-73.91303253173828,40.74383544921875,-73.92070770263672,40.75983047485352,2,1.84,8.0
2047,2,Saturday,0,55,38,Saturday,1,4,8,False,-73.9255599975586,40.76207733154297,-73.91905212402344,40.74603271484375,2,1.93,8.5
2048,2,Saturday,0,57,29,Saturday,1,15,2,False,-73.8449478149414,40.75856018066406,-73.7711410522461,40.764060974121094,1,2.35,12.5
2049,2,Saturday,0,59,30,Saturday,1,17,43,False,-73.95071411132812,40.7235221862793,-73.93858337402344,40.68390655517578,6,3.07,14.0
2050,2,Saturday,1,1,19,Saturday,1,14,3,False,-73.91044616699219,40.76951217651367,-73.95219421386719,40.81229019165039,5,4.66,15.5
2051,2,Saturday,1,7,2,Saturday,1,14,54,False,-73.84423828125,40.72134399414063,-73.85262298583984,40.73376846313477,1,1.64,8.0
2052,2,Saturday,1,12,36,Saturday,1,26,8,False,-73.91917419433594,40.75873565673828,-73.92031860351562,40.75738525390625,2,2.46,11.5
2053,2,Saturday,1,13,24,Saturday,2,4,15,False,-73.94481658935547,40.791648864746094,-73.9564437866211,40.81325912475586,1,16.36,52.0
2054,2,Saturday,1,22,1,Saturday,1,25,57,False,-73.76970672607422,40.76085662841797,-73.75697326660156,40.75374603271485,1,0.58,4.5
2055,2,Saturday,1,22,6,Saturday,1,45,34,False,-73.9922866821289,40.665870666503906,-73.99515533447266,40.61933135986328,1,4.6,18.5
2056,2,Saturday,1,26,55,Saturday,1,30,57,False,-73.95580291748047,40.69289779663086,-73.9653549194336,40.71111679077149,1,1.48,6.5
2057,2,Saturday,1,29,44,Saturday,1,41,18,False,-73.92391204833984,40.75294876098633,-73.88459777832031,40.73923110961914,1,2.95,12.5
2058,2,Saturday,1,30,2,Saturday,1,41,20,False,-73.95169830322266,40.71501159667969,-73.88310241699219,40.742225646972656,6,4.12,14.0
2059,2,Saturday,1,35,4,Saturday,1,45,18,False,-73.96669006347656,40.71055603027344,-73.95196533203125,40.68233108520508,1,2.42,10.0
2060,2,Saturday,1,38,28,Saturday,1,57,31,False,-73.77120971679688,40.763938903808594,-73.91387176513672,40.765323638916016,1,5.74,18.5
2061,2,Saturday,1,39,38,Saturday,1,43,27,False,-73.9148941040039,40.76399230957031,-73.9255599975586,40.75498962402344,1,0.96,5.0
2062,2,Saturday,1,40,21,Saturday,1,56,11,False,-73.9252700805664,40.755313873291016,-73.90345001220703,40.70578002929688,5,4.69,16.5
2063,2,Saturday,1,43,59,Saturday,1,46,36,False,-73.84415435791016,40.72130966186523,-73.84737396240234,40.71602630615234,1,0.51,4.0
2064,2,Saturday,1,52,56,Saturday,2,7,12,False,-73.9638900756836,40.71016693115234,-73.91509246826172,40.703758239746094,1,3.14,13.0
2065,2,Saturday,1,59,45,Saturday,2,7,33,False,-73.91389465332031,40.76531982421875,-73.9183349609375,40.74524688720703,1,0.8,6.0
2066,2,Saturday,2,0,59,Saturday,2,9,28,False,-73.84634399414062,40.72075653076172,-73.8147201538086,40.73379135131836,1,2.52,10.0
2067,2,Saturday,2,3,54,Saturday,2,19,5,False,-73.8448257446289,40.75835800170898,-73.9619369506836,40.71323013305664,1,9.86,27.5
2068,2,Saturday,2,6,27,Saturday,2,21,7,False,-73.95170593261719,40.71487808227539,-73.96341705322266,40.67547225952149,5,3.11,13.5
2069,2,Saturday,2,6,28,Saturday,2,17,46,False,-73.99243927001953,40.66589736938477,-74.0283432006836,40.63379669189453,1,4.36,15.0
2070,2,Saturday,2,12,40,Saturday,2,18,33,False,-73.92076873779297,40.7673454284668,-73.90721130371094,40.77376174926758,2,1.07,6.0
2071,2,Saturday,2,19,33,Saturday,2,29,34,False,-73.84417724609375,40.7213020324707,-73.76423645019531,40.71910858154297,1,4.92,15.5
2072,2,Saturday,2,20,5,Saturday,2,35,54,False,-73.95670318603516,40.72077560424805,-73.92243957519531,40.68969345092773,6,2.95,13.0
2073,2,Saturday,2,20,48,Saturday,2,46,26,False,-73.96196746826172,40.71312713623047,-74.00765991210938,40.740806579589844,1,4.82,20.5
2074,2,Saturday,2,24,22,Saturday,2,38,16,False,-73.91036987304688,40.76951217651367,-73.95356750488281,40.80205535888672,2,5.02,17.0
2075,2,Saturday,2,25,30,Saturday,2,34,2,False,-73.90347290039062,40.753753662109375,-73.9397964477539,40.75077438354492,5,2.02,9.5
2076,2,Saturday,2,27,43,Saturday,2,46,27,False,-73.9135971069336,40.76560974121094,-73.97846984863281,40.76202392578125,1,2.39,12.5
2077,2,Saturday,2,36,27,Saturday,2,59,26,False,-73.94097137451172,40.75135040283203,-73.9122085571289,40.72574234008789,5,7.99,26.5
2078,2,Saturday,2,39,2,Saturday,2,41,45,False,-73.95938873291016,40.810279846191406,-73.96045684814453,40.81583023071289,1,0.53,4.0
2079,2,Saturday,3,2,12,Saturday,3,6,45,False,-73.93585968017578,40.749778747558594,-73.908935546875,40.75419616699219,6,1.5,6.0
2080,2,Saturday,3,6,47,Saturday,3,18,14,False,-73.91411590576172,40.74368286132813,-73.87271118164062,40.75506210327149,1,1.34,8.5
2081,2,Saturday,3,9,3,Saturday,3,13,13,False,-73.90704345703125,40.75342178344727,-73.91036987304688,40.76388549804688,5,1.04,5.5
2082,2,Saturday,3,16,40,Saturday,3,34,7,False,-73.91432189941406,40.76356506347656,-73.95352935791016,40.68661880493164,5,8.43,25.5
2083,2,Saturday,3,22,50,Saturday,3,55,15,False,-73.89049530029297,40.74677658081055,-73.83927917480469,40.68670654296875,1,11.19,38.0
