5200,2,Friday,23,6,54,Friday,23,23,19,False,-73.9208984375,40.75662231445313,-73.9341812133789,40.741966247558594,3,4.05,15.5
5201,2,Friday,23,12,50,Friday,23,27,17,False,-73.97295379638672,40.68967819213867,-73.93585968017578,40.69685745239258,1,2.56,12.5
5202,2,Friday,23,16,21,Friday,23,29,57,False,-74.02164459228516,40.637691497802734,-73.96253204345703,40.6099739074707,1,4.15,14.5
5203,2,Friday,23,17,15,Friday,23,32,45,False,-73.8458023071289,40.75481033325195,-73.93588256835938,40.75440979003906,2,6.49,20.5
5204,2,Friday,23,17,30,Friday,23,37,0,False,-73.84757995605469,40.75407791137695,-73.97966003417969,40.6898078918457,1,11.47,32.0
5205,2,Friday,23,17,52,Friday,23,43,48,False,-73.87043762207031,40.74915313720703,-73.94083404541016,40.75557327270508,5,4.78,20.5
5206,2,Friday,23,20,20,Friday,23,28,25,False,-73.92572021484375,40.76193237304688,-73.92903900146484,40.767974853515625,2,1.67,7.0
5207,2,Friday,23,20,24,Friday,23,40,8,False,-73.93926239013672,40.805442810058594,-73.98068237304688,40.7378044128418,5,6.34,22.5
5208,2,Friday,23,21,32,Friday,23,35,24,False,-73.9486083984375,40.7447395324707,-73.98326873779297,40.69466018676758,6,4.6,16.0
5209,2,Friday,23,23,11,Friday,23,49,4,False,-73.93788146972656,40.80105209350586,-73.9883041381836,40.74736404418945,5,6.26,24.0
5210,2,Friday,23,24,16,Friday,23,31,30,False,-73.94257354736328,40.7537956237793,-73.94965362548828,40.72614669799805,1,2.17,9.0
5211,2,Friday,23,24,48,Friday,23,49,38,False,-73.93378448486328,40.80260848999024,-73.99383544921875,40.7618408203125,1,5.44,20.5
5212,2,Friday,23,24,57,Friday,23,45,51,False,-73.92951202392578,40.75684356689453,-73.99278259277344,40.74952697753906,1,4.6,18.0
5213,2,Friday,23,25,32,Friday,23,32,24,False,-73.92335510253906,40.77524948120117,-73.94556427001953,40.75765609741211,5,1.93,8.0
5214,2,Friday,23,30,21,Friday,23,48,6,False,-73.95792388916016,40.71773147583008,-73.92585754394531,40.76694869995117,1,7.46,23.5
5215,2,Friday,23,31,42,Friday,23,40,8,False,-73.93458557128906,40.69526672363281,-73.95960998535156,40.70906448364258,1,1.84,8.5
5216,2,Friday,23,31,50,Saturday,0,1,40,False,-73.84613037109375,40.75459671020508,-73.97816467285156,40.66520690917969,1,14.23,41.0
5217,2,Friday,23,34,15,Friday,23,38,42,False,-73.94548797607422,40.79598617553711,-73.95085144042969,40.78595352172852,1,0.95,5.5
5218,2,Friday,23,34,37,Friday,23,38,46,False,-73.84646606445312,40.7545280456543,-73.8516845703125,40.737770080566406,1,2.2,8.0
5219,2,Friday,23,37,10,Friday,23,51,45,False,-73.84600067138672,40.75458526611328,-73.91913604736328,40.829437255859375,1,9.81,27.0
5220,2,Friday,23,38,43,Saturday,0,5,1,False,-73.92559051513672,40.76165390014648,-74.00037384033203,40.728736877441406,2,6.39,23.0
5221,2,Friday,23,39,17,Saturday,0,0,3,False,-73.95525360107422,40.74431228637695,-73.9892349243164,40.76278305053711,1,3.69,16.5
5222,2,Friday,23,41,0,Saturday,0,7,48,False,-73.94102478027344,40.755313873291016,-73.90232849121094,40.85437393188477,5,8.98,29.0
5223,2,Friday,23,41,24,Friday,23,44,10,False,-73.84430694580078,40.72098159790039,-73.83843994140625,40.72355651855469,1,0.39,4.0
5224,2,Friday,23,41,39,Friday,23,44,18,False,-73.94207000732422,40.75429153442383,-73.93743133544922,40.76218795776367,1,0.73,4.5
5225,1,Friday,23,43,49,Saturday,0,9,25,False,-73.99777221679688,40.683204650878906,-73.95175170898438,40.68915557861328,4,4.7,20.0
5226,2,Friday,23,47,0,Friday,0,0,0,False,-73.84635925292969,40.754695892333984,-73.88468933105469,40.73791885375977,1,4.27,15.0
5227,2,Friday,23,47,49,Saturday,0,6,24,False,-73.95773315429688,40.717811584472656,-73.92973327636719,40.68262100219727,1,3.53,15.0
5228,2,Friday,23,50,37,Friday,23,57,18,False,-73.84616088867188,40.75447082519531,-73.86971282958984,40.77040100097656,2,2.85,10.0
5229,2,Friday,23,50,51,Saturday,0,1,52,False,-73.94617462158203,40.78395080566406,-73.97992706298828,40.76093292236328,5,3.04,11.5
5230,2,Friday,23,51,28,Friday,23,57,46,False,-73.92855834960938,40.75801849365234,-73.9134750366211,40.76569747924805,1,1.25,6.5
5231,2,Friday,23,52,7,Friday,23,55,50,False,-73.95875549316406,40.71684646606445,-73.96573638916016,40.71295166015625,6,0.59,4.5
5232,2,Friday,23,53,2,Saturday,0,24,8,False,-73.8505859375,40.75301742553711,-74.00249481201172,40.72510147094727,2,12.17,36.5
5233,2,Friday,23,53,3,Friday,23,55,21,False,-73.84427642822266,40.721275329589844,-73.84770202636719,40.71553802490234,1,0.79,4.5
5234,2,Friday,23,54,51,Saturday,0,9,43,False,-73.92728424072266,40.76282119750977,-73.9517822265625,40.71487045288086,3,7.09,22.0
5235,2,Friday,23,55,21,Saturday,0,48,15,False,-73.84752655029297,40.75419235229492,-73.95673370361328,40.74606704711914,1,32.34,88.0
5236,2,Friday,23,58,52,Saturday,0,4,51,False,-73.9630355834961,40.71176528930664,-73.9863510131836,40.71810150146485,6,1.51,7.0
5237,2,Friday,23,59,24,Saturday,0,23,20,False,-73.93766784667969,40.81865310668945,-74.00377655029297,40.7414665222168,5,8.24,26.5
5238,2,Saturday,0,2,10,Saturday,0,4,29,False,-73.84473419189453,40.72030258178711,-73.85086059570312,40.72521209716797,1,0.71,4.0
