3400,2,Tuesday,19,45,44,Tuesday,19,51,27,False,-73.91703033447266,40.76141357421875,-73.93558502197266,40.76128387451172,5,1.3,6.0
3401,2,Tuesday,19,46,23,Tuesday,19,53,6,False,-73.9262466430664,40.76630401611328,-73.92372131347656,40.75373458862305,1,1.18,6.5
3402,2,Tuesday,19,53,31,Tuesday,19,57,44,False,-73.8449935913086,40.7199592590332,-73.853515625,40.7172737121582,2,0.8,5.0
3403,2,Tuesday,19,53,45,Tuesday,20,3,47,False,-73.92799377441406,40.755821228027344,-73.95352172851562,40.75781631469727,5,1.82,8.5
3404,2,Tuesday,19,55,48,Tuesday,20,1,53,False,-73.84565734863281,40.75474166870117,-73.86254119873047,40.768856048583984,2,2.16,8.5
3405,2,Tuesday,19,57,21,Tuesday,20,1,34,False,-73.95577239990234,40.71973037719727,-73.95413208007812,40.72964096069336,6,0.68,5.0
3406,2,Tuesday,19,58,49,Tuesday,20,15,7,False,-73.9944076538086,40.68560791015625,-73.99969482421875,40.72697830200195,1,4.07,15.5
3407,2,Tuesday,20,0,31,Tuesday,20,9,16,False,-73.93889617919922,40.80503463745117,-73.9508285522461,40.77924346923828,5,2.21,9.0
3408,2,Tuesday,20,4,11,Tuesday,20,26,49,False,-73.93598175048828,40.76061630249024,-73.85394287109375,40.72703170776367,5,5.85,21.5
3409,2,Tuesday,20,5,20,Tuesday,20,22,42,False,-73.98504638671875,40.67459106445313,-74.00350952148438,40.72643661499024,1,4.25,16.5
3410,2,Tuesday,20,8,19,Tuesday,20,15,31,False,-73.86965942382812,40.73359680175781,-73.89004516601562,40.74407196044922,5,1.43,7.5
3411,2,Tuesday,20,11,21,Tuesday,20,24,18,False,-73.84422302246094,40.72136306762695,-73.80522918701172,40.71613693237305,1,2.44,11.5
3412,2,Tuesday,20,12,57,Tuesday,20,21,20,False,-73.84573364257812,40.754615783691406,-73.86687469482422,40.76744842529297,2,3.14,11.0
3413,2,Tuesday,20,15,17,Tuesday,20,41,46,False,-73.92512512207031,40.768531799316406,-73.78352355957031,40.64371109008789,1,14.43,39.5
3414,2,Tuesday,20,17,22,Tuesday,20,31,20,False,-73.9375228881836,40.80159759521485,-73.92173767089844,40.833457946777344,5,3.71,14.0
3415,2,Tuesday,20,17,48,Tuesday,20,30,29,False,-73.8438720703125,40.72119522094727,-73.8028564453125,40.688873291015625,1,3.46,13.0
3416,2,Tuesday,20,18,10,Tuesday,20,30,59,False,-73.96919250488281,40.69316482543945,-73.98997497558594,40.67279052734375,1,2.62,12.0
3417,2,Tuesday,20,20,18,Tuesday,20,49,16,False,-73.84602355957031,40.75449752807617,-73.97373962402344,40.758827209472656,1,11.69,35.5
3418,2,Tuesday,20,23,22,Tuesday,20,52,20,False,-73.84563446044922,40.75442886352539,-73.9352035522461,40.76721572875977,2,8.96,29.0
3419,2,Tuesday,20,26,27,Tuesday,20,34,0,False,-73.8459701538086,40.75445556640625,-73.86656188964844,40.76763153076172,1,1.84,8.0
3420,2,Tuesday,20,33,54,Tuesday,20,56,18,False,-73.84577178955078,40.75459671020508,-73.98731994628906,40.69427490234375,2,12.28,34.5
3421,2,Tuesday,20,34,16,Tuesday,20,54,46,False,-73.82984924316406,40.71394348144531,-73.96040344238281,40.76137924194336,3,10.87,31.5
3422,2,Tuesday,20,37,46,Tuesday,20,46,6,False,-73.9924545288086,40.68951034545898,-73.99667358398438,40.66421127319336,1,1.91,8.5
3423,2,Tuesday,20,41,11,Tuesday,20,47,0,False,-73.84530639648438,40.75480270385742,-73.87409210205078,40.773292541503906,1,2.84,9.5
3424,2,Tuesday,20,41,12,Tuesday,20,50,11,False,-73.84423065185547,40.72120666503906,-73.77337646484375,40.72191619873047,1,4.22,13.5
3425,2,Tuesday,20,45,1,Tuesday,20,59,57,False,-73.98741149902344,40.69289016723633,-73.97982025146484,40.73333358764648,1,3.48,14.0
3426,2,Tuesday,20,47,46,Tuesday,20,58,50,False,-73.84424591064453,40.72108840942383,-73.78990936279297,40.71389770507813,1,3.64,13.0
3427,2,Tuesday,20,52,11,Tuesday,21,1,9,False,-73.93978118896484,40.8012580871582,-73.96647644042969,40.793678283691406,5,2.14,9.0
3428,2,Tuesday,20,57,20,Tuesday,21,23,12,False,-73.84524536132812,40.75479507446289,-74.0067138671875,40.70545959472656,1,14.41,41.0
3429,2,Tuesday,20,59,12,Tuesday,21,16,37,False,-73.98738098144531,40.6935920715332,-73.9815444946289,40.72463989257813,2,4.75,17.5
3430,2,Tuesday,21,1,24,Tuesday,21,8,59,False,-73.89246368408203,40.74727630615234,-73.91451263427734,40.753761291503906,5,1.44,8.0
3431,2,Tuesday,21,4,26,Tuesday,21,26,37,False,-73.8865966796875,40.75549697875977,-73.9819107055664,40.773033142089844,1,5.92,21.5
3432,2,Tuesday,21,6,21,Tuesday,21,21,50,False,-73.94189453125,40.74747085571289,-73.9520034790039,40.77702713012695,3,3.98,15.0
3433,2,Tuesday,21,7,26,Tuesday,21,16,22,False,-73.95793914794922,40.81078720092773,-73.93528747558594,40.81352233886719,5,1.83,8.5
3434,2,Tuesday,21,8,34,Tuesday,21,23,29,False,-73.85376739501953,40.72676086425781,-73.8623046875,40.72987365722656,1,2.59,12.5
3435,2,Tuesday,21,9,1,Tuesday,21,25,23,False,-73.85795593261719,40.8398551940918,-73.9089126586914,40.864051818847656,1,4.02,13.0
3436,2,Tuesday,21,11,25,Tuesday,21,39,33,False,-73.84420013427734,40.72117614746094,-73.94163513183594,40.59946060180664,1,16.58,46.0
3437,2,Tuesday,21,12,20,Tuesday,21,26,24,False,-73.97988891601562,40.686466217041016,-73.95999908447266,40.64126586914063,1,3.47,13.5
3438,2,Tuesday,21,13,32,Tuesday,21,17,13,False,-73.8310546875,40.71334457397461,-73.8134536743164,40.7094612121582,5,0.91,5.0
3439,2,Tuesday,21,14,50,Tuesday,21,24,5,False,-73.97990417480469,40.68990707397461,-73.94294738769531,40.71461868286133,1,3.55,12.5
3440,2,Tuesday,21,15,33,Tuesday,21,22,6,False,-73.84426879882812,40.72131729125977,-73.82746124267578,40.70891952514648,1,1.29,7.0
3441,2,Tuesday,21,17,57,Tuesday,21,25,0,False,-73.9153823852539,40.76338958740234,-73.89972686767578,40.7750358581543,5,1.27,7.0
3442,2,Tuesday,21,19,19,Tuesday,21,35,12,False,-73.84527587890625,40.75505065917969,-73.95079803466797,40.77561569213867,1,9.89,27.5
3443,2,Tuesday,21,24,14,Tuesday,21,35,31,False,-73.844970703125,40.75508117675781,-73.85675048828125,40.720123291015625,6,3.52,12.5
3444,2,Tuesday,21,25,18,Tuesday,21,56,48,False,-73.84602355957031,40.75455856323242,-73.99586486816406,40.66462707519531,2,16.92,46.0
3445,2,Tuesday,21,28,42,Tuesday,21,46,52,False,-73.84424591064453,40.72131729125977,-73.83500671386719,40.68213653564453,1,3.47,15.0
3446,2,Tuesday,21,30,15,Tuesday,21,41,3,False,-73.93798065185547,40.8046875,-73.96650695800781,40.80329132080078,5,2.14,9.5
3447,2,Tuesday,21,30,51,Tuesday,21,45,1,False,-73.84429168701172,40.7210693359375,-73.75968933105469,40.71104049682617,1,6.02,18.5
3448,2,Tuesday,21,32,58,Tuesday,21,39,23,False,-73.97882843017578,40.689884185791016,-73.95921325683594,40.69057846069336,1,1.67,7.0
3449,2,Tuesday,21,34,10,Tuesday,21,55,27,False,-73.91087341308594,40.77620697021485,-73.8955307006836,40.70246124267578,5,6.14,21.5
3450,2,Tuesday,21,35,5,Tuesday,21,44,41,False,-73.9271240234375,40.84339141845703,-73.9835205078125,40.85454177856445,1,5.03,15.0
3451,2,Tuesday,21,43,26,Tuesday,21,53,25,False,-73.97254180908203,40.6773567199707,-73.95665740966797,40.63779067993164,1,3.12,11.5
3452,2,Tuesday,21,44,49,Tuesday,21,54,39,False,-73.9694595336914,40.69319915771485,-73.94308471679688,40.70589828491211,1,2.24,9.5
3453,2,Tuesday,21,47,54,Tuesday,21,54,2,False,-73.9662094116211,40.693443298339844,-73.95899200439453,40.68301773071289,1,1.09,6.0
3454,2,Tuesday,21,50,45,Tuesday,22,23,31,False,-73.8438949584961,40.75676345825195,-73.98197174072266,40.74732971191406,2,12.1,37.0
3455,2,Tuesday,21,52,11,Tuesday,22,19,46,False,-73.84384155273438,40.75651168823242,-73.97465515136719,40.68054580688477,6,10.26,32.0
3456,2,Tuesday,21,52,43,Tuesday,22,1,27,False,-73.9230728149414,40.75561141967773,-73.89125061035156,40.74597549438477,1,2.12,9.0
3457,2,Tuesday,22,3,18,Tuesday,22,13,0,False,-73.84427642822266,40.72134399414063,-73.88262176513672,40.70182418823242,1,2.73,10.5
3458,2,Tuesday,22,4,43,Tuesday,22,26,55,False,-73.84375,40.7562370300293,-73.92776489257812,40.74524688720703,1,6.93,24.0
3459,2,Tuesday,22,5,23,Tuesday,22,27,46,False,-73.84722900390625,40.7541389465332,-73.72706604003906,40.614444732666016,1,13.62,38.0
3460,2,Tuesday,22,5,46,Tuesday,22,17,47,False,-73.96678161621094,40.69339370727539,-73.95564270019531,40.71410369873047,1,1.92,10.0
