2300,2,Saturday,19,48,52,Saturday,20,11,52,False,-73.94774627685547,40.83048629760742,-74.00558471679688,40.73817825317383,5,7.64,25.0
2301,2,Saturday,19,51,28,Saturday,20,15,14,False,-73.9805679321289,40.69851303100586,-74.0108871459961,40.71329116821289,6,2.64,15.5
2302,2,Saturday,19,55,4,Saturday,20,4,35,False,-73.92704772949219,40.751914978027344,-73.90876007080078,40.7747917175293,1,1.03,7.0
2303,2,Saturday,19,55,16,Saturday,20,2,58,False,-73.8420181274414,40.72035598754883,-73.84681701660156,40.74485397338867,1,2.74,10.0
2304,2,Saturday,19,56,21,Saturday,20,5,26,False,-73.84416198730469,40.72120666503906,-73.81535339355469,40.712440490722656,2,2.11,9.5
2305,2,Saturday,19,56,31,Saturday,20,1,16,False,-73.99515533447266,40.6881217956543,-73.99433898925781,40.678993225097656,1,0.96,5.5
2306,2,Saturday,19,59,10,Saturday,20,3,12,False,-73.85614013671875,40.84220886230469,-73.8795394897461,40.84071350097656,1,1.3,6.0
2307,2,Saturday,19,59,30,Saturday,20,20,54,False,-73.95282745361328,40.78677368164063,-74.00325775146484,40.732688903808594,1,5.11,18.5
2308,2,Saturday,20,1,22,Saturday,20,24,10,False,-73.90913391113281,40.75299453735352,-73.80352020263672,40.688621520996094,1,10.72,31.0
2309,2,Saturday,20,6,32,Saturday,20,13,53,False,-73.89038848876953,40.746437072753906,-73.88021850585938,40.73580932617188,1,1.16,7.0
2310,2,Saturday,20,6,44,Saturday,20,9,13,False,-73.98892211914062,40.68891143798828,-73.99209594726562,40.69053649902344,1,0.25,3.5
2311,2,Saturday,20,7,33,Saturday,20,12,19,False,-73.84423065185547,40.72106552124024,-73.84561920166016,40.73256301879883,1,0.96,5.5
2312,2,Saturday,20,15,8,Saturday,20,18,31,False,-73.99256134033203,40.69418716430664,-73.99212646484375,40.70154571533203,1,0.67,4.5
2313,2,Saturday,20,15,8,Saturday,20,42,20,False,-73.99256134033203,40.69418716430664,-74.01107788085938,40.71631622314453,1,3.27,17.0
2314,2,Saturday,20,15,19,Saturday,20,42,44,False,-73.84483337402344,40.75501251220703,-73.9419174194336,40.716224670410156,2,9.62,30.5
2315,2,Saturday,20,15,59,Saturday,20,47,34,False,-73.84418487548828,40.72118377685547,-73.97047424316406,40.752601623535156,3,9.54,32.0
2316,2,Saturday,20,18,4,Saturday,20,30,1,False,-73.92332458496094,40.75353622436523,-73.95674896240234,40.77156448364258,1,3.57,13.0
2317,2,Saturday,20,27,13,Saturday,20,32,53,False,-73.844970703125,40.72029113769531,-73.85376739501953,40.72671890258789,1,0.81,5.5
2318,2,Saturday,20,32,53,Saturday,20,34,45,False,-73.83055877685547,40.71355438232422,-73.83702087402344,40.70821762084961,1,0.55,4.0
2319,1,Saturday,20,33,49,Saturday,21,2,55,False,-73.89171600341797,40.747989654541016,-73.9854507446289,40.76314926147461,1,5.7,23.0
2320,2,Saturday,20,37,4,Saturday,20,53,12,False,-73.97712707519531,40.6837272644043,-73.95816040039062,40.7218132019043,1,4.36,16.0
2321,2,Saturday,20,38,19,Saturday,20,58,43,False,-73.84426879882812,40.72135543823242,-73.91658782958984,40.76689529418945,1,7.77,25.0
2322,2,Saturday,20,38,52,Saturday,20,52,3,False,-73.88165283203125,40.74787902832031,-73.92807006835938,40.75575256347656,1,1.52,9.0
2323,2,Saturday,20,41,28,Saturday,20,50,47,False,-73.82967376708984,40.713626861572266,-73.81604766845703,40.679931640625,1,3.4,12.0
2324,2,Saturday,20,42,35,Saturday,20,46,23,False,-73.94659423828125,40.81145858764648,-73.93964385986328,40.808555603027344,5,0.61,4.5
2325,2,Saturday,20,44,17,Saturday,21,0,48,False,-73.92990112304688,40.756343841552734,-73.98988342285156,40.73444366455078,1,4.87,16.5
2326,2,Saturday,20,46,30,Saturday,20,52,56,False,-73.93052673339844,40.86116027832031,-73.93753814697266,40.84917449951172,5,0.93,6.5
2327,2,Saturday,20,48,23,Saturday,20,51,49,False,-73.95153045654297,40.71414566040039,-73.94712829589844,40.72181701660156,2,0.73,5.0
2328,2,Saturday,20,49,15,Saturday,21,1,14,False,-73.94202423095703,40.806541442871094,-73.97888946533203,40.76021957397461,5,4.01,13.5
2329,2,Saturday,20,52,31,Saturday,21,11,47,False,-73.96148681640625,40.71422958374024,-73.98673248291016,40.72141647338867,6,1.8,13.0
2330,2,Saturday,20,54,13,Saturday,21,39,47,False,-73.95816802978516,40.7218017578125,-73.96683502197266,40.799076080322266,1,10.21,38.0
2331,2,Saturday,20,57,13,Saturday,21,1,5,False,-73.92568969726562,40.7620735168457,-73.93389892578125,40.753116607666016,1,0.53,4.5
2332,2,Saturday,20,58,50,Saturday,21,11,32,False,-73.91752624511719,40.75830841064453,-73.91053009033203,40.779884338378906,5,2.21,10.5
2333,2,Saturday,21,2,46,Saturday,21,14,10,False,-73.9173812866211,40.76508712768555,-73.93755340576172,40.75838851928711,1,1.57,9.5
2334,2,Saturday,21,3,26,Saturday,21,9,41,False,-73.86566162109375,40.84362030029297,-73.84394073486328,40.842132568359375,4,1.37,7.0
2335,2,Saturday,21,4,0,Saturday,21,36,41,False,-73.84481048583984,40.75831604003906,-73.98353576660156,40.73017501831055,1,12.36,37.0
2336,2,Saturday,21,6,24,Saturday,21,26,6,False,-73.95258331298828,40.81838607788086,-73.98946380615234,40.74398422241211,5,6.89,23.0
2337,2,Saturday,21,7,19,Saturday,21,23,2,False,-73.92584991455078,40.76217651367188,-73.94983673095703,40.72411346435547,1,1.72,10.5
2338,2,Saturday,21,7,35,Saturday,21,23,27,False,-73.74919891357422,40.70260620117188,-73.79586029052734,40.70976257324219,1,4.66,17.0
2339,2,Saturday,21,14,42,Saturday,21,21,47,False,-73.84391784667969,40.72119140625,-73.80784606933594,40.72399520874024,1,2.47,9.0
2340,2,Saturday,21,15,8,Saturday,22,3,29,False,-73.9375228881836,40.75844192504883,-74.03437805175781,40.75099182128906,2,8.28,54.0
2341,2,Saturday,21,19,9,Saturday,21,29,43,False,-73.94538116455078,40.808143615722656,-73.94091033935547,40.79267883300781,5,1.74,9.0
2342,2,Saturday,21,19,10,Saturday,21,53,14,False,-73.84423828125,40.72114562988281,-73.95016479492188,40.76172637939453,3,7.74,29.0
2343,2,Saturday,21,23,35,Saturday,21,48,56,False,-73.95462799072266,40.73240280151367,-73.78199768066406,40.644344329833984,1,15.23,41.5
2344,2,Saturday,21,25,6,Saturday,21,52,44,False,-73.94780731201172,40.74689483642578,-74.0018310546875,40.74676513671875,2,6.11,23.5
2345,2,Saturday,21,28,43,Saturday,21,35,57,False,-73.95315551757812,40.72783660888672,-73.96477508544922,40.71512985229492,6,1.27,7.0
2346,2,Saturday,21,30,47,Saturday,21,34,53,False,-73.94339752197266,40.75286102294922,-73.94012451171875,40.76411437988281,5,1.24,6.0
2347,2,Saturday,21,31,47,Saturday,21,49,25,False,-73.94469451904297,40.78751754760742,-73.98445129394531,40.7510986328125,5,3.9,15.5
2348,2,Saturday,21,36,14,Saturday,21,43,25,False,-73.92262268066406,40.75445556640625,-73.93321990966797,40.75285339355469,1,0.97,6.5
2349,2,Saturday,21,37,32,Saturday,21,44,29,False,-73.84400177001953,40.72121047973633,-73.83253479003906,40.70887756347656,1,1.37,7.0
2350,2,Saturday,21,38,34,Saturday,21,51,44,False,-73.93150329589844,40.76506805419922,-73.95538330078125,40.76845169067383,5,3.77,14.0
2351,2,Saturday,21,39,23,Saturday,21,40,49,False,-74.00851440429688,40.73373031616211,-74.01097106933594,40.72892761230469,1,6.14,20.5
2352,2,Saturday,21,52,0,Saturday,22,8,50,False,-73.84403991699219,40.72174835205078,-73.88996887207031,40.74981689453125,1,3.68,15.5
2353,2,Saturday,21,54,0,Saturday,22,0,5,False,-73.84608459472656,40.84831619262695,-73.86358642578125,40.83830642700195,1,1.62,7.0
2354,2,Saturday,21,54,57,Saturday,22,7,48,False,-73.9133071899414,40.765907287597656,-73.87191772460938,40.75349426269531,1,2.85,12.0
2355,2,Saturday,21,56,55,Saturday,22,1,57,False,-73.94439697265625,40.7949104309082,-73.93807983398438,40.79220962524414,1,0.57,4.5
2356,2,Saturday,21,56,58,Saturday,22,1,5,False,-73.94985961914062,40.76208877563477,-73.94792175292969,40.76387786865234,1,0.15,4.0
2357,2,Saturday,22,1,43,Saturday,22,12,44,False,-73.95066833496094,40.74507141113281,-73.91669464111328,40.76469802856445,1,2.88,11.5
2358,2,Saturday,22,2,2,Saturday,22,11,15,False,-73.93807983398438,40.792213439941406,-73.96373748779297,40.80382919311523,1,1.69,8.5
2359,2,Saturday,22,3,49,Saturday,22,23,24,False,-73.9566879272461,40.71294784545898,-73.98675537109375,40.72576522827149,1,2.52,13.5
2360,2,Saturday,22,5,35,Saturday,22,15,16,False,-73.93843841552734,40.80453872680664,-73.96112060546875,40.761024475097656,5,4.21,14.0
