300,2,Thursday,6,21,16,Thursday,6,37,32,False,-73.95353698730469,40.82241821289063,-73.98400115966797,40.749244689941406,1,5.18,21.0
301,2,Thursday,6,25,53,Thursday,6,39,20,False,-73.83232879638672,40.703216552734375,-73.83332061767578,40.76741409301758,5,5.45,18.0
302,2,Thursday,7,4,42,Thursday,7,15,33,False,-73.95533752441406,40.81998062133789,-73.95026397705078,40.79814147949219,1,2.04,11.5
303,1,Thursday,7,14,58,Thursday,7,24,27,False,-73.9032211303711,40.74608612060547,-73.89237213134766,40.77503967285156,1,3.0,11.0
304,2,Thursday,7,21,45,Thursday,8,5,15,False,-73.8301773071289,40.71371841430664,-73.91706085205078,40.869232177734375,5,19.81,56.5
305,2,Thursday,7,27,51,Thursday,7,51,13,False,-73.94380950927734,40.83578109741211,-73.9547119140625,40.76580810546875,1,7.17,24.5
306,2,Thursday,7,36,39,Thursday,8,3,48,False,-73.94869995117188,40.82864379882813,-74.00189208984375,40.72330856323242,5,8.91,29.0
307,2,Thursday,7,53,43,Thursday,7,59,13,False,-73.94066619873047,40.83976364135742,-73.9387435913086,40.84935760498047,5,0.86,6.0
308,2,Thursday,8,2,49,Thursday,8,12,35,False,-73.95929718017578,40.80920028686523,-73.95533752441406,40.78287124633789,5,2.5,10.0
309,2,Thursday,8,14,15,Thursday,8,35,39,False,-73.9351577758789,40.85140609741211,-73.96446990966797,40.80716323852539,5,3.36,16.5
310,1,Thursday,8,22,8,Thursday,8,32,4,False,-73.89293670654297,40.76396179199219,-73.90300750732422,40.746002197265625,1,2.1,9.5
311,2,Thursday,8,36,29,Thursday,8,48,16,False,-73.83981323242188,40.719871520996094,-73.8091049194336,40.704368591308594,1,2.5,11.0
312,2,Thursday,8,47,4,Thursday,9,21,43,False,-73.9384994506836,40.840633392333984,-73.98836517333984,40.75431442260742,5,5.8,31.0
313,2,Thursday,8,57,11,Thursday,9,3,43,False,-73.96117401123047,40.80207824707031,-73.95315551757812,40.80736541748047,5,0.75,6.0
314,2,Thursday,9,5,43,Thursday,9,14,56,False,-73.84425354003906,40.72132873535156,-73.82196044921875,40.70188522338867,1,1.97,9.0
315,2,Thursday,9,33,9,Thursday,9,43,13,False,-73.98023223876953,40.66461944580078,-73.9612045288086,40.64468383789063,1,2.29,9.5
316,2,Thursday,9,50,7,Thursday,10,17,5,False,-73.91024017333984,40.84122848510742,-73.88510131835938,40.85281372070313,5,2.88,18.0
317,2,Thursday,10,0,29,Thursday,10,30,58,False,-73.97754669189453,40.68439102172852,-73.94600677490234,40.72184371948242,1,4.53,18.5
318,2,Thursday,10,23,16,Thursday,10,37,37,False,-73.84424591064453,40.72131729125977,-73.82601165771484,40.748619079589844,1,3.27,13.5
319,2,Thursday,10,30,39,Thursday,10,33,47,False,-73.9510269165039,40.81008529663086,-73.94420623779297,40.8155632019043,5,0.7,4.5
320,2,Thursday,10,32,9,Thursday,10,57,39,False,-73.95223236083984,40.78990173339844,-73.95281219482422,40.78899383544922,1,2.9,17.0
321,2,Thursday,10,52,12,Thursday,11,9,46,False,-73.95047760009766,40.82667541503906,-73.98152160644531,40.780517578125,5,3.62,15.5
322,2,Thursday,10,55,53,Thursday,11,12,33,False,-73.84394836425781,40.72117614746094,-73.91133880615234,40.69972610473633,1,5.56,19.0
323,2,Thursday,11,26,52,Thursday,11,35,9,False,-73.94222259521484,40.75407791137695,-73.93231201171875,40.7760124206543,5,1.95,8.5
324,2,Thursday,11,34,24,Thursday,11,38,1,False,-73.95042419433594,40.82662963867188,-73.95124053955078,40.81852340698242,1,1.05,6.0
325,2,Thursday,11,36,52,Thursday,11,43,44,False,-73.92082977294922,40.86776351928711,-73.9300765991211,40.8596305847168,1,1.08,6.5
326,2,Thursday,11,48,7,Thursday,11,51,50,False,-73.95081329345703,40.826656341552734,-73.96326446533203,40.812255859375,1,1.18,6.5
327,2,Thursday,11,52,12,Thursday,12,23,2,False,-73.84431457519531,40.7210578918457,-73.95430755615234,40.744964599609375,1,6.69,26.5
328,2,Thursday,11,56,29,Thursday,12,6,1,False,-73.82801055908203,40.71315383911133,-73.86018371582031,40.74728393554688,5,4.8,15.0
329,2,Thursday,12,0,58,Thursday,12,18,31,False,-73.94520568847656,40.8333854675293,-73.96221923828125,40.77909469604492,1,4.52,20.5
330,2,Thursday,12,8,27,Thursday,12,17,8,False,-73.9439468383789,40.80713272094727,-73.96566009521484,40.80030059814453,5,1.9,8.5
