2100,2,Saturday,6,59,20,Saturday,7,1,48,False,-73.84734344482422,40.72269821166992,-73.83351135253906,40.71585464477539,5,0.67,4.5
2101,2,Saturday,6,59,52,Saturday,7,6,28,False,-73.91199493408203,40.775001525878906,-73.88886260986328,40.76543045043945,1,2.38,9.0
2102,2,Saturday,7,7,51,Saturday,7,10,16,False,-73.93648529052734,40.84949493408203,-73.93087005615234,40.85792922973633,5,0.7,4.5
2103,2,Saturday,7,22,25,Saturday,7,31,31,False,-73.84394073486328,40.72148132324219,-73.81425476074219,40.72662353515625,5,2.88,10.5
2104,2,Saturday,7,33,59,Saturday,7,50,18,False,-73.95313262939453,40.812660217285156,-73.98112487792969,40.76617050170898,5,3.89,15.0
2105,2,Saturday,7,46,15,Saturday,7,54,13,False,-73.93921661376953,40.80522537231445,-73.96106719970703,40.8068962097168,1,1.55,8.0
2106,2,Saturday,7,46,27,Saturday,8,11,2,False,-73.84330749511719,40.720985412597656,-73.9902114868164,40.75810623168945,5,9.82,31.5
2107,2,Saturday,7,54,45,Saturday,8,12,10,False,-73.94464111328125,40.83468627929688,-73.97771453857422,40.72937774658203,5,9.45,27.5
2108,2,Saturday,8,5,31,Saturday,8,13,6,False,-73.95921325683594,40.814308166503906,-73.94187927246094,40.80693054199219,1,1.31,7.0
2109,2,Saturday,8,12,4,Saturday,8,13,56,False,-73.92619323730469,40.772064208984375,-73.93355560302734,40.76321792602539,1,0.77,4.0
2110,2,Saturday,8,18,52,Saturday,8,28,34,False,-73.94023132324219,40.84062194824219,-73.97899627685547,40.78350067138672,1,5.21,16.5
2111,2,Saturday,8,19,29,Saturday,8,35,53,False,-73.95216369628906,40.81913375854492,-73.97869110107422,40.750972747802734,5,5.74,18.5
2112,2,Saturday,8,22,25,Saturday,8,37,2,False,-73.91162872314453,40.76797866821289,-73.93952941894531,40.7515983581543,1,2.54,12.5
2113,2,Saturday,8,22,43,Saturday,8,28,52,False,-73.82982635498047,40.713661193847656,-73.80777740478516,40.70058822631836,1,1.63,7.5
2114,2,Saturday,8,22,44,Saturday,8,38,6,False,-73.95430755615234,40.82094955444336,-73.9338607788086,40.81423568725586,5,3.19,13.5
2115,2,Saturday,8,23,17,Saturday,8,28,18,False,-73.94942474365234,40.827598571777344,-73.94197082519531,40.83828353881836,1,0.92,5.5
2116,2,Saturday,8,25,49,Saturday,8,27,54,False,-73.90879821777344,40.77482986450195,-73.91048431396484,40.77601623535156,1,0.05,3.0
2117,2,Saturday,8,31,44,Saturday,8,37,38,False,-73.93952941894531,40.80538177490234,-73.96049499511719,40.807716369628906,5,1.5,7.0
2118,2,Saturday,8,35,50,Saturday,9,11,11,False,-73.91002655029297,40.775691986083984,-73.86185455322266,40.75762176513672,1,6.97,28.0
2119,2,Saturday,8,43,54,Saturday,8,50,54,False,-73.86246490478516,40.840145111083984,-73.84498596191406,40.8156623840332,1,2.44,9.5
2120,2,Saturday,8,48,55,Saturday,8,52,44,False,-73.94123840332031,40.83898544311523,-73.93748474121094,40.84831237792969,1,0.83,6.0
2121,2,Saturday,8,50,19,Saturday,9,2,43,False,-73.84488677978516,40.720069885253906,-73.8635482788086,40.690696716308594,6,3.73,13.5
2122,2,Saturday,8,52,30,Saturday,9,9,18,False,-73.91386413574219,40.76526641845703,-73.96403503417969,40.77118682861328,1,4.48,16.0
2123,2,Saturday,9,21,3,Saturday,9,31,34,False,-73.94436645507812,40.81463241577149,-73.94945526123047,40.77607727050781,5,3.56,12.5
2124,2,Saturday,9,21,18,Saturday,9,26,25,False,-73.84226989746094,40.84070587158203,-73.82439422607422,40.82863998413086,2,1.39,10.0
2125,2,Saturday,9,22,17,Saturday,9,23,35,False,-73.93824005126953,40.85114288330078,-73.9444351196289,40.845176696777344,1,0.3,3.0
2126,2,Saturday,9,25,59,Saturday,9,46,6,False,-73.93997955322266,40.84103775024414,-73.96405029296875,40.76393127441406,5,7.7,25.0
2127,2,Saturday,9,26,15,Saturday,9,38,42,False,-73.91154479980469,40.76805114746094,-73.95665740966797,40.71883773803711,1,6.12,18.5
2128,2,Saturday,9,41,41,Saturday,9,59,51,False,-73.95150756835938,40.723533630371094,-73.91177368164062,40.7703742980957,1,4.45,17.0
2129,2,Saturday,9,43,51,Saturday,9,48,54,False,-73.83538818359375,40.71738052368164,-73.81834411621094,40.70161056518555,5,1.87,7.5
2130,2,Saturday,9,48,58,Saturday,9,57,59,False,-73.93480682373047,40.85214614868164,-73.9521484375,40.82398986816406,1,1.94,10.5
2131,2,Saturday,9,51,4,Saturday,10,1,27,False,-73.92464447021484,40.86175155639648,-73.93180847167969,40.85163879394531,5,1.36,9.0
2132,2,Saturday,9,56,8,Saturday,10,6,3,False,-73.95128631591797,40.80518341064453,-73.95535278320312,40.77951431274414,5,2.49,10.0
2133,2,Saturday,9,56,51,Saturday,10,1,50,False,-73.90850067138672,40.86286163330078,-73.92520141601562,40.86269760131836,1,0.98,5.5
2134,2,Saturday,9,59,10,Saturday,10,10,26,False,-73.9437484741211,40.83586120605469,-73.94168853759766,40.7918701171875,1,4.28,14.5
2135,2,Saturday,10,0,45,Saturday,10,6,23,False,-73.84815216064453,40.84617614746094,-73.86666107177734,40.85655212402344,1,1.66,7.0
2136,2,Saturday,10,6,17,Saturday,10,9,52,False,-73.84428405761719,40.721038818359375,-73.85323333740234,40.72210311889648,5,1.06,5.0
2137,2,Saturday,10,13,27,Saturday,10,19,48,False,-73.84423828125,40.72131729125977,-73.80308532714844,40.71619033813477,1,2.23,8.5
