2200,2,Saturday,15,24,20,Saturday,15,33,8,False,-73.84426879882812,40.72116088867188,-73.8530044555664,40.69996643066406,1,2.36,9.5
2201,2,Saturday,15,25,18,Saturday,15,52,2,False,-73.95144653320312,40.71252059936523,-73.84471893310547,40.75810623168945,1,8.89,28.5
2202,2,Saturday,15,28,36,Saturday,15,33,49,False,-73.94110870361328,40.83902359008789,-73.93318176269531,40.85006713867188,1,1.15,7.0
2203,2,Saturday,15,30,30,Saturday,15,48,18,False,-73.95162200927734,40.82505416870117,-73.94249725341797,40.79397583007813,1,2.93,14.0
2204,2,Saturday,15,33,36,Saturday,15,47,33,False,-73.92717742919922,40.86530685424805,-73.9324722290039,40.795658111572266,1,5.27,17.5
2205,2,Saturday,15,36,58,Saturday,15,44,43,False,-73.91178131103516,40.775482177734375,-73.89523315429688,40.76839447021485,3,1.6,8.0
2206,2,Saturday,15,44,3,Saturday,16,4,1,False,-73.9393310546875,40.84237289428711,-73.95929718017578,40.77465057373047,1,5.02,22.5
2207,2,Saturday,15,45,3,Saturday,15,58,27,False,-73.84424591064453,40.72134017944336,-73.84772491455078,40.74648666381836,1,2.91,12.5
2208,2,Saturday,15,54,34,Saturday,16,6,6,False,-73.95284271240234,40.78671646118164,-73.98271179199219,40.763179779052734,1,2.72,11.5
2209,2,Saturday,16,1,29,Saturday,16,18,40,False,-73.91869354248047,40.7656478881836,-73.9666976928711,40.76108932495117,1,3.63,14.5
2210,2,Saturday,16,2,8,Saturday,16,13,32,False,-73.86254119873047,40.73038864135742,-73.87174224853516,40.77437210083008,1,5.05,16.0
2211,2,Saturday,16,4,30,Saturday,16,7,1,False,-73.91165924072266,40.7756462097168,-73.91887664794922,40.77720642089844,1,0.54,4.0
2212,2,Saturday,16,13,11,Saturday,16,17,56,False,-73.94146728515625,40.79850769042969,-73.9361343383789,40.795372009277344,1,0.69,5.0
2213,2,Saturday,16,13,57,Saturday,16,19,51,False,-73.91171264648438,40.77540588378906,-73.91526794433594,40.76401138305664,1,0.99,6.0
2214,2,Saturday,16,17,41,Saturday,16,28,1,False,-73.84423065185547,40.721336364746094,-73.8535385131836,40.70000076293945,1,2.32,10.0
2215,2,Saturday,16,20,21,Saturday,16,28,53,False,-73.91303253173828,40.76639175415039,-73.91881561279297,40.78191375732422,6,1.61,7.5
2216,2,Saturday,16,20,38,Saturday,16,38,45,False,-73.92523956298828,40.75530624389648,-73.84467315673828,40.75802612304688,1,5.68,18.5
2217,2,Saturday,16,21,11,Saturday,16,27,11,False,-73.94122314453125,40.79855728149414,-73.9483871459961,40.8087272644043,1,1.06,6.0
2218,2,Saturday,16,24,36,Saturday,16,28,5,False,-73.96590423583984,40.80534362792969,-73.95906829833984,40.81530380249024,1,0.61,5.5
2219,2,Saturday,16,26,53,Saturday,16,40,14,False,-73.84541320800781,40.7548828125,-73.86774444580078,40.767967224121094,1,1.9,11.0
2220,2,Saturday,16,29,0,Saturday,16,35,31,False,-73.94827270507812,40.80887985229492,-73.93606567382812,40.82076644897461,1,1.19,6.5
2221,2,Saturday,16,33,2,Saturday,16,41,11,False,-73.84425354003906,40.721351623535156,-73.83850860595703,40.695274353027344,2,2.68,10.0
2222,2,Saturday,16,34,51,Saturday,16,47,10,False,-73.92728424072266,40.75973510742188,-73.9609603881836,40.76495742797852,2,2.96,12.0
2223,2,Saturday,16,35,14,Saturday,16,42,43,False,-73.95590209960938,40.81867980957031,-73.93974304199219,40.84088516235352,1,2.0,10.0
2224,2,Saturday,16,35,27,Saturday,16,36,10,False,-73.92514038085938,40.76182174682617,-73.9215316772461,40.76020050048828,1,0.02,2.5
2225,2,Saturday,16,39,50,Saturday,16,46,37,False,-73.91503143310547,40.76381301879883,-73.91584777832031,40.77265167236328,5,0.79,6.5
2226,2,Saturday,16,40,55,Saturday,16,45,53,False,-73.95225524902344,40.81096649169922,-73.94023132324219,40.83026123046875,1,1.42,6.5
2227,2,Saturday,16,43,27,Saturday,16,50,12,False,-73.96968078613281,40.67331314086914,-73.9638900756836,40.68377685546875,5,3.61,56.5
2228,2,Saturday,16,43,32,Saturday,16,51,29,False,-73.84416961669922,40.72136688232422,-73.80818939208984,40.7319564819336,1,2.36,9.0
2229,2,Saturday,16,47,30,Saturday,17,0,45,False,-73.94847106933594,40.82942199707031,-74.0011215209961,40.762657165527344,1,5.71,18.5
2230,2,Saturday,16,49,34,Saturday,17,2,12,False,-73.95262908935547,40.726966857910156,-73.90945434570312,40.736122131347656,6,2.65,11.0
2231,2,Saturday,16,56,12,Saturday,17,1,18,False,-73.84540557861328,40.7548713684082,-73.86505126953125,40.77054214477539,1,2.27,8.0
2232,2,Saturday,16,56,30,Saturday,17,2,36,False,-73.91390991210938,40.76531982421875,-73.92771911621094,40.76310729980469,1,1.01,6.0
2233,2,Saturday,17,0,51,Saturday,17,10,39,False,-73.95381164550781,40.787864685058594,-73.93220520019531,40.795188903808594,1,1.75,8.5
2234,2,Saturday,17,2,27,Saturday,17,15,53,False,-73.93782043457031,40.823673248291016,-73.92386627197266,40.86809539794922,1,3.73,14.5
2235,2,Saturday,17,6,43,Saturday,17,16,53,False,-73.91361236572266,40.765621185302734,-73.90337371826172,40.7458610534668,5,1.85,9.0
2236,2,Saturday,17,14,16,Saturday,17,28,2,False,-73.84563446044922,40.754638671875,-73.81598663330078,40.75265121459961,2,2.29,11.0
2237,2,Saturday,17,20,41,Saturday,17,44,26,False,-73.95271301269531,40.786712646484375,-73.99402618408203,40.72263717651367,2,6.78,23.5
2238,2,Saturday,17,20,58,Saturday,17,30,25,False,-73.91190338134766,40.77540969848633,-73.92381286621094,40.75574111938477,2,1.9,9.0
2239,2,Saturday,17,21,25,Saturday,17,31,7,False,-73.95406341552734,40.72964477539063,-73.98050689697266,40.69838333129883,6,3.29,11.5
2240,2,Saturday,17,22,49,Saturday,17,30,51,False,-73.84422302246094,40.72134399414063,-73.80530548095703,40.73167037963867,1,2.57,9.5
2241,2,Saturday,17,28,11,Saturday,17,39,56,False,-73.85115814208984,40.75289535522461,-73.87515258789062,40.7703971862793,1,3.69,12.0
2242,2,Saturday,17,36,5,Saturday,18,0,26,False,-73.92586517333984,40.76217269897461,-73.98844146728516,40.72743225097656,1,5.36,21.0
2243,1,Saturday,17,38,9,Saturday,17,43,43,False,-73.89322662353516,40.74667739868164,-73.90107727050781,40.74135208129883,1,1.0,6.0
2244,2,Saturday,17,40,51,Saturday,17,49,39,False,-73.84586334228516,40.75468063354492,-73.83877563476562,40.7415657043457,2,2.19,9.0
2245,2,Saturday,17,40,56,Saturday,17,54,59,False,-73.96097564697266,40.70874786376953,-73.9829330444336,40.6931037902832,1,3.03,12.5
2246,2,Saturday,17,41,21,Saturday,17,49,43,False,-73.9151611328125,40.76365661621094,-73.93093872070312,40.773963928222656,5,1.12,7.0
2247,2,Saturday,17,41,43,Saturday,17,50,17,False,-73.96208953857422,40.7132568359375,-73.9499740600586,40.707496643066406,6,1.09,6.5
2248,2,Saturday,17,46,8,Saturday,17,55,4,False,-73.84420776367188,40.72114944458008,-73.81401062011719,40.70964813232422,1,1.87,9.0
2249,2,Saturday,17,47,25,Saturday,18,8,57,False,-73.86382293701172,40.7327880859375,-73.92613983154297,40.77203369140625,1,5.28,20.0
2250,2,Saturday,17,51,19,Saturday,18,16,51,False,-73.91915130615234,40.75902557373047,-73.98358917236328,40.75843811035156,1,4.31,19.0
2251,2,Saturday,17,52,11,Saturday,18,3,27,False,-73.91131591796875,40.77575302124024,-73.90060424804688,40.74398422241211,1,2.78,12.0
2252,2,Saturday,17,52,14,Saturday,18,25,46,False,-73.84374237060547,40.75635147094727,-73.99224853515625,40.68498229980469,1,13.91,39.5
2253,2,Saturday,17,53,1,Saturday,18,6,23,False,-73.95153045654297,40.713844299316406,-73.99147033691406,40.71944808959961,6,2.28,11.5
2254,2,Saturday,17,56,8,Saturday,18,5,12,False,-73.93138122558594,40.85944366455078,-73.9385757446289,40.842933654785156,1,1.39,8.0
2255,2,Saturday,18,1,15,Saturday,18,9,32,False,-73.95993041992188,40.72003555297852,-73.9543685913086,40.73074340820313,2,1.28,7.5
2256,2,Saturday,18,1,22,Saturday,18,23,47,False,-73.84476470947266,40.75504684448242,-73.9620361328125,40.709861755371094,1,4.85,18.0
2257,2,Saturday,18,2,37,Saturday,18,5,25,False,-73.99247741699219,40.689453125,-74.00017547607422,40.67687225341797,1,0.87,4.5
2258,2,Saturday,18,2,49,Saturday,18,20,34,False,-73.8443603515625,40.72141647338867,-73.91653442382812,40.76203155517578,1,7.68,24.0
2259,2,Saturday,18,4,37,Saturday,18,36,3,False,-73.92566680908203,40.76208114624024,-73.99916076660156,40.73834228515625,5,5.71,23.5
2260,2,Saturday,18,12,42,Saturday,18,30,34,False,-73.94063568115234,40.840179443359375,-73.9741439819336,40.74657440185547,1,8.57,25.5
2261,2,Saturday,18,14,36,Saturday,18,27,40,False,-73.95454406738281,40.73155212402344,-73.97923278808594,40.69823455810547,1,3.77,14.0
2262,2,Saturday,18,16,14,Saturday,18,31,49,False,-73.84419250488281,40.72126388549805,-73.7584228515625,40.667274475097656,1,7.45,22.5
2263,2,Saturday,18,19,21,Saturday,18,42,22,False,-73.85529327392578,40.83478164672852,-73.90521240234375,40.84744262695313,2,3.51,16.0
2264,2,Saturday,18,19,30,Saturday,18,23,45,False,-73.99279022216797,40.69350814819336,-73.99203491210938,40.68489837646485,1,0.77,5.0
2265,2,Saturday,18,22,37,Saturday,18,30,52,False,-73.84425354003906,40.72135925292969,-73.82796478271484,40.710899353027344,1,1.39,7.5
2266,2,Saturday,18,25,19,Saturday,18,43,12,False,-73.99098205566406,40.686012268066406,-74.00727081298828,40.71910095214844,1,3.22,15.0
2267,2,Saturday,18,25,34,Saturday,18,41,10,False,-73.9561538696289,40.71410751342773,-73.9892578125,40.73608016967773,6,3.19,13.0
2268,2,Saturday,18,26,57,Saturday,18,31,37,False,-73.9389877319336,40.84373092651367,-73.93077087402344,40.84957504272461,5,0.82,5.5
2269,2,Saturday,18,30,3,Saturday,18,56,55,False,-73.96161651611328,40.71408081054688,-73.9841079711914,40.74439239501953,1,2.14,16.5
2270,2,Saturday,18,31,39,Saturday,19,4,0,False,-73.98075103759766,40.6982536315918,-73.96070861816406,40.76127624511719,1,5.89,23.5
2271,1,Saturday,18,32,13,Saturday,18,43,3,True,-73.90385437011719,40.74506378173828,-73.8757553100586,40.73723983764648,1,1.7,9.0
2272,2,Saturday,18,38,13,Saturday,18,39,47,False,-73.84416198730469,40.75703048706055,-73.84451293945312,40.75790023803711,2,0.09,52.0
2273,2,Saturday,18,38,35,Saturday,18,53,41,False,-73.84419250488281,40.72129821777344,-73.76592254638672,40.6617431640625,1,7.27,22.0
2274,2,Saturday,18,40,26,Saturday,19,29,26,False,-73.84451293945312,40.7579345703125,-73.98457336425781,40.757591247558594,2,11.49,43.5
2275,1,Saturday,18,45,12,Saturday,18,45,19,True,-73.87556457519531,40.73586654663086,-73.87556457519531,40.7358627319336,1,1.7,2.5
2276,1,Saturday,18,46,47,Saturday,19,2,27,True,-73.8763427734375,40.73622131347656,-73.92657470703125,40.77164840698242,1,4.6,16.5
2277,2,Saturday,18,47,2,Saturday,18,47,38,False,-73.92512512207031,40.7617416381836,-73.92288970947266,40.76075744628906,1,0.07,2.5
2278,2,Saturday,18,49,40,Saturday,19,7,41,False,-73.95191192626953,40.73268127441406,-73.98907470703125,40.72042846679688,1,3.93,16.5
2279,2,Saturday,18,51,0,Saturday,18,55,22,False,-73.94374084472656,40.82547378540039,-73.94424438476562,40.81485366821289,5,0.9,5.5
2280,2,Saturday,18,59,9,Saturday,19,5,5,False,-73.95416259765625,40.8215446472168,-73.96611785888672,40.80513000488281,5,1.3,7.0
2281,2,Saturday,19,0,13,Saturday,19,7,4,False,-73.84428405761719,40.721351623535156,-73.85082244873047,40.72964859008789,1,1.21,7.0
