5500,2,Saturday,13,20,43,Saturday,13,25,14,False,-73.9351577758789,40.80074691772461,-73.94340515136719,40.78942108154297,5,0.45,4.0
5501,2,Saturday,13,22,5,Saturday,13,34,17,False,-73.86125946044922,40.8374252319336,-73.89605712890625,40.86236190795898,2,3.8,10.0
5502,2,Saturday,13,22,57,Saturday,13,46,24,False,-73.96435546875,40.803314208984375,-73.9770736694336,40.75133895874024,1,4.48,19.0
5503,2,Saturday,13,30,5,Saturday,13,36,9,False,-73.8996353149414,40.86232376098633,-73.91537475585938,40.85431289672852,5,1.17,6.5
5504,2,Saturday,13,30,59,Saturday,13,36,6,False,-73.9417953491211,40.843204498291016,-73.95225524902344,40.82715225219727,1,1.58,7.0
5505,2,Saturday,13,36,44,Saturday,13,49,10,False,-73.9000244140625,40.862403869628906,-73.91510009765625,40.83849334716797,2,1.92,8.0
5506,2,Saturday,13,37,33,Saturday,13,52,31,False,-73.85173797607422,40.73686218261719,-73.80899047851562,40.72828674316406,1,5.07,16.5
5507,2,Saturday,13,41,4,Saturday,13,54,27,False,-73.95536041259766,40.81995391845703,-73.97638702392578,40.785804748535156,1,3.17,13.0
5508,2,Saturday,13,42,56,Saturday,13,46,13,False,-73.90913391113281,40.75440979003906,-73.91876220703125,40.75902557373047,1,0.59,4.5
5509,2,Saturday,13,50,37,Saturday,14,6,49,False,-73.9378890991211,40.8486442565918,-73.88208770751953,40.85162353515625,5,3.79,15.0
5510,2,Saturday,13,53,51,Saturday,13,59,11,False,-73.9513931274414,40.82492065429688,-73.94097900390625,40.82247161865234,1,0.68,5.5
5511,2,Saturday,13,54,2,Saturday,14,5,23,False,-73.94677734375,40.82629776000977,-73.9426040649414,40.80075073242188,4,1.21,8.5
5512,2,Saturday,13,55,57,Saturday,14,1,17,False,-73.92530059814453,40.76177215576172,-73.92439270019531,40.77172088623047,1,0.92,6.0
5513,2,Saturday,14,1,35,Saturday,14,5,35,False,-73.94479370117188,40.824127197265625,-73.94954681396484,40.83315658569336,1,0.79,5.0
5514,2,Saturday,14,2,11,Saturday,14,19,21,False,-73.93917083740234,40.79773330688477,-73.93807983398438,40.843360900878906,1,4.26,11.5
5515,2,Saturday,14,2,56,Saturday,14,21,15,False,-73.96076965332031,40.80706787109375,-73.93550872802734,40.804290771484375,1,1.75,13.0
5516,2,Saturday,14,3,5,Saturday,14,21,15,False,-73.92115783691406,40.7668571472168,-73.93443298339844,40.8511962890625,1,7.11,22.5
5517,2,Saturday,14,7,53,Saturday,14,40,35,False,-73.88208770751953,40.85163879394531,-73.97016906738281,40.75483322143555,5,12.58,37.5
5518,2,Saturday,14,10,46,Saturday,14,18,58,False,-73.95699310302734,40.812660217285156,-73.9485855102539,40.8292350769043,1,1.56,8.0
5519,2,Saturday,14,13,25,Saturday,14,18,53,False,-73.84395599365234,40.721187591552734,-73.82633972167969,40.7122917175293,1,1.08,6.0
5520,2,Saturday,14,19,44,Saturday,14,23,14,False,-73.91079711914062,40.776275634765625,-73.9156265258789,40.7856559753418,3,0.96,5.0
5521,2,Saturday,14,21,47,Saturday,14,28,27,False,-73.9521713256836,40.82432556152344,-73.96056365966797,40.80750274658203,1,1.35,7.0
5522,2,Saturday,14,25,21,Saturday,14,32,11,False,-73.94564056396484,40.79010009765625,-73.95352935791016,40.77934265136719,5,0.61,5.0
5523,2,Saturday,14,26,11,Saturday,14,30,9,False,-73.9239730834961,40.76136779785156,-73.91282653808594,40.75605392456055,1,0.69,5.0
