1500,2,Thursday,6,52,1,Thursday,6,58,18,False,-73.94364929199219,40.8355712890625,-73.93706512451172,40.85517883300781,1,1.77,9.0
1501,2,Thursday,7,22,5,Thursday,7,29,58,False,-73.86958312988281,40.73353958129883,-73.80978393554688,40.74873352050781,1,4.26,13.5
1502,2,Thursday,7,30,12,Thursday,7,47,7,False,-73.95216369628906,40.81241226196289,-73.98108673095703,40.76656723022461,5,3.75,14.0
1503,2,Thursday,7,54,53,Thursday,8,8,26,False,-73.84355163574219,40.71678161621094,-73.87374877929688,40.77275848388672,1,5.89,18.5
1504,2,Thursday,8,6,15,Thursday,8,7,41,False,-73.87875366210938,40.74813461303711,-73.88970947265625,40.747108459472656,1,0.42,21.0
1505,2,Thursday,8,12,59,Thursday,8,41,31,False,-73.9220199584961,40.86746215820313,-74.0143814086914,40.71560668945313,1,12.41,36.0
1506,2,Thursday,8,14,38,Thursday,8,21,43,False,-73.95809173583984,40.8153076171875,-73.9340591430664,40.8028678894043,5,1.53,7.5
1507,2,Thursday,8,26,16,Thursday,9,0,33,False,-73.82989501953125,40.71369171142578,-73.95279693603516,40.7891960144043,1,13.51,41.0
1508,2,Thursday,8,28,1,Thursday,8,50,16,False,-73.94142150878906,40.838600158691406,-73.97627258300781,40.765663146972656,1,5.11,24.0
1509,2,Thursday,8,33,53,Thursday,8,37,39,False,-73.95169830322266,40.80931854248047,-73.9377212524414,40.80447006225586,5,0.85,5.0
1510,2,Thursday,8,37,31,Thursday,9,6,44,False,-73.82780456542969,40.71271133422852,-73.90300750732422,40.65285110473633,5,7.35,28.0
1511,2,Thursday,8,42,52,Thursday,9,3,17,False,-73.91167449951172,40.77545166015625,-73.93988037109375,40.74810409545898,2,2.45,14.5
1512,2,Thursday,8,48,18,Thursday,8,54,20,False,-73.8302001953125,40.71370315551758,-73.81036376953125,40.73027420043945,1,2.09,8.0
1513,2,Thursday,8,48,49,Thursday,9,10,2,False,-73.94471740722656,40.83452606201172,-73.97792053222656,40.75904846191406,5,6.99,23.5
1514,2,Thursday,8,49,25,Thursday,8,57,19,False,-73.82860565185547,40.71345138549805,-73.80865478515625,40.70323944091797,5,1.6,8.0
1515,2,Thursday,8,50,48,Thursday,8,56,32,False,-73.9485855102539,40.80890655517578,-73.94742584228516,40.7944564819336,5,1.35,6.5
1516,2,Thursday,8,51,57,Thursday,8,54,5,False,-73.91647338867188,40.7578353881836,-73.91228485107422,40.75899505615234,5,0.33,3.5
1517,2,Thursday,8,58,29,Thursday,9,0,39,False,-73.91918182373047,40.75912857055664,-73.92288208007812,40.7608528137207,4,0.22,3.5
1518,2,Thursday,9,5,4,Thursday,9,8,22,False,-73.8299560546875,40.71371078491211,-73.83185577392578,40.70552062988281,1,0.64,4.5
1519,2,Thursday,9,6,36,Thursday,9,13,59,False,-73.82962799072266,40.71357727050781,-73.82801818847656,40.687801361083984,5,2.4,9.0
1520,2,Thursday,9,13,28,Thursday,9,30,19,False,-73.95532989501953,40.81999588012695,-74.00724792480469,40.7514533996582,1,4.91,20.5
1521,2,Thursday,9,26,49,Thursday,10,14,51,False,-73.84773254394531,40.7233772277832,-74.00731658935547,40.718177795410156,5,11.82,40.0
1522,2,Thursday,9,29,31,Thursday,9,37,46,False,-73.82991027832031,40.71365737915039,-73.8047103881836,40.72137069702149,5,1.79,8.5
1523,2,Thursday,9,30,57,Thursday,9,41,42,False,-73.96524047851562,40.80642318725586,-73.9575424194336,40.78549575805664,1,2.09,10.0
1524,2,Thursday,9,48,31,Thursday,10,2,29,False,-73.95942687988281,40.81393432617188,-73.91049194335938,40.80382537841797,5,3.7,13.5
1525,2,Thursday,9,52,57,Thursday,9,59,53,False,-73.84418487548828,40.72132873535156,-73.83221435546875,40.71535110473633,1,1.06,6.5
1526,2,Thursday,9,59,51,Thursday,10,6,33,False,-73.82990264892578,40.71369552612305,-73.81352233886719,40.72531127929688,1,1.71,7.5
1527,2,Thursday,10,0,31,Thursday,10,21,16,False,-73.96598815917969,40.80537414550781,-73.9906234741211,40.75764083862305,1,3.54,19.5
1528,2,Thursday,10,9,47,Thursday,10,19,20,False,-73.8440933227539,40.721153259277344,-73.8697738647461,40.702903747558594,1,2.03,9.0
1529,2,Thursday,10,18,15,Thursday,10,31,7,False,-73.89044189453125,40.85973739624024,-73.91484069824219,40.822357177734375,1,3.0,12.0
1530,2,Thursday,10,20,0,Thursday,10,34,41,False,-73.93388366699219,40.84659957885742,-74.00333404541016,40.7563591003418,1,8.1,23.5
1531,2,Thursday,10,20,22,Thursday,10,30,40,False,-73.95361328125,40.806922912597656,-73.98104095458984,40.787689208984375,5,2.42,10.0
1532,2,Thursday,10,26,48,Thursday,10,44,58,False,-73.91194915771484,40.77536010742188,-73.8913803100586,40.73530578613281,1,4.94,18.0
1533,2,Thursday,10,29,5,Thursday,11,19,20,False,-73.98912048339844,40.6924934387207,-73.98918914794922,40.7580451965332,5,5.94,32.5
1534,2,Thursday,10,36,49,Thursday,10,47,47,False,-73.83003997802734,40.71407318115234,-73.86016845703125,40.73837661743164,1,4.11,13.5
1535,2,Thursday,10,37,25,Thursday,10,51,12,False,-73.82572174072266,40.71214294433594,-73.76283264160156,40.71089553833008,5,5.26,17.5
1536,2,Thursday,10,48,17,Thursday,11,4,34,False,-73.9498519897461,40.8237190246582,-73.97726440429688,40.77667999267578,1,3.16,17.0
1537,2,Thursday,11,2,59,Thursday,11,46,54,False,-73.84430694580078,40.72137451171875,-73.97884368896484,40.75748062133789,1,10.02,38.5
1538,2,Thursday,11,7,44,Thursday,11,20,40,False,-73.84398651123047,40.721229553222656,-73.82198333740234,40.74534606933594,1,3.28,13.0
1539,2,Thursday,11,8,16,Thursday,11,17,8,False,-73.87910461425781,40.74053192138672,-73.85340881347656,40.74743270874024,1,1.81,8.5
1540,2,Thursday,11,21,47,Thursday,11,47,0,False,-73.82586669921875,40.71260833740234,-73.88995361328125,40.75489044189453,5,7.31,24.5
1541,2,Thursday,11,23,39,Thursday,11,33,6,False,-73.8034896850586,40.71692657470703,-73.81169128417969,40.68596649169922,1,3.12,11.5
1542,2,Thursday,11,45,6,Thursday,11,49,33,False,-73.8711929321289,40.83985137939453,-73.86100006103516,40.82894515991211,1,1.27,6.5
