4600,2,Friday,7,54,33,Friday,8,1,3,False,-73.96367645263672,40.802978515625,-73.9490966796875,40.80839538574219,1,1.32,7.0
4601,2,Friday,8,4,14,Friday,8,16,43,False,-73.91197967529297,40.77522659301758,-73.92626953125,40.827415466308594,2,5.7,18.0
4602,2,Friday,8,4,22,Friday,8,15,7,False,-73.95751190185547,40.8150634765625,-73.98767852783203,40.76990127563477,1,4.53,15.5
4603,1,Friday,8,11,56,Friday,8,50,1,False,-73.84600067138672,40.754554748535156,-73.78321075439453,40.64381408691406,1,10.3,33.5
4604,2,Friday,8,13,12,Friday,8,16,44,False,-73.95023345947266,40.80653381347656,-73.95233154296875,40.81061172485352,5,0.39,4.5
4605,2,Friday,8,16,50,Friday,8,39,27,False,-73.92135620117188,40.86773681640625,-74.01480865478516,40.71428680419922,1,12.39,35.0
4606,2,Friday,8,16,58,Friday,8,20,31,False,-73.9281997680664,40.85176467895508,-73.93656158447266,40.852760314941406,1,0.43,5.0
4607,2,Friday,8,18,53,Friday,8,21,14,False,-73.91326141357422,40.75636672973633,-73.90650939941406,40.76484298706055,1,0.68,4.5
4608,2,Friday,8,20,58,Friday,8,24,16,False,-73.95313262939453,40.80354309082031,-73.9621810913086,40.80482864379883,5,0.86,5.0
4609,2,Friday,8,23,8,Friday,8,32,53,False,-73.9441909790039,40.83523559570313,-73.96498107910156,40.80184555053711,1,3.22,11.5
4610,2,Friday,8,24,9,Friday,8,27,44,False,-73.9115219116211,40.76789474487305,-73.91692352294922,40.77074813842773,1,0.49,4.5
4611,2,Friday,8,25,20,Friday,8,28,43,False,-73.91197967529297,40.77533721923828,-73.90096282958984,40.77704620361328,1,0.92,5.0
4612,2,Friday,8,31,17,Friday,8,43,47,False,-73.95394897460938,40.81130599975586,-73.97174835205078,40.79374694824219,5,2.01,10.5
4613,2,Friday,8,32,6,Friday,8,38,23,False,-73.94743347167969,40.83080291748047,-73.9384994506836,40.85094451904297,5,1.88,8.0
4614,2,Friday,8,32,45,Friday,8,40,19,False,-73.9413070678711,40.83878707885742,-73.92501068115234,40.86143493652344,1,1.84,8.5
4615,2,Friday,8,32,54,Friday,8,46,19,False,-73.9424057006836,40.78639602661133,-73.96289825439453,40.77497100830078,1,1.88,10.5
4616,2,Friday,8,39,58,Friday,8,50,51,False,-73.86438751220703,40.84307098388672,-73.9044189453125,40.8338508605957,1,2.98,12.5
4617,2,Friday,8,40,7,Friday,8,44,5,False,-73.92009735107422,40.835391998291016,-73.91785430908203,40.84026336669922,1,0.56,5.0
4618,2,Friday,8,42,25,Friday,8,59,23,False,-73.94673156738281,40.81637954711914,-73.86165618896484,40.76834487915039,1,8.6,25.5
4619,2,Friday,8,45,48,Friday,8,48,23,False,-73.94268035888672,40.837303161621094,-73.93716430664062,40.8424186706543,1,0.54,4.0
4620,1,Friday,8,51,23,Friday,9,10,20,False,-73.85235595703125,40.842674255371094,-73.92012786865234,40.8198471069336,1,4.9,18.0
4621,2,Friday,8,51,29,Friday,8,58,54,False,-73.91624450683594,40.76225662231445,-73.91681671142578,40.74344253540039,1,1.57,7.5
4622,2,Friday,8,53,33,Friday,9,0,32,False,-73.95391845703125,40.81129837036133,-73.93801879882812,40.80463790893555,5,0.93,6.5
4623,2,Friday,8,56,9,Friday,9,21,5,False,-73.95018768310547,40.80230331420898,-73.98271179199219,40.74938583374024,1,4.46,19.0
4624,2,Friday,8,58,7,Friday,9,10,58,False,-73.93392181396484,40.8538703918457,-73.96463775634766,40.80724716186523,1,4.0,14.5
4625,2,Friday,9,1,51,Friday,9,19,45,False,-73.93782043457031,40.80390167236328,-73.96549224853516,40.77277374267578,5,3.05,14.0
4626,2,Friday,9,3,51,Friday,9,8,53,False,-73.9118423461914,40.775352478027344,-73.89569854736328,40.77254867553711,1,1.17,6.0
4627,2,Friday,9,9,21,Friday,9,21,22,False,-73.83026885986328,40.71364212036133,-73.80730438232422,40.65124130249024,5,5.23,17.0
4628,2,Friday,9,13,48,Friday,9,27,36,False,-73.93899536132812,40.848880767822266,-73.97193145751953,40.85243606567383,1,3.04,33.0
4629,2,Friday,9,14,42,Friday,9,18,24,False,-73.79253387451172,40.66444396972656,-73.79125213623047,40.645992279052734,5,1.61,6.5
4630,2,Friday,9,17,45,Friday,9,27,57,False,-73.85970306396484,40.85109329223633,-73.875732421875,40.83024597167969,2,2.5,10.0
