5938,2,Saturday,22,1,24,Saturday,22,17,33,False,-73.93978118896484,40.79790496826172,-73.98054504394531,40.78512573242188,1,3.28,14.0
5939,2,Saturday,22,1,25,Saturday,22,19,9,False,-73.92317962646484,40.75562286376953,-73.85874938964844,40.72769546508789,1,4.7,17.0
5940,2,Saturday,22,1,34,Saturday,22,6,4,False,-73.84402465820312,40.72172164916992,-73.85081481933594,40.72969055175781,1,0.83,5.0
5941,2,Saturday,22,4,20,Saturday,22,21,14,False,-73.8440933227539,40.72114181518555,-73.76593780517578,40.6617546081543,2,7.24,22.5
5942,2,Saturday,22,5,3,Saturday,22,30,13,False,-73.92308044433594,40.7556037902832,-73.98552703857422,40.69276428222656,1,7.24,24.5
5943,2,Saturday,22,6,26,Saturday,22,30,30,False,-73.94219207763672,40.83758163452149,-73.98128509521484,40.74151611328125,5,4.78,18.5
5944,2,Saturday,22,7,48,Saturday,22,17,48,False,-73.93540954589844,40.84991836547852,-73.92374420166016,40.84645080566406,1,2.34,9.5
5945,2,Saturday,22,8,34,Saturday,22,16,57,False,-73.82456970214844,40.71152877807617,-73.77909851074219,40.646728515625,5,6.56,18.5
5946,2,Saturday,22,8,54,Saturday,22,36,51,False,-73.84603118896484,40.754581451416016,-73.94995880126953,40.68251037597656,1,11.89,35.0
5947,2,Saturday,22,9,8,Saturday,22,34,51,False,-73.84593200683594,40.75457382202149,-73.97295379638672,40.79266357421875,1,11.92,34.5
5948,2,Saturday,22,9,50,Saturday,22,21,45,False,-73.91230010986328,40.86174011230469,-73.89186096191406,40.84663009643555,5,2.13,10.0
5949,2,Saturday,22,9,57,Saturday,22,18,35,False,-73.84589385986328,40.754581451416016,-73.88638305664062,40.7664680480957,1,3.33,12.0
5950,2,Saturday,22,10,22,Saturday,22,34,39,False,-73.99357604980469,40.77289581298828,-74.0036392211914,40.73237228393555,5,7.01,25.0
5951,2,Saturday,22,11,16,Saturday,22,20,44,False,-73.94290161132812,40.74684524536133,-73.92452239990234,40.76441192626953,1,1.67,8.5
5952,2,Saturday,22,14,30,Saturday,22,19,26,False,-73.9345703125,40.75688552856445,-73.92445373535156,40.76594924926758,2,0.93,5.5
5953,2,Saturday,22,15,41,Saturday,22,24,9,False,-73.87493896484375,40.83409118652344,-73.85297393798828,40.83485412597656,1,1.79,8.0
5954,1,Saturday,22,15,46,Saturday,22,31,9,True,-73.94098663330078,40.83967208862305,-73.98784637451172,40.77615737915039,3,5.5,18.5
5955,2,Saturday,22,16,0,Saturday,22,24,19,False,-73.84355926513672,40.72105407714844,-73.82442474365234,40.73429489135742,1,2.02,9.0
5956,1,Saturday,22,16,44,Saturday,22,38,22,False,-73.99346160888672,40.702449798583984,-73.97393798828125,40.75354385375977,2,7.0,24.0
5957,2,Saturday,22,18,0,Saturday,22,29,48,False,-73.99432373046875,40.70297622680664,-73.96412658691406,40.71922302246094,1,3.71,13.0
5958,2,Saturday,22,20,39,Saturday,22,31,19,False,-73.9494857788086,40.827613830566406,-73.96528625488281,40.805931091308594,5,1.81,9.5
5959,2,Saturday,22,22,19,Saturday,22,43,4,False,-73.92163848876953,40.76700973510742,-73.97998809814453,40.73025131225586,4,5.61,20.0
5960,2,Saturday,22,23,2,Saturday,22,35,14,False,-73.95843505859375,40.71717834472656,-73.9422378540039,40.70819091796875,1,1.58,9.5
5961,2,Saturday,22,23,52,Saturday,22,41,43,False,-73.93138122558594,40.75450897216797,-73.82131958007812,40.73913955688477,5,8.35,25.0
5962,2,Saturday,22,24,9,Saturday,22,26,13,False,-73.92597961425781,40.76222610473633,-73.92005920410156,40.7577018737793,1,0.4,3.5
5963,2,Saturday,22,24,19,Saturday,22,32,11,False,-73.95284271240234,40.81086349487305,-73.94029235839844,40.79985809326172,1,1.3,7.5
5964,2,Saturday,22,24,21,Saturday,22,29,51,False,-73.9215087890625,40.76700210571289,-73.92827606201172,40.755897521972656,2,0.96,6.0
5965,2,Saturday,22,24,39,Saturday,22,47,1,False,-73.84639739990234,40.75452041625977,-73.97386932373047,40.755672454833984,2,11.15,32.0
5966,2,Saturday,22,25,9,Saturday,22,34,26,False,-73.93590545654297,40.80378723144531,-73.9482192993164,40.78310012817383,5,1.81,9.0
5967,2,Saturday,22,25,14,Saturday,22,35,14,False,-73.84420776367188,40.72140502929688,-73.79915618896484,40.68279647827149,1,4.0,13.5
5968,2,Saturday,22,31,52,Saturday,22,34,54,False,-73.9208755493164,40.759925842285156,-73.91947174072266,40.76601028442383,1,0.51,4.0
5969,2,Saturday,22,32,7,Saturday,22,39,6,False,-73.95665740966797,40.81374740600586,-73.93793487548828,40.81617736816406,1,1.49,7.5
5970,2,Saturday,22,33,55,Saturday,22,56,35,False,-73.96300506591797,40.80913925170898,-73.86248779296875,40.86712265014648,5,9.84,29.0
5971,2,Saturday,22,34,11,Saturday,22,42,48,False,-73.98761749267578,40.70234298706055,-74.00927734375,40.70439147949219,1,2.21,9.5
5972,2,Saturday,22,35,9,Saturday,22,44,51,False,-73.94674682617188,40.74925994873047,-73.96855926513672,40.76644134521485,5,2.56,10.5
5973,2,Saturday,22,35,30,Saturday,22,41,50,False,-73.84424591064453,40.72134017944336,-73.87232208251953,40.72048568725586,1,1.96,7.5
5974,2,Saturday,22,38,13,Saturday,23,5,47,False,-73.93628692626953,40.80320358276367,-73.98368072509766,40.758338928222656,1,4.69,22.0
5975,2,Saturday,22,39,21,Saturday,22,55,23,False,-73.84569549560547,40.84053802490234,-73.9017333984375,40.8476791381836,1,4.0,12.0
5976,2,Saturday,22,41,44,Saturday,22,57,30,False,-73.92511749267578,40.76193618774414,-73.86183166503906,40.74262619018555,1,7.1,22.0
5977,2,Saturday,22,41,50,Saturday,23,9,10,False,-73.9426498413086,40.70814895629883,-73.96932220458984,40.7607536315918,1,6.27,23.0
5978,2,Saturday,22,41,51,Saturday,22,52,33,False,-73.92311096191406,40.7439079284668,-73.96764373779297,40.75619125366211,1,2.89,12.0
5979,2,Saturday,22,42,0,Saturday,23,7,0,False,-73.84644317626953,40.75456237792969,-73.97351837158203,40.75677108764648,1,10.89,32.5
5980,2,Saturday,22,44,36,Saturday,22,51,44,False,-73.92639923095703,40.76588821411133,-73.9465103149414,40.75308227539063,4,1.9,8.5
5981,2,Saturday,22,45,8,Saturday,23,1,35,False,-73.9211196899414,40.76681900024414,-73.98234558105469,40.76128005981445,1,4.41,16.0
5982,2,Saturday,22,46,18,Saturday,22,52,6,False,-73.90657043457031,40.86279678344727,-73.89868927001953,40.8712158203125,1,0.99,6.0
5983,2,Saturday,22,46,41,Saturday,22,53,37,False,-73.95332336425781,40.78842544555664,-73.97423553466797,40.79404067993164,5,1.62,7.5
5984,2,Saturday,22,47,24,Saturday,22,52,11,False,-73.9458999633789,40.80804443359375,-73.96143341064453,40.80622863769531,5,0.62,5.0
5985,2,Saturday,22,49,15,Saturday,23,10,42,False,-73.92498016357422,40.75596618652344,-73.99897766113281,40.7395133972168,1,5.89,21.0
5986,2,Saturday,22,50,0,Saturday,23,1,44,False,-73.99085998535156,40.70086288452149,-73.97747802734375,40.73279571533203,1,5.1,16.0
5987,2,Saturday,22,50,58,Saturday,23,7,7,False,-73.83267974853516,40.715721130371094,-73.90254211425781,40.74480438232422,5,4.47,17.0
5988,2,Saturday,22,52,4,Saturday,23,12,33,False,-73.87395477294922,40.75689315795898,-73.95675659179688,40.76704788208008,5,5.59,20.0
5989,2,Saturday,22,52,31,Saturday,23,13,13,False,-73.8481674194336,40.72300720214844,-73.88793182373047,40.75920867919922,3,4.08,17.0
5990,2,Saturday,22,53,56,Saturday,23,13,6,False,-73.99348449707031,40.7025260925293,-73.92902374267578,40.68199157714844,1,4.72,18.0
5991,2,Saturday,22,53,56,Saturday,23,4,29,False,-73.84427642822266,40.72125244140625,-73.8839340209961,40.73782730102539,1,2.87,11.5
5992,2,Saturday,22,54,1,Saturday,22,59,13,False,-73.84410858154297,40.72115707397461,-73.85211944580078,40.72917938232422,2,0.77,5.5
5993,2,Saturday,22,54,14,Saturday,23,14,1,False,-73.89848327636719,40.84025955200195,-73.85472106933594,40.8292236328125,1,1.62,6.5
5994,2,Saturday,22,55,10,Saturday,23,6,6,False,-73.94561004638672,40.74582290649414,-73.91567993164062,40.76420211791992,1,2.24,10.0
5995,2,Saturday,22,57,7,Saturday,23,11,6,False,-73.84624481201172,40.75451278686523,-73.93643951416016,40.73616790771485,1,7.66,23.0
5996,2,Saturday,22,58,24,Saturday,23,0,46,False,-73.9296646118164,40.75663757324219,-73.93688201904297,40.76000595092773,5,0.45,4.0
5997,1,Saturday,22,58,39,Saturday,23,11,39,False,-73.8865966796875,40.74736785888672,-73.92521667480469,40.75524139404297,1,2.4,11.5
5998,2,Saturday,23,0,16,Saturday,23,11,36,False,-73.92103576660156,40.76680374145508,-73.92655944824219,40.74187850952149,2,2.22,10.0
5999,2,Saturday,23,1,47,Saturday,23,22,0,False,-73.84625244140625,40.75459289550781,-73.98065185546875,40.73024368286133,2,10.99,30.5
