2500,2,Sunday,3,23,20,Sunday,3,27,31,False,-73.97338104248047,40.67840576171875,-73.98016357421875,40.67683410644531,6,0.72,5.0
2501,2,Sunday,3,23,27,Sunday,3,42,30,False,-73.91925811767578,40.70788192749024,-73.98220825195312,40.71342086791992,2,4.97,18.0
2502,2,Sunday,3,29,31,Sunday,3,55,24,False,-73.91957092285156,40.77159881591797,-73.9646224975586,40.79263687133789,5,6.35,23.5
2503,2,Sunday,3,31,31,Sunday,3,54,48,False,-73.9039077758789,40.77461242675781,-73.93669891357422,40.799896240234375,2,8.86,26.5
2504,2,Sunday,3,33,34,Sunday,3,54,48,False,-73.91997528076172,40.75784683227539,-73.8440933227539,40.69255065917969,1,8.76,27.0
2505,2,Sunday,3,35,16,Sunday,3,55,30,False,-73.93181610107422,40.6971321105957,-73.99644470214844,40.737892150878906,5,5.5,20.0
2506,2,Sunday,3,56,3,Sunday,4,3,7,False,-73.95716094970703,40.71443557739258,-73.9549789428711,40.73440551757813,2,1.94,8.0
2507,2,Sunday,3,57,54,Sunday,4,2,18,False,-73.84595489501953,40.69509506225586,-73.86476135253906,40.68790817260742,1,1.29,6.0
2508,2,Sunday,3,59,58,Sunday,4,14,50,False,-73.92195129394531,40.75531768798828,-73.82949829101562,40.71261596679688,6,6.93,21.0
2509,2,Sunday,4,12,11,Sunday,4,21,27,False,-73.95833587646484,40.74429702758789,-73.87255859375,40.72840881347656,1,5.37,16.0
2510,2,Sunday,4,12,14,Sunday,4,31,20,False,-73.9244384765625,40.76138687133789,-73.88385009765625,40.743431091308594,2,5.93,20.0
2511,2,Sunday,4,15,53,Sunday,4,30,29,False,-73.95751190185547,40.72224044799805,-74.01165771484375,40.67390823364258,2,6.89,21.0
2512,2,Sunday,4,17,6,Sunday,4,24,22,False,-73.93073272705078,40.7646484375,-73.93960571289062,40.750675201416016,5,1.54,7.5
2513,2,Sunday,4,26,4,Sunday,4,34,33,False,-73.95154571533203,40.71377182006836,-73.97270965576172,40.68720245361328,5,2.63,10.0
2514,2,Sunday,4,26,8,Sunday,4,43,2,False,-73.86945343017578,40.724403381347656,-73.85211181640625,40.66257095336914,1,5.09,18.0
2515,2,Sunday,4,29,55,Sunday,4,43,15,False,-73.93601989746094,40.75432205200195,-73.99647521972656,40.76353454589844,5,4.08,14.5
2516,2,Sunday,4,42,53,Sunday,4,56,48,False,-73.9034194946289,40.775001525878906,-73.908935546875,40.75427627563477,3,3.31,12.5
2517,2,Sunday,4,54,35,Sunday,5,9,40,False,-73.9581527709961,40.72271347045898,-74.00985717773438,40.71241760253906,2,4.9,16.0
2518,2,Sunday,4,56,13,Sunday,5,11,22,False,-73.90777587890625,40.778541564941406,-73.91796875,40.74299240112305,1,3.32,13.5
2519,2,Sunday,5,5,21,Sunday,5,14,44,False,-73.91361236572266,40.7654914855957,-73.88378143310547,40.7556266784668,5,2.36,10.0
2520,2,Sunday,5,7,28,Sunday,5,10,58,False,-73.95109558105469,40.71405792236328,-73.9410171508789,40.7119369506836,5,0.69,4.5
2521,2,Sunday,5,9,42,Sunday,5,19,35,False,-73.95368957519531,40.82203674316406,-73.9045639038086,40.85281372070313,5,5.31,16.5
2522,2,Sunday,5,13,29,Sunday,5,18,58,False,-73.94099426269531,40.712074279785156,-73.92886352539062,40.70462036132813,5,1.14,6.0
2523,2,Sunday,5,44,52,Sunday,5,50,12,False,-73.91181945800781,40.77527618408203,-73.92281341552734,40.76414489746094,1,1.09,6.0
2524,2,Sunday,6,14,58,Sunday,6,25,53,False,-73.84426879882812,40.72134017944336,-73.86248779296875,40.69216918945313,5,3.35,12.5
2525,2,Sunday,6,16,9,Sunday,6,24,7,False,-73.87687683105469,40.75640487670898,-73.84629821777344,40.75423812866211,1,1.96,9.0
2526,2,Sunday,6,18,34,Sunday,6,25,12,False,-73.9430160522461,40.8364486694336,-73.94168853759766,40.818580627441406,1,1.93,8.0
2527,2,Sunday,6,19,55,Sunday,6,24,31,False,-73.95104217529297,40.82578659057617,-73.9533462524414,40.81105041503906,1,1.11,7.0
2528,2,Sunday,6,21,29,Sunday,6,29,21,False,-73.945556640625,40.83339309692383,-73.93609619140625,40.80336380004883,5,3.59,12.0
2529,2,Sunday,6,33,46,Sunday,6,46,16,False,-73.94934844970703,40.82932662963867,-73.908447265625,40.85266876220703,1,5.26,16.5
2530,2,Sunday,6,36,7,Sunday,6,52,6,False,-73.94792938232422,40.83016586303711,-73.991943359375,40.75383758544922,1,6.82,22.0
2531,2,Sunday,6,36,40,Sunday,7,4,54,False,-73.83163452148438,40.7059211730957,-73.95430755615234,40.79012680053711,5,14.03,42.0
2532,2,Sunday,6,38,22,Sunday,6,54,5,False,-73.9433364868164,40.83599853515625,-73.86170196533203,40.76832962036133,1,7.14,25.0
2533,2,Sunday,6,53,13,Sunday,6,59,52,False,-73.93508911132812,40.84987258911133,-73.89844512939453,40.81767654418945,1,4.93,15.0
