1900,2,Friday,18,27,5,Friday,18,42,59,False,-73.83429718017578,40.75801849365234,-73.80738830566406,40.7840690612793,1,4.98,16.5
1901,2,Friday,18,32,40,Friday,18,43,4,False,-73.96099090576172,40.80695724487305,-73.95487976074219,40.78099822998047,1,2.58,10.5
1902,2,Friday,18,36,58,Friday,18,41,21,False,-73.84416961669922,40.7209587097168,-73.836181640625,40.71621322631836,1,0.82,5.0
1903,2,Friday,18,41,30,Friday,18,49,45,False,-73.95260620117188,40.8232650756836,-73.93737030029297,40.82898330688477,5,1.6,8.0
1904,2,Friday,18,47,3,Friday,18,50,23,False,-73.84427642822266,40.72133255004883,-73.85452270507812,40.71326446533203,1,0.98,5.0
1905,2,Friday,18,49,10,Friday,19,15,25,False,-73.95047760009766,40.78647232055664,-74.01028442382812,40.71963882446289,1,7.92,27.0
1906,2,Friday,18,56,38,Friday,19,16,49,False,-73.93948364257812,40.84166717529297,-73.87298583984375,40.7742919921875,1,9.29,28.0
1907,2,Friday,18,59,28,Friday,19,7,31,False,-73.84420013427734,40.72123718261719,-73.82230377197266,40.71276092529297,1,1.62,8.0
1908,2,Friday,19,2,0,Friday,19,18,34,False,-73.83422088623047,40.75780487060547,-73.81790161132812,40.761474609375,1,0.61,10.5
1909,2,Friday,19,4,59,Friday,19,10,34,False,-73.88607025146484,40.755531311035156,-73.90995025634766,40.75196838378906,1,1.31,6.5
1910,2,Friday,19,6,9,Friday,19,23,3,False,-73.9504165649414,40.7231674194336,-73.9031753540039,40.7462158203125,6,4.27,16.0
1911,2,Friday,19,7,11,Friday,19,14,18,False,-73.82989501953125,40.713680267333984,-73.80570983886719,40.71608352661133,1,1.61,7.5
1912,2,Friday,19,10,30,Friday,19,18,14,False,-73.92919921875,40.847450256347656,-73.9689712524414,40.8083610534668,1,4.21,13.5
1913,2,Friday,19,11,10,Friday,19,44,46,False,-73.83464050292969,40.71723937988281,-73.97504425048828,40.75177383422852,1,8.69,32.5
1914,2,Friday,19,17,28,Friday,19,27,0,False,-73.92071533203125,40.756797790527344,-73.92737579345703,40.77316665649414,1,1.65,8.5
1915,2,Friday,19,20,18,Friday,19,30,43,False,-73.83159637451172,40.7149658203125,-73.76077270507812,40.738243103027344,2,6.6,19.0
1916,2,Friday,19,20,27,Friday,19,34,22,False,-73.86234283447266,40.73038101196289,-73.77397155761719,40.75947189331055,1,7.17,21.5
1917,2,Friday,19,22,44,Friday,19,31,28,False,-73.84419250488281,40.721004486083984,-73.79830169677734,40.73463439941406,1,2.94,10.5
1918,2,Friday,19,25,42,Friday,19,26,6,False,-73.99137115478516,40.69926834106445,-73.99149322509766,40.69729232788086,1,0.1,2.5
1919,2,Friday,19,26,38,Friday,19,31,18,False,-73.82994079589844,40.71370315551758,-73.81900024414062,40.70993423461914,1,0.69,5.5
1920,2,Friday,19,31,0,Friday,19,52,43,False,-73.92284393310547,40.77541732788086,-73.86182403564453,40.75000762939453,1,5.15,18.5
1921,2,Friday,19,31,4,Friday,19,46,34,False,-73.92061614990234,40.74361801147461,-73.87109375,40.77408218383789,6,3.55,13.5
1922,2,Friday,19,33,52,Friday,19,40,54,False,-73.84588623046875,40.7205924987793,-73.84044647216797,40.7234001159668,1,0.91,6.0
1923,2,Friday,19,35,37,Friday,19,38,45,False,-73.95116424560547,40.82571792602539,-73.94770050048828,40.82355499267578,5,0.42,4.0
1924,2,Friday,19,37,2,Friday,19,43,31,False,-73.9942626953125,40.68107604980469,-74.01304626464844,40.67721557617188,2,1.46,7.0
1925,2,Friday,19,39,17,Friday,19,42,49,False,-73.83424377441406,40.75777816772461,-73.84400177001953,40.7570686340332,1,0.43,4.0
1926,2,Friday,19,41,43,Friday,19,56,22,False,-73.9394302368164,40.80518341064453,-73.86174774169922,40.76832962036133,5,6.66,20.0
1927,2,Friday,19,43,3,Friday,19,47,12,False,-73.84426879882812,40.72226333618164,-73.82951354980469,40.709510803222656,1,1.4,6.5
1928,2,Friday,19,50,5,Friday,19,54,25,False,-73.82987213134766,40.71369171142578,-73.8128662109375,40.71482849121094,1,1.16,6.0
1929,2,Friday,19,52,5,Friday,20,1,8,False,-73.83422088623047,40.75768661499024,-73.87254333496094,40.74394226074219,1,1.22,7.5
1930,2,Friday,19,53,24,Friday,20,2,1,False,-73.93861389160156,40.80514526367188,-73.93785858154297,40.79711532592773,5,0.52,3.5
1931,2,Friday,19,53,24,Friday,19,59,48,False,-73.93861389160156,40.80514526367188,-73.93893432617188,40.7910270690918,5,1.48,7.0
1932,2,Friday,19,56,19,Friday,20,1,17,False,-73.84487915039062,40.72011184692383,-73.83580780029297,40.708152770996094,2,1.2,6.0
1933,2,Friday,19,57,35,Friday,20,10,46,False,-73.94978332519531,40.82605743408203,-73.91250610351562,40.81912231445313,1,2.27,11.0
1934,2,Friday,19,57,53,Friday,20,9,3,False,-73.84420776367188,40.7212142944336,-73.8529052734375,40.6951904296875,1,2.19,10.0
1935,2,Friday,20,0,23,Friday,20,11,33,False,-73.83430480957031,40.7578010559082,-73.8764877319336,40.75339889526367,1,2.67,10.5
1936,2,Friday,20,0,38,Friday,20,16,1,False,-73.99220275878906,40.68426132202149,-73.96435546875,40.712669372558594,1,3.69,14.5
1937,2,Friday,20,3,3,Friday,20,17,29,False,-73.9380111694336,40.79712677001953,-73.90835571289062,40.84659194946289,5,4.46,15.5
1938,2,Friday,20,7,39,Friday,20,19,49,False,-73.82939147949219,40.71238327026367,-73.85332489013672,40.72705459594727,2,1.69,10.0
1939,2,Friday,20,12,44,Friday,20,16,56,False,-73.94034576416016,40.8056869506836,-73.94662475585938,40.80059814453125,5,0.74,5.0
1940,2,Friday,20,13,6,Friday,20,25,5,False,-73.99229431152344,40.66588973999024,-73.9729232788086,40.61663818359375,1,4.51,15.0
1941,2,Friday,20,15,4,Friday,20,27,3,False,-73.91123962402344,40.768455505371094,-73.8497543334961,40.726036071777344,1,6.28,19.0
1942,2,Friday,20,15,17,Friday,20,24,21,False,-73.84426879882812,40.721351623535156,-73.84864044189453,40.72266387939453,1,0.95,7.0
1943,2,Friday,20,17,33,Friday,20,33,16,False,-73.923095703125,40.75532150268555,-73.96000671386719,40.71926498413086,1,3.8,14.5
1944,2,Friday,20,17,43,Friday,20,43,0,False,-73.92060089111328,40.86684036254883,-73.97319793701172,40.74835968017578,5,10.31,32.0
1945,2,Friday,20,21,25,Friday,20,36,39,False,-73.95723724365234,40.718353271484375,-73.93645477294922,40.71074676513672,1,1.61,10.0
1946,2,Friday,20,26,43,Friday,20,46,56,False,-73.84718322753906,40.72314834594727,-73.91230773925781,40.74262619018555,2,3.8,16.5
1947,2,Friday,20,30,16,Friday,20,37,8,False,-73.8442153930664,40.7213249206543,-73.82917022705078,40.70357131958008,1,1.77,7.5
1948,2,Friday,20,34,57,Friday,20,43,4,False,-73.94244384765625,40.80674362182617,-73.96153259277344,40.79587173461914,5,1.72,8.0
1949,2,Friday,20,35,1,Friday,20,40,45,False,-73.84344482421875,40.75517272949219,-73.87454223632812,40.76300811767578,1,1.01,6.0
1950,2,Friday,20,35,50,Friday,21,0,53,False,-73.95818328857422,40.71942901611328,-73.99878692626953,40.73929214477539,1,4.58,19.5
1951,2,Friday,20,37,21,Friday,20,44,58,False,-73.94896697998047,40.80932235717773,-73.95256042480469,40.82376098632813,5,1.4,7.5
1952,2,Friday,20,37,52,Friday,20,39,17,False,-73.87699890136719,40.73665618896485,-73.8764877319336,40.73887252807617,1,0.21,3.0
1953,2,Friday,20,38,54,Friday,20,52,20,False,-73.93643951416016,40.71074676513672,-73.95691680908203,40.71864700317383,1,1.84,10.5
1954,2,Friday,20,39,9,Friday,20,51,26,False,-73.91522216796875,40.74343872070313,-73.96710968017578,40.75704574584961,6,2.76,11.5
1955,2,Friday,20,41,54,Friday,20,51,17,False,-73.95240020751953,40.81104278564453,-73.95574188232422,40.77949142456055,5,2.73,10.0
1956,2,Friday,20,43,17,Friday,20,49,36,False,-73.87533569335938,40.76278305053711,-73.87101745605469,40.75176239013672,1,0.4,5.5
1957,2,Friday,20,43,25,Friday,21,1,56,False,-73.94223022460938,40.84168243408203,-73.97798919677734,40.75560760498047,1,7.49,23.5
1958,2,Friday,20,44,50,Friday,21,7,50,False,-73.88526153564453,40.744102478027344,-73.88902282714844,40.701263427734375,1,4.38,18.5
1959,2,Friday,20,51,45,Friday,20,55,48,False,-73.86233520507812,40.840187072753906,-73.8796157836914,40.84088516235352,2,0.99,5.0
1960,2,Friday,20,55,15,Friday,21,8,14,False,-73.83418273925781,40.757808685302734,-73.81237030029297,40.70246887207031,1,4.69,15.5
1961,2,Friday,20,55,50,Friday,21,22,6,False,-73.95562744140625,40.71977996826172,-73.98091125488281,40.76311111450195,1,6.66,23.5
1962,2,Friday,20,56,33,Friday,21,5,51,False,-73.74594116210938,40.70975112915039,-73.73285675048828,40.69281005859375,1,2.29,9.5
1963,2,Friday,20,56,54,Friday,21,11,54,False,-73.93144989013672,40.85249328613281,-73.87088012695312,40.85598373413086,1,5.32,17.0
1964,2,Friday,20,57,17,Friday,21,34,14,False,-73.95189666748047,40.78722763061523,-73.99361419677734,40.75230026245117,5,6.48,28.5
1965,2,Friday,20,59,59,Friday,21,24,4,False,-73.88778686523438,40.74509811401367,-73.9991683959961,40.74427032470703,2,7.52,25.0
1966,2,Friday,21,8,49,Friday,21,22,27,False,-73.84425354003906,40.72132110595703,-73.90959930419922,40.7699089050293,1,7.17,21.0
1967,2,Friday,21,12,25,Friday,21,26,12,False,-73.83413696289062,40.75773239135742,-73.87044525146484,40.75282669067383,1,1.22,9.5
