3200,2,Tuesday,8,45,49,Tuesday,8,55,29,False,-73.84428405761719,40.72137451171875,-73.81993103027344,40.734188079833984,1,2.26,9.5
3201,2,Tuesday,8,52,49,Tuesday,9,3,35,False,-73.93258666992188,40.8508186340332,-73.9112777709961,40.86162185668945,5,2.08,10.0
3202,2,Tuesday,8,54,10,Tuesday,9,24,29,False,-73.9655532836914,40.80601119995117,-73.99006652832031,40.75667572021485,1,4.38,21.5
3203,2,Tuesday,8,54,37,Tuesday,8,56,27,False,-73.95653533935547,40.81319808959961,-73.96195983886719,40.8056755065918,5,0.59,4.0
3204,2,Tuesday,8,59,39,Tuesday,9,11,55,False,-73.95684051513672,40.812744140625,-73.9657974243164,40.80029678344727,2,1.94,10.5
3205,2,Tuesday,9,11,29,Tuesday,9,35,22,False,-73.95941162109375,40.809364318847656,-73.97370910644531,40.75542449951172,1,4.62,19.0
3206,2,Tuesday,9,11,59,Tuesday,9,20,11,False,-73.82423400878906,40.68648147583008,-73.83007049560547,40.713783264160156,1,2.05,8.5
3207,2,Tuesday,9,15,38,Tuesday,9,33,49,False,-73.86062622070312,40.8380241394043,-73.86166381835938,40.76828002929688,1,8.96,47.0
3208,2,Tuesday,9,21,25,Tuesday,9,26,35,False,-73.82996368408203,40.713722229003906,-73.82391357421875,40.70708465576172,1,0.77,5.5
3209,2,Tuesday,9,21,36,Tuesday,9,27,2,False,-73.931640625,40.84712600708008,-73.9343032836914,40.8170051574707,5,2.16,8.0
3210,2,Tuesday,9,24,6,Tuesday,9,45,24,False,-73.96559143066406,40.80376434326172,-73.9643325805664,40.76228332519531,5,3.99,17.5
3211,2,Tuesday,9,26,20,Tuesday,9,35,57,False,-73.94975280761719,40.82768630981445,-73.97239685058594,40.79368591308594,5,3.06,11.5
3212,2,Tuesday,9,26,35,Tuesday,9,48,23,False,-73.95144653320312,40.82530212402344,-74.00801849365234,40.75022888183594,1,6.59,22.5
