2600,2,Sunday,15,24,17,Sunday,15,42,15,False,-73.84214782714844,40.72090148925781,-73.8823013305664,40.749359130859375,1,3.16,14.5
2601,2,Sunday,15,30,44,Sunday,15,55,47,False,-73.90641021728516,40.77262878417969,-73.97115325927734,40.68010330200195,1,9.14,28.0
2602,2,Sunday,15,34,18,Sunday,15,49,25,False,-73.93376159667969,40.79529571533203,-73.96337890625,40.76429748535156,5,3.14,12.5
2603,2,Sunday,15,36,49,Sunday,15,57,52,False,-73.87718963623047,40.737571716308594,-73.95263671875,40.71860885620117,1,5.15,18.5
2604,2,Sunday,15,37,19,Sunday,15,41,42,False,-73.99235534667969,40.689796447753906,-73.99937438964844,40.675071716308594,2,1.1,5.5
2605,2,Sunday,15,40,11,Sunday,15,50,29,False,-73.95195770263672,40.78996658325195,-73.9417495727539,40.78744125366211,1,0.78,6.5
2606,2,Sunday,15,50,31,Sunday,16,0,41,False,-73.916015625,40.86967468261719,-73.8863754272461,40.87503433227539,1,2.58,10.5
2607,2,Sunday,15,52,35,Sunday,16,4,42,False,-73.9922103881836,40.6895637512207,-73.97417449951172,40.67945861816406,1,1.33,9.0
2608,2,Sunday,15,55,14,Sunday,16,9,13,False,-73.91729736328125,40.76501083374024,-73.95518493652344,40.74684143066406,1,3.16,13.0
2609,2,Sunday,15,55,21,Sunday,16,16,12,False,-73.9184799194336,40.743350982666016,-73.9764175415039,40.77898025512695,6,3.96,17.0
2610,2,Sunday,15,59,42,Sunday,16,19,23,False,-73.93505096435547,40.79591751098633,-73.9714584350586,40.7618408203125,5,3.81,15.5
2611,2,Sunday,16,2,21,Sunday,16,6,58,False,-73.84423828125,40.72133255004883,-73.85395050048828,40.72219467163086,1,0.96,5.5
2612,2,Sunday,16,4,25,Sunday,16,11,28,False,-73.9706802368164,40.69713973999024,-73.96778106689453,40.68087768554688,1,1.14,7.0
2613,2,Sunday,16,9,51,Sunday,16,15,59,False,-73.8581314086914,40.72883987426758,-73.86563873291016,40.73644638061523,5,0.7,6.0
2614,2,Sunday,16,13,2,Sunday,16,21,21,False,-73.94940948486328,40.749210357666016,-73.92688751220703,40.77616882324219,1,2.39,9.0
2615,2,Sunday,16,13,28,Sunday,16,17,50,False,-73.9813461303711,40.689735412597656,-73.98060607910156,40.69610977172852,1,0.65,5.0
2616,2,Sunday,16,20,39,Sunday,16,33,39,False,-73.96795654296875,40.67981338500977,-73.94127655029297,40.67901992797852,1,2.2,10.0
2617,2,Sunday,16,22,5,Sunday,16,32,51,False,-73.84422302246094,40.72134399414063,-73.8621826171875,40.733482360839844,1,1.9,10.0
2618,2,Sunday,16,27,58,Sunday,17,14,1,False,-73.8691177368164,40.74876403808594,-73.92929077148438,40.86415481567383,5,11.93,42.0
2619,2,Sunday,16,30,42,Sunday,16,44,56,False,-73.86371612548828,40.73257446289063,-73.88092041015625,40.7450065612793,1,1.96,10.5
2620,2,Sunday,16,32,4,Sunday,16,58,56,False,-73.84423065185547,40.72137451171875,-73.91133880615234,40.76217269897461,1,7.57,25.5
2621,2,Sunday,16,33,10,Sunday,16,53,16,False,-73.99213409423828,40.690277099609375,-73.91539764404297,40.675819396972656,4,4.6,18.0
2622,2,Sunday,16,38,10,Sunday,16,47,3,False,-73.93199157714844,40.7945556640625,-73.95983123779297,40.76260757446289,5,3.09,11.0
2623,2,Sunday,16,38,55,Sunday,16,42,38,False,-73.90667724609375,40.77333068847656,-73.9037094116211,40.77483367919922,1,0.69,4.5
2624,2,Sunday,16,40,47,Sunday,16,44,37,False,-73.94037628173828,40.79798889160156,-73.94783020019531,40.78367614746094,1,1.21,5.5
2625,2,Sunday,16,41,32,Sunday,17,1,5,False,-73.95426177978516,40.73013687133789,-73.85558319091797,40.7295036315918,6,5.31,18.5
2626,2,Sunday,16,41,48,Sunday,16,59,43,False,-73.84418487548828,40.7213134765625,-73.80101776123047,40.754783630371094,1,6.16,20.0
2627,2,Sunday,16,42,34,Sunday,16,52,58,False,-73.93490600585938,40.84795379638672,-73.97451782226562,40.79085540771485,1,5.46,17.0
2628,2,Sunday,16,45,40,Sunday,16,50,33,False,-73.84420776367188,40.72114181518555,-73.84654235839844,40.72714614868164,1,0.99,5.5
2629,2,Sunday,16,46,28,Sunday,16,53,54,False,-73.88123321533203,40.74207305908203,-73.89534759521484,40.7463264465332,2,1.1,7.0
2630,2,Sunday,16,46,45,Sunday,16,49,57,False,-73.94920349121094,40.78543090820313,-73.93722534179688,40.8016357421875,1,1.26,5.5
2631,2,Sunday,16,46,51,Sunday,17,13,55,False,-73.9110336303711,40.77594375610352,-73.9887466430664,40.74553680419922,2,9.66,31.0
2632,2,Sunday,16,46,52,Sunday,16,51,5,False,-73.9108657836914,40.77629852294922,-73.91319274902344,40.7846565246582,1,0.75,5.0
2633,2,Sunday,16,49,57,Sunday,17,16,53,False,-73.97664642333984,40.687255859375,-73.9599380493164,40.79967880249024,1,11.47,34.5
2634,2,Sunday,16,56,38,Sunday,17,0,49,False,-73.91647338867188,40.780128479003906,-73.90901184082031,40.77478408813477,1,0.71,5.0
2635,2,Sunday,17,2,20,Sunday,17,18,10,False,-73.92243194580078,40.7674446105957,-73.97432708740234,40.76335144042969,1,3.75,15.0
2636,2,Sunday,17,3,18,Sunday,17,18,46,False,-73.87716674804688,40.73760986328125,-73.9168701171875,40.761478424072266,3,2.89,13.0
2637,2,Sunday,17,4,12,Sunday,17,27,19,False,-73.95043182373047,40.78654098510742,-74.00050354003906,40.7198371887207,1,7.23,24.5
2638,2,Sunday,17,7,30,Sunday,17,27,56,False,-73.8481674194336,40.72356033325195,-73.9158935546875,40.77264404296875,1,5.81,21.0
2639,2,Sunday,17,7,41,Sunday,17,24,10,False,-73.91167449951172,40.77542114257813,-73.85765838623047,40.760990142822266,1,5.65,19.0
2640,2,Sunday,17,13,6,Sunday,17,25,32,False,-73.84408569335938,40.721134185791016,-73.87698364257812,40.704063415527344,1,2.62,11.5
2641,2,Sunday,17,14,26,Sunday,17,33,10,False,-73.97754669189453,40.68440628051758,-73.99549865722656,40.73362350463867,5,4.42,17.5
2642,2,Sunday,17,15,45,Sunday,17,22,10,False,-73.944580078125,40.834251403808594,-73.93873596191406,40.8495979309082,1,1.23,7.0
2643,2,Sunday,17,15,51,Sunday,17,26,20,False,-73.84418487548828,40.7213249206543,-73.8051528930664,40.732906341552734,1,2.84,11.0
2644,2,Sunday,17,20,0,Sunday,17,27,1,False,-73.91482543945312,40.76401138305664,-73.91947174072266,40.7827262878418,2,1.95,8.0
2645,2,Sunday,17,25,37,Sunday,17,31,45,False,-73.93694305419922,40.85048294067383,-73.924072265625,40.84120178222656,1,1.07,6.5
2646,2,Sunday,17,31,25,Sunday,17,40,16,False,-73.9410629272461,40.79009628295898,-73.96240997314453,40.79745864868164,1,1.75,8.5
2647,2,Sunday,17,31,45,Sunday,17,44,48,False,-73.9228515625,40.74388122558594,-73.9587173461914,40.76830673217773,6,3.25,12.5
2648,2,Sunday,17,36,2,Sunday,18,3,22,False,-73.92696380615234,40.86567306518555,-74.00827026367188,40.74041366577149,5,10.23,32.5
2649,2,Sunday,17,37,9,Sunday,17,50,51,False,-73.9618911743164,40.71034622192383,-73.87394714355469,40.77394104003906,1,7.53,21.5
2650,2,Sunday,17,37,51,Sunday,18,0,0,False,-73.86378479003906,40.732757568359375,-73.88189697265625,40.75586700439453,1,2.9,15.0
2651,2,Sunday,17,39,53,Sunday,17,59,36,False,-73.92985534667969,40.7564582824707,-73.99609375,40.73695373535156,1,5.14,18.5
2652,2,Sunday,17,40,35,Sunday,17,54,0,False,-73.92513275146484,40.76237869262695,-73.98041534423828,40.738685607910156,2,4.52,15.0
