2400,2,Saturday,23,23,40,Saturday,23,29,35,False,-73.89310455322266,40.75485229492188,-73.92373657226562,40.75458526611328,5,1.68,7.5
2401,2,Saturday,23,24,13,Saturday,23,28,7,False,-73.9908447265625,40.686195373535156,-73.98877716064453,40.69468688964844,1,0.59,4.5
2402,2,Saturday,23,26,2,Saturday,23,36,8,False,-73.83869934082031,40.71934509277344,-73.82835388183594,40.7004280090332,1,2.4,10.0
2403,2,Saturday,23,29,54,Saturday,23,38,1,False,-73.84418487548828,40.72120666503906,-73.85626983642578,40.69710159301758,3,2.27,9.5
2404,2,Saturday,23,30,36,Saturday,23,45,25,False,-73.93934631347656,40.80511474609375,-73.97731018066406,40.78754425048828,5,3.3,13.5
2405,2,Saturday,23,32,24,Saturday,23,43,30,False,-73.91556549072266,40.77217864990234,-73.9505386352539,40.783119201660156,1,5.08,16.0
2406,2,Saturday,23,34,2,Sunday,0,1,15,False,-73.9237060546875,40.86685180664063,-74.01192474365234,40.70330429077149,5,14.34,41.0
2407,2,Saturday,23,34,57,Saturday,23,38,50,False,-73.84394073486328,40.72135543823242,-73.8574447631836,40.72482681274414,1,0.96,5.0
2408,2,Saturday,23,37,20,Saturday,23,50,15,False,-73.99344635009766,40.68748474121094,-73.9710464477539,40.69326400756836,1,2.13,10.5
2409,2,Saturday,23,42,16,Saturday,23,59,45,False,-73.94520568847656,40.834266662597656,-73.97268676757812,40.760345458984375,1,6.9,22.0
2410,2,Saturday,23,43,33,Saturday,23,52,25,False,-73.91082763671875,40.77608871459961,-73.92501068115234,40.762474060058594,5,1.2,7.5
2411,2,Saturday,23,45,39,Saturday,23,58,52,False,-73.91710662841797,40.74320983886719,-73.9582748413086,40.74424362182617,2,2.66,12.0
2412,2,Saturday,23,46,40,Saturday,23,57,25,False,-73.9453353881836,40.79052734375,-73.96357727050781,40.80290222167969,1,1.51,8.5
2413,2,Saturday,23,49,54,Saturday,23,58,0,False,-73.84423065185547,40.72119522094727,-73.8553695678711,40.69604110717773,1,2.3,9.5
2414,2,Saturday,23,52,30,Sunday,0,1,26,False,-73.96924591064453,40.69314575195313,-73.9485092163086,40.68035888671875,1,1.86,8.5
2415,2,Saturday,23,53,48,Sunday,0,16,0,False,-73.84430694580078,40.721336364746094,-73.95813751220703,40.76924514770508,1,9.46,28.5
2416,2,Saturday,23,54,51,Sunday,0,2,37,False,-73.92533874511719,40.76205825805664,-73.90408325195312,40.75398635864258,5,1.56,8.0
2417,2,Saturday,23,55,39,Sunday,0,27,25,False,-73.95960235595703,40.71504211425781,-74.01011657714844,40.72020721435547,1,3.77,20.5
2418,2,Saturday,23,56,12,Sunday,0,13,37,False,-73.95568084716797,40.81258773803711,-73.91793823242188,40.84856033325195,5,4.69,17.0
2419,2,Saturday,23,57,21,Sunday,0,20,18,False,-73.9570541381836,40.71846771240234,-73.99353790283203,40.6917839050293,1,4.38,18.0
2420,2,Sunday,0,1,28,Sunday,0,28,18,False,-73.95970153808594,40.808502197265625,-73.9881362915039,40.72317123413086,1,8.42,27.0
2421,2,Sunday,0,4,35,Sunday,0,41,30,False,-73.9563217163086,40.74702072143555,-73.9935531616211,40.72108459472656,2,7.25,29.5
2422,2,Sunday,0,6,18,Sunday,0,24,14,False,-73.9046859741211,40.75362014770508,-73.9903335571289,40.75725555419922,5,5.31,18.5
2423,2,Sunday,0,6,45,Sunday,0,11,28,False,-73.92566680908203,40.75482177734375,-73.93892669677734,40.75250625610352,1,0.86,5.5
2424,2,Sunday,0,8,10,Sunday,0,39,22,False,-73.95204162597656,40.71540069580078,-73.78319549560547,40.76564025878906,5,15.48,44.5
2425,2,Sunday,0,9,10,Sunday,0,24,12,False,-73.84420013427734,40.721351623535156,-73.91350555419922,40.76579666137695,1,7.45,22.5
2426,2,Sunday,0,9,27,Sunday,0,25,49,False,-73.95006561279297,40.72246551513672,-74.0009536743164,40.68837356567383,6,4.11,15.0
2427,2,Sunday,0,9,30,Sunday,0,21,54,False,-73.9191665649414,40.75875854492188,-73.88520050048828,40.7474479675293,1,2.06,10.5
2428,2,Sunday,0,12,34,Sunday,0,22,38,False,-73.9764404296875,40.68717575073242,-73.94933319091797,40.71391296386719,1,3.51,12.5
2429,2,Sunday,0,19,25,Sunday,0,42,59,False,-73.93238830566406,40.75313186645508,-73.98680114746094,40.76015090942383,1,4.23,18.5
2430,2,Sunday,0,23,24,Sunday,0,37,5,False,-73.9383773803711,40.74949645996094,-73.90267944335938,40.71860885620117,1,3.74,14.0
2431,2,Sunday,0,24,40,Sunday,0,34,25,False,-73.99179077148438,40.69057846069336,-73.98238372802734,40.67394638061523,1,1.75,9.0
2432,2,Sunday,0,25,56,Sunday,0,32,17,False,-73.95171356201172,40.714988708496094,-73.9507827758789,40.72370147705078,1,0.88,6.0
2433,2,Sunday,0,30,9,Sunday,1,5,7,False,-73.99878692626953,40.69169616699219,-73.97248840332031,40.78605651855469,6,7.99,29.5
2434,2,Sunday,0,33,42,Sunday,0,45,36,False,-73.95059967041016,40.72340774536133,-73.94623565673828,40.6942253112793,1,2.57,11.0
2435,2,Sunday,0,39,20,Sunday,0,44,39,False,-73.98272705078125,40.67345428466797,-73.97383880615234,40.67678451538086,1,0.91,6.0
2436,2,Sunday,0,39,20,Sunday,0,57,51,False,-73.98272705078125,40.67345428466797,-73.9676284790039,40.63809585571289,1,3.44,12.5
2437,2,Sunday,0,41,14,Sunday,1,0,8,False,-73.84419250488281,40.72132873535156,-73.933349609375,40.66871643066406,1,7.44,23.5
2438,2,Sunday,0,41,45,Sunday,0,55,1,False,-73.92388916015625,40.75292205810547,-73.95899200439453,40.72977828979492,1,3.72,13.5
2439,2,Sunday,0,49,55,Sunday,1,14,54,False,-73.9610824584961,40.71673583984375,-73.9591064453125,40.76422882080078,1,6.56,24.0
2440,2,Sunday,0,53,8,Sunday,0,55,24,False,-73.7719497680664,40.759761810302734,-73.77230072021484,40.76625061035156,5,0.57,4.0
2441,2,Sunday,0,58,0,Sunday,1,4,9,False,-73.95621490478516,40.713645935058594,-73.95149993896484,40.72504425048828,2,1.11,6.5
2442,2,Sunday,0,58,12,Sunday,1,10,26,False,-73.95772552490234,40.72987365722656,-73.98943328857422,40.71907043457031,1,3.9,14.5
2443,2,Sunday,1,0,22,Sunday,1,13,30,False,-73.96131896972656,40.714393615722656,-73.98455047607422,40.72872161865234,1,2.75,12.0
2444,2,Sunday,1,0,31,Sunday,1,4,39,False,-73.93309783935547,40.76372909545898,-73.9193115234375,40.77143478393555,5,1.09,5.5
2445,2,Sunday,1,1,2,Sunday,1,15,44,False,-73.91400146484375,40.76506423950195,-73.9197998046875,40.837669372558594,1,6.37,20.0
2446,2,Sunday,1,6,6,Sunday,1,18,40,False,-73.95203399658203,40.72601318359375,-73.94844055175781,40.76349639892578,2,3.48,13.0
2447,2,Sunday,1,7,6,Sunday,1,19,38,False,-73.93807983398438,40.847652435302734,-73.98838806152344,40.76491165161133,5,7.13,21.0
2448,2,Sunday,1,7,26,Sunday,1,12,36,False,-73.94482421875,40.808406829833984,-73.93897247314453,40.80252075195313,5,0.88,5.5
2449,2,Sunday,1,9,6,Sunday,1,19,26,False,-73.98065185546875,40.66794967651367,-73.9537124633789,40.66474151611328,1,2.14,10.0
2450,2,Sunday,1,9,12,Sunday,1,26,46,False,-73.91902160644531,40.75889587402344,-73.9571762084961,40.70803833007813,1,5.1,17.5
2451,2,Sunday,1,9,55,Sunday,1,29,16,False,-73.9216079711914,40.76702117919922,-73.9922866821289,40.6899642944336,5,10.48,30.5
2452,2,Sunday,1,13,31,Sunday,1,23,21,False,-73.93887329101562,40.80268859863281,-73.948974609375,40.8149528503418,5,1.52,8.5
2453,2,Sunday,1,17,17,Sunday,1,30,24,False,-73.94940948486328,40.714168548583984,-73.9814453125,40.73644638061523,5,3.75,13.5
2454,2,Sunday,1,24,5,Sunday,1,30,21,False,-73.84416961669922,40.72119140625,-73.84437561035156,40.731536865234375,1,1.59,7.0
2455,2,Sunday,1,28,1,Sunday,1,47,22,False,-73.9464340209961,40.816707611083984,-73.98482513427734,40.75395584106445,1,7.39,23.5
2456,2,Sunday,1,31,16,Sunday,1,33,40,False,-73.95157623291016,40.71516036987305,-73.94320678710938,40.72093200683594,1,0.65,4.0
