2800,2,Monday,0,52,47,Monday,1,6,1,False,-73.9910659790039,40.69250869750977,-73.9444580078125,40.72556686401367,3,4.37,16.0
2801,2,Monday,0,57,33,Monday,1,11,46,False,-73.84397888183594,40.72123336791992,-73.87662506103516,40.738861083984375,1,2.77,13.0
2802,2,Monday,0,57,50,Monday,1,8,57,False,-73.98724365234375,40.70232772827149,-73.95476531982422,40.73295593261719,1,4.97,16.0
2803,2,Monday,0,57,57,Monday,1,3,24,False,-73.84422302246094,40.7213249206543,-73.81402587890625,40.71213912963867,2,2.02,8.0
2804,2,Monday,1,10,42,Monday,1,16,1,False,-73.83163452148438,40.715003967285156,-73.80345153808594,40.71773910522461,2,2.01,8.0
2805,2,Monday,1,16,39,Monday,1,39,11,False,-73.95170593261719,40.71495819091797,-73.9834213256836,40.75885772705078,5,6.53,22.5
2806,2,Monday,1,22,10,Monday,1,30,29,False,-73.98977661132812,40.70250701904297,-73.94615173339844,40.70851135253906,1,3.6,12.5
2807,2,Monday,1,24,9,Monday,1,37,57,False,-73.95680236816406,40.718711853027344,-73.92269134521484,40.701263427734375,6,2.41,11.5
2808,2,Monday,1,28,18,Monday,1,35,46,False,-73.84471893310547,40.7221565246582,-73.86431121826172,40.73714828491211,2,1.74,8.0
2809,2,Monday,1,28,23,Monday,1,37,8,False,-73.84425354003906,40.721351623535156,-73.84308624267578,40.73145294189453,1,1.52,8.0
2810,2,Monday,1,40,38,Monday,1,52,49,False,-73.9941635131836,40.70315170288086,-73.94456481933594,40.68634796142578,1,3.76,13.5
2811,2,Monday,1,42,55,Monday,1,51,24,False,-73.84420776367188,40.72132873535156,-73.81182861328125,40.735748291015625,1,2.58,9.5
2812,2,Monday,1,52,12,Monday,2,6,59,False,-73.9393539428711,40.841712951660156,-73.96286010742188,40.75815200805664,5,7.73,23.5
2813,2,Monday,1,54,40,Monday,2,8,1,False,-73.95097351074219,40.724159240722656,-73.9393081665039,40.69981002807617,6,2.69,10.5
2814,2,Monday,2,5,40,Monday,2,16,21,False,-73.98003387451172,40.682029724121094,-73.9514389038086,40.70941162109375,1,3.93,14.0
2815,2,Monday,2,6,37,Monday,2,17,6,False,-73.84422302246094,40.72122192382813,-73.86247253417969,40.69218826293945,1,2.81,11.0
2816,2,Monday,2,8,12,Monday,2,12,15,False,-73.8443603515625,40.72136306762695,-73.85073852539062,40.71303939819336,2,0.97,5.5
2817,2,Monday,2,12,39,Monday,2,19,7,False,-73.95098876953125,40.710296630859375,-73.99047088623047,40.71449661254883,6,2.25,8.5
2818,2,Monday,2,15,50,Monday,2,26,52,False,-73.87094116210938,40.73323822021485,-73.849853515625,40.68039321899414,1,4.14,14.0
2819,2,Monday,2,17,57,Monday,2,23,26,False,-73.84420776367188,40.72130966186523,-73.86124420166016,40.72998428344727,2,1.42,7.0
2820,2,Monday,2,35,11,Monday,2,45,33,False,-73.9548568725586,40.71329116821289,-73.99005126953125,40.734153747558594,2,3.53,12.5
2821,2,Monday,2,42,45,Monday,2,50,55,False,-73.99304962158203,40.664710998535156,-73.9795150756836,40.63300323486328,1,3.26,11.5
2822,2,Monday,2,49,38,Monday,2,58,22,False,-73.84428405761719,40.72138595581055,-73.86321258544922,40.73713302612305,2,2.13,9.0
2823,2,Monday,2,59,40,Monday,3,11,5,False,-73.962890625,40.71208953857422,-73.97698211669922,40.68162536621094,6,3.6,13.5
2824,2,Monday,3,10,50,Monday,3,14,25,False,-73.94419860839844,40.83478927612305,-73.93675994873047,40.84925079345703,5,1.24,6.0
2825,2,Monday,3,12,38,Monday,3,24,47,False,-73.9772720336914,40.681602478027344,-73.95360565185547,40.68225860595703,6,2.29,11.0
2826,2,Monday,3,58,23,Monday,4,4,18,False,-73.88299560546875,40.74783325195313,-73.9030532836914,40.7454948425293,6,0.9,6.0
2827,2,Monday,4,8,26,Monday,4,21,52,False,-73.89167022705078,40.74690628051758,-73.91795349121094,40.73716735839844,6,1.95,11.5
2828,2,Monday,4,25,22,Monday,4,32,49,False,-73.91207122802734,40.775123596191406,-73.87122344970703,40.7741584777832,1,3.21,11.0
2829,2,Monday,4,30,3,Monday,4,33,50,False,-73.891357421875,40.74677276611328,-73.87751007080078,40.7371711730957,6,0.89,5.0
2830,2,Monday,4,34,51,Monday,4,56,11,False,-73.87751007080078,40.7371711730957,-73.97727966308594,40.7572021484375,6,5.16,20.0
2831,2,Monday,5,41,57,Monday,6,1,25,False,-73.91197967529297,40.77523422241211,-73.7904281616211,40.646671295166016,1,13.69,36.5
2832,2,Monday,5,57,53,Monday,6,0,4,False,-73.90911102294922,40.77511215209961,-73.9173812866211,40.780799865722656,2,0.61,4.0
2833,2,Monday,6,3,1,Monday,6,6,23,False,-73.89588165283203,40.86437225341797,-73.90477752685547,40.85125350952149,5,1.02,5.5
2834,2,Monday,6,7,7,Monday,6,18,43,False,-73.8399658203125,40.71966171264648,-73.86697387695312,40.770992279052734,5,4.89,16.0
2835,2,Monday,6,12,34,Monday,6,32,27,False,-73.91255187988281,40.77479934692383,-73.97367858886719,40.75651168823242,3,4.74,17.0
2836,2,Monday,6,22,17,Monday,6,30,17,False,-73.91941833496094,40.86492538452149,-73.8701171875,40.83953857421875,1,5.49,16.0
2837,2,Monday,6,31,26,Monday,6,33,40,False,-73.84427642822266,40.72134399414063,-73.85089111328125,40.7107048034668,5,0.83,4.5
2838,2,Monday,6,36,29,Monday,6,51,21,False,-73.94422912597656,40.83521270751953,-73.98821258544922,40.754173278808594,1,6.23,22.5
2839,2,Monday,6,38,21,Monday,6,44,45,False,-73.9472427368164,40.83065414428711,-73.93860626220703,40.850990295410156,1,1.64,8.0
2840,2,Monday,6,44,46,Monday,6,50,18,False,-73.84429168701172,40.721336364746094,-73.8617172241211,40.72102355957031,5,1.29,6.5
2841,2,Monday,6,45,20,Monday,6,56,11,False,-73.95100402832031,40.7908821105957,-73.96775817871094,40.759986877441406,2,2.77,11.0
2842,2,Monday,6,47,47,Monday,7,7,49,False,-73.95438385009766,40.805885314941406,-73.97792053222656,40.72770309448242,5,7.25,24.0
2843,2,Monday,7,0,10,Monday,7,20,3,False,-73.90765380859375,40.878761291503906,-73.83724212646484,40.85198974609375,1,6.33,21.5
2844,2,Monday,7,1,5,Monday,7,53,16,False,-73.94011688232422,40.840782165527344,-73.94706726074219,40.65533065795898,1,17.88,56.5
2845,2,Monday,7,13,35,Monday,7,34,12,False,-73.90943908691406,40.87432098388672,-73.84344482421875,40.86292266845703,1,4.61,18.5
2846,2,Monday,7,21,12,Monday,7,33,5,False,-73.84478759765625,40.72028350830078,-73.8705062866211,40.77381134033203,5,6.18,18.5
2847,2,Monday,7,29,10,Monday,7,49,3,False,-73.96613311767578,40.80481719970703,-73.88555145263672,40.77316665649414,1,7.54,24.0
2848,2,Monday,7,39,19,Monday,7,42,43,False,-73.92058563232422,40.831199645996094,-73.92819213867188,40.81672286987305,2,0.97,5.0
2849,2,Monday,7,47,43,Monday,8,7,6,False,-73.92341613769531,40.82529830932617,-73.90483093261719,40.876548767089844,2,6.28,22.0
2850,2,Monday,7,49,16,Monday,7,50,45,False,-73.94978332519531,40.807289123535156,-73.94918060302734,40.80355072021485,5,0.35,3.5
2851,2,Monday,7,50,31,Monday,8,6,18,False,-73.83737182617188,40.71849060058594,-73.77594757080078,40.77989196777344,5,9.07,26.5
2852,2,Monday,7,53,3,Monday,8,22,56,False,-73.91194915771484,40.77519989013672,-73.95577239990234,40.76408004760742,1,4.53,21.0
2853,2,Monday,7,55,29,Monday,8,5,54,False,-73.9469985961914,40.65534210205078,-73.94984436035156,40.65547561645508,1,0.05,57.0
2854,2,Monday,7,56,26,Monday,8,31,46,False,-73.9410400390625,40.83950805664063,-73.77645111083984,40.64512252807617,1,16.32,52.0
2855,2,Monday,7,56,30,Monday,8,1,47,False,-73.89664459228516,40.86251831054688,-73.91845703125,40.866153717041016,5,1.35,6.5
2856,2,Monday,7,59,25,Monday,8,19,44,False,-73.91105651855469,40.77635192871094,-73.97543334960938,40.75219345092773,1,8.24,24.5
2857,2,Monday,8,4,21,Monday,8,32,14,False,-73.9521484375,40.812442779541016,-73.98167419433594,40.766380310058594,5,4.21,20.0
2858,2,Monday,8,13,14,Monday,8,24,3,False,-73.91767883300781,40.86893081665039,-73.93852233886719,40.8471908569336,2,2.07,9.5
2859,2,Monday,8,17,48,Monday,8,27,32,False,-73.86495208740234,40.84751892089844,-73.9017333984375,40.862247467041016,1,3.06,11.0
2860,2,Monday,8,22,55,Monday,8,29,17,False,-73.94758605957031,40.83064270019531,-73.96460723876953,40.80730438232422,5,2.07,8.5
2861,2,Monday,8,24,40,Monday,8,48,25,False,-73.88291931152344,40.738059997558594,-73.97261047363281,40.7590217590332,5,5.66,21.5
2862,2,Monday,8,26,14,Monday,8,39,14,False,-73.84429931640625,40.72136688232422,-73.87242889404297,40.774322509765625,1,6.02,19.0
2863,2,Monday,8,26,41,Monday,8,37,39,False,-73.97962951660156,40.68727493286133,-73.98876953125,40.69357681274414,1,1.42,9.0
2864,2,Monday,8,36,10,Monday,8,40,14,False,-73.90167999267578,40.850982666015625,-73.89572143554688,40.851463317871094,1,0.49,4.5
2865,2,Monday,8,37,17,Monday,8,51,2,False,-73.92805480957031,40.85696411132813,-73.97264099121094,40.7941780090332,1,5.95,19.0
2866,2,Monday,8,38,6,Monday,8,52,21,False,-73.94749450683594,40.78759765625,-73.94820404052734,40.82378387451172,1,3.55,14.0
2867,2,Monday,8,43,9,Monday,8,54,52,False,-73.88687896728516,40.74481964111328,-73.914794921875,40.758766174316406,1,2.02,10.0
2868,2,Monday,8,50,59,Monday,8,53,57,False,-73.87210845947266,40.84172058105469,-73.86105346679688,40.84620666503906,1,0.64,4.5
2869,2,Monday,8,55,52,Monday,9,5,30,False,-73.84431457519531,40.72132110595703,-73.82252502441406,40.73454666137695,1,2.12,9.5
2870,2,Monday,9,5,51,Monday,9,18,58,False,-73.93929290771484,40.80501937866211,-73.9659423828125,40.79511260986328,2,2.17,11.0
2871,2,Monday,9,6,45,Monday,9,22,4,False,-73.85952758789062,40.83078384399414,-73.94366455078125,40.81562423706055,1,6.01,16.0
2872,2,Monday,9,7,29,Monday,9,11,1,False,-73.9490737915039,40.80781936645508,-73.93831634521484,40.803199768066406,1,0.73,4.5
2873,2,Monday,9,8,33,Monday,9,51,28,False,-73.92459106445312,40.76293182373047,-73.99578094482422,40.7475471496582,1,5.53,28.0
2874,2,Monday,9,13,43,Monday,9,23,7,False,-73.94518280029297,40.80766677856445,-73.96220397949219,40.805335998535156,1,2.19,11.5
2875,2,Monday,9,15,45,Monday,9,24,46,False,-73.84391021728516,40.721153259277344,-73.80647277832031,40.71181869506836,1,2.34,10.0
2876,2,Monday,9,18,22,Monday,9,31,15,False,-73.94440460205078,40.7999267578125,-73.9278793334961,40.86642074584961,1,5.1,17.0
2877,2,Monday,9,19,46,Monday,9,27,52,False,-73.96681213378906,40.80431747436523,-73.94429016113281,40.84233474731445,1,3.05,11.0
2878,2,Monday,9,20,19,Monday,9,37,19,False,-73.95528411865234,40.820045471191406,-73.99837493896484,40.745201110839844,5,6.43,21.0
2879,2,Monday,9,27,39,Monday,9,40,24,False,-73.96556854248047,40.80554580688477,-73.98609161376953,40.774696350097656,1,2.43,13.5
2880,2,Monday,9,32,44,Monday,10,0,35,False,-73.95851135253906,40.81569290161133,-73.8941650390625,40.73958969116211,1,9.38,31.0
2881,2,Monday,9,36,17,Monday,9,48,54,False,-73.94526672363281,40.80762100219727,-73.87279510498047,40.7744140625,2,6.48,19.5
2882,2,Monday,9,43,29,Monday,9,54,11,False,-73.840087890625,40.725074768066406,-73.91964721679688,40.76862335205078,5,7.16,21.0
2883,2,Monday,9,43,55,Monday,9,55,9,False,-73.94358825683594,40.8360710144043,-73.98086547851562,40.7774772644043,1,5.49,17.5
2884,1,Monday,9,50,24,Monday,9,53,49,False,-73.83448791503906,40.75856018066406,-73.84599304199219,40.75462341308594,1,0.7,4.5
2885,2,Monday,9,52,12,Monday,10,5,53,False,-73.83000183105469,40.713661193847656,-73.82598876953125,40.68981552124024,5,3.92,13.5
2886,2,Monday,9,54,25,Monday,9,59,36,False,-73.96470642089844,40.80676651000977,-73.95747375488281,40.81862258911133,1,0.75,6.5
2887,2,Monday,9,54,50,Monday,10,4,44,False,-73.88250732421875,40.8282585144043,-73.88760375976562,40.84043884277344,1,1.19,7.5
2888,2,Monday,9,55,55,Monday,10,9,56,False,-73.90614318847656,40.77295684814453,-73.80803680419922,40.709285736083984,3,8.27,24.5
2889,2,Monday,10,2,4,Monday,10,12,19,False,-73.98721313476562,40.70063781738281,-73.97785949707031,40.68441390991211,1,1.43,9.0
2890,2,Monday,10,3,35,Monday,10,7,8,False,-73.96146392822266,40.81158828735352,-73.9617691040039,40.80555725097656,1,0.57,4.5
2891,1,Monday,10,11,56,Monday,10,46,49,False,-73.8890151977539,40.747169494628906,-73.9829330444336,40.763282775878906,1,5.6,25.0
2892,2,Monday,10,16,4,Monday,10,21,45,False,-73.9638900756836,40.80778884887695,-73.9530258178711,40.81513977050781,1,1.04,6.0
2893,2,Monday,10,19,27,Monday,10,25,35,False,-73.87076568603516,40.833892822265625,-73.85469055175781,40.84137725830078,1,1.53,7.0
2894,2,Monday,10,19,39,Monday,10,39,26,False,-73.9550552368164,40.80725479125977,-73.980224609375,40.75737380981445,5,4.32,17.5
2895,2,Monday,10,23,22,Monday,10,36,24,False,-73.84423065185547,40.72134780883789,-73.86056518554688,40.739444732666016,1,2.61,11.5
2896,2,Monday,10,25,15,Monday,10,41,37,False,-73.84424591064453,40.72132873535156,-73.90040588378906,40.71271514892578,5,3.4,14.5
2897,2,Monday,10,25,53,Monday,10,46,22,False,-73.94295501708984,40.84082412719727,-73.98397827148438,40.76150512695313,1,6.74,22.5
2898,2,Monday,10,31,2,Monday,10,52,13,False,-73.9638442993164,40.80782318115234,-73.97093963623047,40.75598526000977,1,4.98,19.0
2899,2,Monday,10,36,34,Monday,10,42,46,False,-73.94971466064453,40.82767868041992,-73.95378875732422,40.80656814575195,1,1.2,8.0
