1600,2,Thursday,17,15,45,Thursday,17,23,19,False,-73.92354583740234,40.86692810058594,-73.92808532714844,40.85443878173828,5,1.14,7.0
1601,2,Thursday,17,19,43,Thursday,17,24,10,False,-73.82994842529297,40.713722229003906,-73.82691955566406,40.70415115356445,1,0.94,5.5
1602,2,Thursday,17,20,5,Thursday,17,28,17,False,-73.84423828125,40.721134185791016,-73.85838317871094,40.7301025390625,1,1.32,7.5
1603,2,Thursday,17,27,20,Thursday,17,37,48,False,-73.8862533569336,40.744537353515625,-73.87146759033203,40.774147033691406,2,3.42,13.0
1604,2,Thursday,17,32,31,Thursday,17,48,49,False,-73.82992553710938,40.71372604370117,-73.83171081542969,40.78535842895508,1,6.42,20.5
1605,2,Thursday,17,33,49,Thursday,17,50,29,False,-73.94512176513672,40.8339729309082,-73.98628234863281,40.75908660888672,1,4.97,20.5
1606,2,Thursday,17,38,21,Thursday,17,47,45,False,-73.84427642822266,40.7210693359375,-73.85680389404297,40.70610427856445,1,1.52,8.0
1607,2,Thursday,17,46,26,Thursday,18,2,32,False,-73.84414672851562,40.72112274169922,-73.82322692871094,40.74013900756836,1,2.73,13.0
1608,2,Thursday,17,52,54,Thursday,18,1,44,False,-73.91024017333984,40.76159286499024,-73.9032974243164,40.74484634399414,5,1.69,8.5
1609,2,Thursday,17,58,30,Thursday,18,7,57,False,-73.93204498291016,40.85153579711914,-73.9404296875,40.83340835571289,5,2.01,9.5
1610,2,Thursday,18,2,18,Thursday,18,9,9,False,-73.8968505859375,40.868160247802734,-73.90299987792969,40.86179733276367,5,0.92,6.5
1611,2,Thursday,18,2,44,Thursday,18,5,27,False,-73.94593048095703,40.78974533081055,-73.9407958984375,40.7991943359375,1,0.75,4.5
1612,2,Thursday,18,10,21,Thursday,18,16,6,False,-73.9412841796875,40.80606460571289,-73.93871307373047,40.81689453125,5,0.95,6.0
1613,2,Thursday,18,14,36,Thursday,18,21,58,False,-73.84428405761719,40.72130966186523,-73.85008239746094,40.724266052246094,1,0.74,6.0
1614,2,Thursday,18,16,15,Thursday,18,20,2,False,-73.93892669677734,40.805030822753906,-73.94554138183594,40.80490112304688,2,0.45,4.5
1615,2,Thursday,18,16,54,Thursday,18,21,12,False,-73.94998931884766,40.826881408691406,-73.9481201171875,40.83713150024414,5,0.85,5.5
1616,2,Thursday,18,18,42,Thursday,18,25,5,False,-73.82977294921875,40.713680267333984,-73.8332748413086,40.70315551757813,5,1.11,6.5
1617,2,Thursday,18,19,46,Thursday,18,34,25,False,-73.86952209472656,40.74942398071289,-73.86505126953125,40.770545959472656,2,2.89,12.5
1618,2,Thursday,18,23,16,Thursday,18,51,10,False,-73.82987976074219,40.71369934082031,-73.96564483642578,40.75468444824219,1,11.72,35.0
1619,2,Thursday,18,26,10,Thursday,18,43,55,False,-73.94088745117188,40.83925247192383,-73.89524841308594,40.86666488647461,5,3.92,15.5
1620,2,Thursday,18,32,28,Thursday,18,41,18,False,-73.90538787841797,40.87808227539063,-73.9283447265625,40.86501693725586,6,1.34,7.5
1621,2,Thursday,18,41,14,Thursday,18,55,15,False,-73.94757843017578,40.78764724731445,-73.96175384521484,40.805824279785156,5,2.4,11.0
1622,2,Thursday,18,41,44,Thursday,18,51,40,False,-73.84425354003906,40.72132873535156,-73.83177947998047,40.70592880249024,1,1.54,8.5
1623,2,Thursday,18,42,6,Thursday,19,8,13,False,-73.94377899169922,40.80133438110352,-73.98584747314453,40.74663162231445,1,4.56,20.0
1624,2,Thursday,18,49,3,Thursday,18,52,10,False,-73.9652328491211,40.62553787231445,-73.96809387207031,40.63716506958008,1,0.82,5.0
1625,2,Thursday,18,51,12,Thursday,19,2,24,False,-73.84432983398438,40.721378326416016,-73.8185806274414,40.73859024047852,1,2.74,11.0
1626,2,Thursday,18,57,43,Thursday,19,11,22,False,-73.95912170410156,40.80930709838867,-73.956787109375,40.77539443969727,5,3.33,12.5
1627,2,Thursday,19,3,51,Thursday,19,24,31,False,-73.8304672241211,40.71358108520508,-73.95426177978516,40.71403884887695,5,9.75,28.5
1628,2,Thursday,19,5,48,Thursday,19,9,48,False,-73.93819427490234,40.84712600708008,-73.94188690185547,40.836814880371094,5,0.78,5.0
1629,2,Thursday,19,9,25,Thursday,19,13,41,False,-73.96147918701172,40.8116455078125,-73.96431732177734,40.803035736083984,5,0.74,5.0
1630,2,Thursday,19,11,19,Thursday,19,16,8,False,-73.83431243896484,40.75788497924805,-73.82675170898438,40.75225830078125,2,0.77,5.0
1631,2,Thursday,19,12,50,Thursday,19,17,38,False,-73.84657287597656,40.72283554077149,-73.86018371582031,40.72954177856445,2,0.83,5.5
1632,2,Thursday,19,16,11,Thursday,19,23,27,False,-73.84442901611328,40.72141647338867,-73.85004425048828,40.72349548339844,1,0.93,6.5
1633,2,Thursday,19,19,30,Thursday,19,33,22,False,-73.84434509277344,40.72134780883789,-73.88249206542969,40.70185852050781,1,2.72,13.0
1634,2,Thursday,19,20,16,Thursday,19,32,48,False,-73.84428405761719,40.72142028808594,-73.8617935180664,40.76841735839844,1,4.97,17.0
1635,2,Thursday,19,21,37,Thursday,19,28,47,False,-73.82955169677734,40.71357345581055,-73.83272552490234,40.70446014404297,1,0.85,6.0
1636,2,Thursday,19,22,23,Thursday,19,31,41,False,-73.94003295898438,40.80573272705078,-73.96528625488281,40.80614471435547,5,1.9,9.0
1637,2,Thursday,19,22,23,Thursday,19,34,48,False,-73.9917221069336,40.69110870361328,-74.02230834960938,40.63301467895508,1,5.64,17.5
1638,2,Thursday,19,22,44,Thursday,19,26,10,False,-73.8622055053711,40.729835510253906,-73.84781646728516,40.72278594970703,1,0.88,5.0
1639,2,Thursday,19,24,42,Thursday,19,35,56,False,-73.93660736083984,40.84526824951172,-73.94506072998047,40.799747467041016,5,4.0,14.0
1640,2,Thursday,19,26,3,Thursday,19,27,44,False,-73.95433044433594,40.789058685302734,-73.9541244506836,40.79009628295898,5,0.29,3.5
1641,2,Thursday,19,29,49,Thursday,19,33,34,False,-73.93589782714844,40.7953987121582,-73.94322967529297,40.78926086425781,1,0.79,5.0
