700,2,Saturday,10,45,22,Saturday,10,49,50,False,-73.8299560546875,40.71371841430664,-73.802978515625,40.7158088684082,1,1.69,7.0
701,2,Saturday,10,47,23,Saturday,10,58,6,False,-73.93511199951172,40.80083084106445,-73.97239685058594,40.7907600402832,5,2.89,11.0
702,2,Saturday,10,52,36,Saturday,10,56,45,False,-73.94798278808594,40.784664154052734,-73.9538345336914,40.77872085571289,1,1.4,7.0
703,2,Saturday,11,0,22,Saturday,11,8,46,False,-73.95137023925781,40.82540130615234,-73.9298095703125,40.86764144897461,1,3.64,12.0
704,2,Saturday,11,1,26,Saturday,11,7,33,False,-73.84437561035156,40.72187423706055,-73.82337188720703,40.73009872436523,1,1.5,7.0
705,2,Saturday,11,25,56,Saturday,11,53,12,False,-73.82994842529297,40.71369171142578,-73.80055236816406,40.707366943359375,5,8.8,29.0
706,1,Saturday,11,30,47,Saturday,11,37,33,True,-74.0742416381836,40.64482498168945,-74.08126068115234,40.63480758666992,1,1.1,6.5
707,2,Saturday,11,41,51,Saturday,11,53,42,False,-73.88294219970703,40.742919921875,-73.91411590576172,40.74709701538086,1,2.11,10.5
708,2,Saturday,12,30,23,Saturday,12,34,39,False,-73.84429931640625,40.7213134765625,-73.85304260253906,40.7178955078125,5,0.73,5.0
709,2,Saturday,12,43,13,Saturday,13,26,50,False,-73.8442611694336,40.72132873535156,-74.02429962158203,40.64167404174805,1,14.87,46.0
710,2,Saturday,12,50,45,Saturday,12,59,15,False,-73.94488525390625,40.82889938354492,-73.94902038574219,40.8092155456543,5,1.72,8.5
711,2,Saturday,12,53,40,Saturday,13,3,28,False,-73.84424591064453,40.72130584716797,-73.84829711914062,40.73820877075195,5,1.84,9.0
712,2,Saturday,13,39,47,Saturday,14,2,6,False,-73.93739318847656,40.7584228515625,-73.86477661132812,40.72467041015625,3,5.42,20.0
713,2,Saturday,13,50,35,Saturday,14,1,28,False,-73.93917083740234,40.84851455688477,-73.9725341796875,40.79597473144531,5,4.98,15.5
714,2,Saturday,14,11,11,Saturday,14,18,50,False,-73.95840454101562,40.8153076171875,-73.944091796875,40.83213806152344,5,1.49,8.0
715,2,Saturday,14,16,49,Saturday,14,21,8,False,-73.86233520507812,40.729881286621094,-73.87134552001953,40.7277717590332,3,1.09,5.5
716,2,Saturday,14,24,8,Saturday,14,31,11,False,-73.87091827392578,40.72820281982422,-73.84809112548828,40.72301483154297,2,1.73,7.5
717,2,Saturday,14,52,6,Saturday,15,0,10,False,-73.86235809326172,40.73037338256836,-73.86137390136719,40.73786163330078,2,0.72,6.5
718,2,Saturday,15,9,31,Saturday,15,20,5,False,-73.93448638916016,40.85283279418945,-73.92828369140625,40.84081268310547,5,1.35,8.5
719,2,Saturday,15,16,7,Saturday,15,30,26,False,-73.9405288696289,40.84023666381836,-73.96797943115234,40.79733657836914,1,4.73,15.5
720,2,Saturday,15,17,56,Saturday,15,51,0,False,-73.83029174804688,40.69885635375977,-73.92900848388672,40.693359375,1,7.87,28.0
721,2,Saturday,15,40,35,Saturday,15,49,27,False,-73.876220703125,40.75661849975586,-73.84920501708984,40.73888778686523,5,2.79,10.5
722,2,Saturday,15,46,13,Saturday,15,50,26,False,-73.9442138671875,40.83524703979492,-73.95319366455078,40.82291793823242,5,0.98,5.5
723,2,Saturday,15,48,57,Saturday,16,26,12,False,-73.8722152709961,40.856292724609375,-74.0025405883789,40.70669937133789,5,15.57,45.0
724,2,Saturday,15,53,2,Saturday,15,57,56,False,-73.95389556884766,40.82197570800781,-73.9541244506836,40.81321334838867,5,0.85,5.5
725,2,Saturday,16,1,2,Saturday,16,12,27,False,-73.911376953125,40.68342590332031,-73.87797546386719,40.67430877685547,1,2.34,10.0
726,2,Saturday,16,4,22,Saturday,16,13,22,False,-73.95317840576172,40.82250595092773,-73.933837890625,40.84421157836914,5,2.01,9.5
727,2,Saturday,16,27,21,Saturday,16,42,6,False,-73.92123413085938,40.75632858276367,-73.83071899414062,40.76026153564453,5,6.01,19.0
728,2,Saturday,16,34,17,Saturday,16,41,12,False,-73.92925262451172,40.85527038574219,-73.92092895507812,40.86289596557617,5,1.11,6.5
729,2,Saturday,16,38,16,Saturday,16,48,36,False,-73.92223358154297,40.74377822875977,-73.92803955078125,40.76324462890625,4,1.85,9.0
730,2,Saturday,16,42,32,Saturday,16,47,14,False,-73.92105865478516,40.86302185058594,-73.92951202392578,40.85517883300781,5,0.75,5.5
731,2,Saturday,16,45,22,Saturday,16,51,27,False,-73.95496368408203,40.80495834350586,-73.9474105834961,40.81496047973633,5,1.02,6.5
