5400,2,Saturday,5,23,5,Saturday,5,52,23,False,-73.8904800415039,40.74704360961914,-73.9468994140625,40.81605911254883,3,12.21,37.0
5401,2,Saturday,5,26,28,Saturday,5,34,27,False,-73.84454345703125,40.721981048583984,-73.8106689453125,40.73035049438477,2,2.77,10.0
5402,2,Saturday,5,37,29,Saturday,6,0,1,False,-73.8822021484375,40.75598526000977,-73.91227722167969,40.87607192993164,5,11.57,34.0
5403,2,Saturday,5,44,53,Saturday,5,57,7,False,-73.9197998046875,40.76615905761719,-73.9735336303711,40.75437927246094,1,4.12,14.5
5404,2,Saturday,5,45,52,Saturday,5,48,29,False,-73.84429168701172,40.7213020324707,-73.85504150390625,40.7092170715332,2,1.18,5.5
5405,2,Saturday,5,53,19,Saturday,6,21,24,False,-73.87940979003906,40.748268127441406,-73.99153900146484,40.74944305419922,1,7.5,26.0
5406,2,Saturday,5,58,32,Saturday,6,7,15,False,-73.93859100341797,40.80480575561523,-73.87226867675781,40.77448654174805,2,6.12,18.0
5407,2,Saturday,6,6,17,Saturday,6,23,39,False,-73.9271240234375,40.86566162109375,-74.00627899169922,40.74615859985352,5,10.08,29.0
5408,2,Saturday,6,17,53,Saturday,6,27,36,False,-73.91218566894531,40.7749137878418,-73.95433044433594,40.77423477172852,2,5.84,17.5
5409,2,Saturday,6,35,17,Saturday,6,43,30,False,-73.92992401123047,40.75637817382813,-73.87286376953125,40.7744140625,2,3.91,13.0
5410,2,Saturday,6,41,51,Saturday,6,45,25,False,-73.87930297851562,40.87361145019531,-73.8857192993164,40.87834930419922,1,0.81,5.0
5411,2,Saturday,6,48,20,Saturday,7,2,18,False,-73.8851547241211,40.87929916381836,-73.9244384765625,40.82347869873047,1,4.59,16.0
5412,2,Saturday,6,50,56,Saturday,6,59,39,False,-73.96138000488281,40.8061408996582,-73.94136810302734,40.82443618774414,5,1.97,9.5
5413,2,Saturday,7,1,19,Saturday,7,9,18,False,-73.9430160522461,40.83644104003906,-73.91942596435547,40.8076171875,5,3.0,10.5
5414,2,Saturday,7,3,36,Saturday,7,38,31,False,-73.91191864013672,40.77531814575195,-73.99018096923828,40.75674057006836,2,8.27,30.5
5415,2,Saturday,7,9,10,Saturday,7,18,50,False,-73.84427642822266,40.721351623535156,-73.84452819824219,40.75489044189453,5,3.54,12.0
5416,2,Saturday,7,27,17,Saturday,7,44,56,False,-73.94115447998047,40.83905029296875,-73.82431030273438,40.82501602172852,5,7.59,24.0
5417,2,Saturday,7,30,23,Saturday,7,44,19,False,-73.92645263671875,40.84552383422852,-73.97900390625,40.777191162109375,6,3.52,13.0
5418,2,Saturday,7,34,16,Saturday,7,48,27,False,-73.94861602783203,40.79781723022461,-73.99051666259766,40.75590896606445,5,4.47,15.0
5419,2,Saturday,7,45,50,Saturday,7,55,7,False,-73.94363403320312,40.83556365966797,-73.9048843383789,40.8787727355957,5,4.78,15.0
5420,2,Saturday,7,49,25,Saturday,8,1,0,False,-73.84427642822266,40.7213249206543,-73.83516693115234,40.7612419128418,5,3.71,13.5
5421,2,Saturday,7,57,47,Saturday,8,7,27,False,-73.92961120605469,40.83266067504883,-73.91853332519531,40.80719757080078,1,2.48,10.5
5422,2,Saturday,7,57,56,Saturday,8,3,55,False,-73.95909881591797,40.814395904541016,-73.9455337524414,40.81259536743164,5,0.55,5.5
5423,2,Saturday,8,1,45,Saturday,8,8,58,False,-73.91192626953125,40.77537155151367,-73.9002456665039,40.75384140014648,2,2.77,10.5
5424,2,Saturday,8,3,51,Saturday,8,4,43,False,-73.96359252929688,40.803306579589844,-73.96214294433594,40.80534362792969,5,0.17,3.0
5425,2,Saturday,8,12,20,Saturday,8,16,47,False,-73.90404510498047,40.75354766845703,-73.88406372070312,40.75783920288086,2,1.19,6.0
5426,1,Saturday,8,14,42,Saturday,8,48,2,False,-73.85273742675781,40.75255966186523,-73.97383117675781,40.7636833190918,1,7.3,27.0
5427,2,Saturday,8,15,59,Saturday,8,24,13,False,-73.945556640625,40.83333969116211,-73.96290588378906,40.804237365722656,1,2.7,12.0
5428,2,Saturday,8,16,22,Saturday,8,26,47,False,-73.96141052246094,40.80649948120117,-73.99331665039062,40.75783157348633,5,3.92,12.5
5429,2,Saturday,8,16,53,Saturday,8,33,33,False,-73.92117309570312,40.76720809936523,-73.98391723632812,40.7337646484375,1,5.2,17.0
5430,2,Saturday,8,24,40,Saturday,8,35,45,False,-73.94134521484375,40.8132438659668,-73.91255187988281,40.83419036865234,1,2.55,11.0
5431,2,Saturday,8,26,37,Saturday,8,33,59,False,-73.95902252197266,40.80967712402344,-73.94145202636719,40.83851623535156,1,1.92,10.0
5432,2,Saturday,8,33,20,Saturday,8,35,37,False,-73.91838836669922,40.75969696044922,-73.91175079345703,40.76785278320313,2,0.57,4.0
5433,2,Saturday,8,36,28,Saturday,8,50,37,False,-73.9534912109375,40.82205200195313,-73.90986633300781,40.8571662902832,5,2.29,10.5
5434,2,Saturday,8,37,6,Saturday,8,43,35,False,-73.91155242919922,40.76803588867188,-73.924072265625,40.7746696472168,2,1.57,7.0
5435,2,Saturday,8,38,15,Saturday,8,57,50,False,-73.9310073852539,40.86027145385742,-74.00279998779297,40.73981857299805,1,10.94,32.5
5436,2,Saturday,8,43,56,Saturday,8,54,11,False,-73.87315368652344,40.84050369262695,-73.90839385986328,40.830078125,1,2.86,10.0
5437,2,Saturday,8,50,58,Saturday,8,59,30,False,-73.9546127319336,40.81165313720703,-73.93083953857422,40.85211181640625,5,3.75,12.5
5438,2,Saturday,8,58,25,Saturday,9,2,14,False,-73.95756530761719,40.80133819580078,-73.96644592285156,40.80409622192383,5,0.55,4.5
5439,2,Saturday,8,59,42,Saturday,9,1,14,False,-73.89564514160156,40.83381652832031,-73.88568115234375,40.83663177490234,1,0.55,3.5
5440,2,Saturday,9,2,41,Saturday,9,11,12,False,-73.91189575195312,40.77522659301758,-73.92057800292969,40.75697326660156,1,1.75,8.5
5441,2,Saturday,9,11,26,Saturday,9,27,58,False,-73.84321594238281,40.72090148925781,-73.86165618896484,40.73515319824219,5,2.66,13.0
5442,1,Saturday,9,15,19,Saturday,9,43,44,False,-73.9183120727539,40.77009582519531,-73.98918914794922,40.74802017211914,1,9.0,30.5
5443,2,Saturday,9,19,9,Saturday,9,29,57,False,-73.93797302246094,40.8182487487793,-73.95440673828125,40.80239486694336,1,1.77,9.5
5444,2,Saturday,9,24,49,Saturday,9,39,13,False,-73.85346984863281,40.72664260864258,-73.80220031738281,40.70657730102539,5,3.43,13.5
5445,2,Saturday,9,28,58,Saturday,9,31,45,False,-73.95618438720703,40.81316375732422,-73.94620513916016,40.80803298950195,5,0.64,4.5
5446,2,Saturday,9,32,52,Saturday,9,41,1,False,-73.94656372070312,40.806488037109375,-73.96592712402344,40.773902893066406,5,2.62,9.5
5447,2,Saturday,9,34,21,Saturday,9,48,24,False,-73.86473846435547,40.73123550415039,-73.97510528564453,40.741477966308594,5,7.34,22.0
5448,2,Saturday,9,43,0,Saturday,10,9,48,False,-73.9352035522461,40.849998474121094,-73.994873046875,40.75015258789063,1,7.53,31.0
5449,2,Saturday,9,50,24,Saturday,9,53,6,False,-73.94049072265625,40.80894088745117,-73.93780517578125,40.80388259887695,1,0.47,4.0
5450,2,Saturday,9,52,31,Saturday,10,2,50,False,-73.91197967529297,40.77519226074219,-73.91259765625,40.75305557250977,2,2.11,9.5
5451,2,Saturday,9,54,0,Saturday,9,57,27,False,-73.8298568725586,40.713661193847656,-73.84191131591797,40.7207260131836,5,0.93,5.0
5452,2,Saturday,9,58,9,Saturday,10,5,58,False,-73.94910430908203,40.828468322753906,-73.94319152832031,40.81109237670898,5,1.67,8.0
5453,2,Saturday,10,2,0,Saturday,10,14,55,False,-73.95349884033203,40.822509765625,-73.94143676757812,40.79889678955078,5,1.09,9.0
