1400,2,Wednesday,17,32,56,Wednesday,18,26,19,False,-73.95208740234375,40.7498664855957,-73.98271179199219,40.71484756469727,5,7.38,37.5
1401,1,Wednesday,17,37,33,Wednesday,18,9,15,False,-73.92491912841797,40.76882553100586,-73.9755859375,40.75688171386719,1,3.8,21.5
1402,2,Wednesday,17,39,10,Wednesday,17,45,14,False,-73.8442611694336,40.72134017944336,-73.81884002685547,40.71512222290039,1,1.64,7.5
1403,2,Wednesday,17,46,3,Wednesday,17,55,54,False,-73.92575073242188,40.86613845825195,-73.89956665039062,40.87349319458008,5,2.01,9.5
1404,2,Wednesday,17,50,10,Wednesday,17,56,10,False,-73.91962432861328,40.75817108154297,-73.92344665527344,40.77030563354492,5,1.09,6.5
1405,2,Wednesday,17,50,47,Wednesday,18,9,58,False,-73.83002471923828,40.7137451171875,-73.85166931152344,40.68396377563477,1,3.54,15.5
1406,2,Wednesday,17,52,0,Wednesday,18,1,0,False,-73.9109115600586,40.77608108520508,-73.92736053466797,40.77040100097656,1,1.63,8.5
1407,2,Wednesday,17,53,58,Wednesday,17,58,46,False,-73.89388275146484,40.76037216186523,-73.87541198730469,40.76397705078125,2,1.19,6.0
1408,2,Wednesday,18,6,27,Wednesday,18,25,35,False,-73.83021545410156,40.713661193847656,-73.8857192993164,40.738136291503906,1,4.38,18.0
1409,2,Wednesday,18,7,42,Wednesday,18,11,52,False,-73.8745346069336,40.73505783081055,-73.88770294189453,40.74222183227539,1,1.04,5.5
1410,2,Wednesday,18,9,48,Wednesday,18,17,50,False,-73.98162841796875,40.57548522949219,-73.93228912353516,40.58405685424805,1,3.2,11.5
1411,2,Wednesday,18,18,21,Wednesday,18,26,36,False,-73.84432983398438,40.72133255004883,-73.84685516357422,40.73799133300781,1,2.03,8.5
1412,2,Wednesday,18,25,57,Wednesday,18,33,11,False,-73.93903350830078,40.80509567260742,-73.93939971923828,40.79487609863281,5,1.0,6.5
1413,2,Wednesday,18,28,51,Wednesday,18,39,42,False,-73.83170318603516,40.70607376098633,-73.8324203491211,40.75070571899414,1,3.6,13.0
1414,2,Wednesday,18,31,39,Wednesday,18,44,56,False,-73.84429168701172,40.72137451171875,-73.8509750366211,40.73942184448242,1,2.05,10.5
1415,2,Wednesday,18,32,0,Wednesday,18,35,44,False,-73.93594360351562,40.85000991821289,-73.94046783447266,40.84379577636719,5,0.59,4.5
1416,2,Wednesday,18,34,58,Wednesday,18,47,5,False,-73.94546508789062,40.74596405029297,-73.8704605102539,40.77371597290039,1,7.43,21.0
1417,2,Wednesday,18,50,15,Wednesday,19,3,45,False,-73.94541931152344,40.8077392578125,-73.90291595458984,40.82344436645508,5,3.13,12.5
1418,2,Wednesday,18,51,5,Wednesday,18,52,2,False,-73.90919494628906,40.725807189941406,-73.90701293945312,40.727840423583984,1,0.12,3.0
1419,2,Wednesday,18,52,37,Wednesday,18,52,42,False,-73.9072265625,40.72794723510742,-73.91643524169922,40.7313117980957,1,0.06,2.5
1420,2,Wednesday,18,52,41,Wednesday,18,57,19,False,-73.95559692382812,40.71782302856445,-73.95159912109375,40.71380615234375,1,0.67,5.0
1421,2,Wednesday,18,59,7,Wednesday,19,4,22,False,-73.84423828125,40.721351623535156,-73.81396484375,40.72055435180664,1,1.97,7.5
1422,2,Wednesday,19,1,41,Wednesday,19,19,5,False,-73.94852447509766,40.80913162231445,-73.91156005859375,40.85446166992188,5,4.9,17.5
1423,2,Wednesday,19,3,31,Wednesday,19,8,55,False,-73.94324493408203,40.8360710144043,-73.93778991699219,40.8476791381836,5,1.1,6.0
1424,2,Wednesday,19,9,56,Wednesday,19,34,27,False,-73.91173553466797,40.77531433105469,-73.97293853759766,40.76441955566406,2,4.44,19.0
1425,2,Wednesday,19,12,41,Wednesday,19,30,13,False,-73.93953704833984,40.84163284301758,-73.97274017333984,40.78563690185547,5,4.59,17.0
1426,2,Wednesday,19,13,41,Wednesday,19,30,25,False,-73.96257019042969,40.70998764038086,-73.9937973022461,40.69392776489258,6,3.12,13.0
1427,2,Wednesday,19,16,56,Wednesday,19,26,45,False,-73.84408569335938,40.72123718261719,-73.8001708984375,40.72698593139648,1,3.1,11.5
1428,2,Wednesday,19,34,45,Wednesday,19,36,45,False,-73.8298568725586,40.713661193847656,-73.82098388671875,40.71470260620117,1,0.5,4.0
1429,2,Wednesday,19,37,5,Wednesday,19,44,31,False,-73.94038391113281,40.75040054321289,-73.9564437866211,40.74755859375,2,1.18,7.0
1430,2,Wednesday,19,37,34,Wednesday,19,43,12,False,-73.91148376464844,40.76815414428711,-73.8948974609375,40.77318572998047,5,1.24,6.5
1431,2,Wednesday,19,39,25,Wednesday,19,46,8,False,-73.95240783691406,40.81103515625,-73.95854949951172,40.8198356628418,5,0.87,5.5
1432,2,Wednesday,19,40,19,Wednesday,19,52,12,False,-73.95198822021484,40.71405792236328,-73.96754455566406,40.707679748535156,6,1.58,9.0
1433,2,Wednesday,19,41,28,Wednesday,19,51,34,False,-73.84374237060547,40.72111892700195,-73.87263488769531,40.725074768066406,1,2.66,10.5
1434,2,Wednesday,19,46,52,Wednesday,20,15,0,False,-73.94122314453125,40.83933639526367,-73.98175811767578,40.74741744995117,5,8.27,29.5
1435,2,Wednesday,19,47,40,Wednesday,19,59,42,False,-73.8441390991211,40.72121810913086,-73.91997528076172,40.76861953735352,1,7.44,21.5
1436,2,Wednesday,19,50,37,Wednesday,19,58,36,False,-73.93930053710938,40.84367752075195,-73.93600463867188,40.83116149902344,5,1.78,8.0
1437,2,Wednesday,19,53,47,Wednesday,20,0,34,False,-73.92143249511719,40.7767448425293,-73.92203521728516,40.76364517211914,5,1.25,7.0
1438,2,Wednesday,19,54,13,Wednesday,20,7,57,False,-73.94310760498047,40.7473030090332,-73.94575500488281,40.79284286499024,1,4.86,16.0
1439,2,Wednesday,19,55,42,Wednesday,20,1,24,False,-73.92227935791016,40.75505065917969,-73.9214859008789,40.74328994750977,1,1.05,6.0
1440,2,Wednesday,19,57,39,Wednesday,20,14,22,False,-73.93224334716797,40.85121154785156,-73.95418548583984,40.781494140625,5,5.76,19.0
1441,2,Wednesday,19,59,46,Wednesday,20,5,54,False,-73.9364242553711,40.83068466186523,-73.93114471435547,40.82233047485352,5,1.51,7.0
1442,2,Wednesday,20,1,19,Wednesday,20,8,16,False,-73.95594787597656,40.81288528442383,-73.9541015625,40.79014205932617,5,1.93,8.0
1443,2,Wednesday,20,3,19,Wednesday,20,13,23,False,-73.91716003417969,40.76491165161133,-73.91338348388672,40.74618148803711,1,2.29,9.5
1444,2,Wednesday,20,5,50,Wednesday,20,21,8,False,-73.84426879882812,40.721351623535156,-73.8746566772461,40.735130310058594,1,2.37,12.5
1445,2,Wednesday,20,11,8,Wednesday,20,17,46,False,-73.9521255493164,40.79009628295898,-73.9779052734375,40.78314208984375,5,2.22,8.0
1446,2,Wednesday,20,12,18,Wednesday,20,18,9,False,-73.95765686035156,40.717769622802734,-73.94854736328125,40.71048355102539,6,0.92,6.0
1447,2,Wednesday,20,12,23,Wednesday,20,22,3,False,-73.91486358642578,40.76398086547852,-73.8843002319336,40.75556564331055,5,2.44,10.0
1448,2,Wednesday,20,14,45,Wednesday,20,23,6,False,-73.90687561035156,40.76818466186523,-73.93098449707031,40.77401351928711,2,2.3,9.5
1449,2,Wednesday,20,18,9,Wednesday,20,39,2,False,-73.9540023803711,40.78732299804688,-73.99144744873047,40.75033187866211,5,4.12,17.0
1450,2,Wednesday,20,20,29,Wednesday,20,33,35,False,-73.91983032226562,40.7662239074707,-73.9695816040039,40.76613235473633,1,3.8,13.5
1451,2,Wednesday,20,21,39,Wednesday,20,39,5,False,-73.94763946533203,40.79057312011719,-73.9772720336914,40.728675842285156,5,5.52,18.5
1452,2,Wednesday,20,23,16,Wednesday,20,35,49,False,-73.95160675048828,40.714168548583984,-73.87133026123047,40.77410888671875,6,5.89,18.0
1453,2,Wednesday,20,24,43,Wednesday,20,38,3,False,-73.9634017944336,40.80347442626953,-73.92845916748047,40.82931137084961,5,3.01,13.0
1454,2,Wednesday,20,34,5,Wednesday,20,38,33,False,-73.90886688232422,40.74181365966797,-73.90036010742188,40.74220657348633,4,0.87,5.5
1455,2,Wednesday,20,34,20,Wednesday,20,48,11,False,-73.9191665649414,40.75884628295898,-73.88240051269531,40.74966812133789,5,2.97,12.5
1456,2,Wednesday,20,36,45,Wednesday,20,42,52,False,-73.84423828125,40.72106170654297,-73.85292053222656,40.69517135620117,1,2.2,8.5
1457,2,Wednesday,20,50,37,Wednesday,21,6,44,False,-73.94430541992188,40.79487228393555,-73.97746276855469,40.764461517333984,1,4.03,15.5
1458,2,Wednesday,20,55,1,Wednesday,21,5,33,False,-73.8925552368164,40.7489013671875,-73.95633697509766,40.74712371826172,6,3.86,12.5
1459,2,Wednesday,20,55,6,Wednesday,20,59,34,False,-73.84422302246094,40.72098159790039,-73.84884643554688,40.73152160644531,1,0.77,5.5
1460,2,Wednesday,20,55,32,Wednesday,21,8,59,False,-73.9549331665039,40.805118560791016,-73.9860610961914,40.7673454284668,5,3.18,12.5
1461,2,Wednesday,20,58,57,Wednesday,21,15,52,False,-73.9387435913086,40.80507278442383,-73.99371337890625,40.76232147216797,5,6.19,20.5
1462,2,Wednesday,20,59,33,Wednesday,21,11,53,False,-73.90705108642578,40.75343322753906,-73.8893051147461,40.73053359985352,5,2.28,11.0
1463,2,Wednesday,21,4,9,Wednesday,21,19,0,False,-73.99226379394531,40.66596221923828,-74.02206420898438,40.62119674682617,2,3.43,15.5
1464,2,Wednesday,21,6,28,Wednesday,21,17,25,False,-73.95630645751953,40.74696350097656,-73.97380065917969,40.74383163452149,6,2.13,9.0
1465,2,Wednesday,21,9,16,Wednesday,21,13,13,False,-73.8443374633789,40.72098159790039,-73.85165405273438,40.72842025756836,1,0.98,5.0
1466,2,Wednesday,21,15,27,Wednesday,21,28,3,False,-73.95388793945312,40.78783798217773,-73.98908996582031,40.77678298950195,1,2.83,11.5
1467,2,Wednesday,21,18,28,Wednesday,21,25,26,False,-73.88963317871094,40.739341735839844,-73.92062377929688,40.7679557800293,5,3.38,11.5
1468,2,Wednesday,21,20,57,Wednesday,21,38,28,False,-73.84420013427734,40.721134185791016,-73.9074478149414,40.71243286132813,1,4.62,16.5
1469,2,Wednesday,21,41,5,Wednesday,21,48,28,False,-73.94215393066406,40.79785537719727,-73.96942138671875,40.79014587402344,5,2.17,8.5
1470,2,Wednesday,21,42,40,Wednesday,22,2,57,False,-73.9512710571289,40.79127883911133,-73.90189361572266,40.8299560546875,1,4.37,17.5
1471,2,Wednesday,21,50,20,Wednesday,22,19,41,False,-73.9559326171875,40.71952819824219,-73.97660064697266,40.7650032043457,6,5.58,22.0
1472,2,Wednesday,21,57,24,Wednesday,22,12,6,False,-73.8439712524414,40.7212028503418,-73.74341583251953,40.65963745117188,1,8.68,25.0
1473,2,Wednesday,22,5,0,Wednesday,22,16,51,False,-73.9043197631836,40.82786178588867,-73.9289779663086,40.82220077514648,2,2.42,11.0
1474,2,Wednesday,22,25,6,Wednesday,22,38,46,False,-73.9587173461914,40.82035827636719,-73.93563842773438,40.79610061645508,2,2.65,12.0
1475,2,Wednesday,22,27,55,Wednesday,22,56,44,False,-73.83760070800781,40.71880722045898,-73.9462890625,40.76603698730469,1,9.01,30.0
1476,2,Wednesday,22,35,16,Wednesday,22,39,55,False,-73.95355224609375,40.788658142089844,-73.95650482177734,40.77484893798828,1,1.23,6.5
1477,2,Wednesday,22,38,6,Wednesday,23,6,54,False,-73.94757843017578,40.7870979309082,-74.00762939453125,40.739479064941406,5,6.59,25.5
1478,2,Wednesday,22,48,26,Wednesday,22,52,11,False,-73.95112609863281,40.82539749145508,-73.94190216064453,40.82372283935547,5,0.6,4.5
1479,2,Wednesday,23,0,29,Wednesday,23,4,46,False,-73.95589447021484,40.71405792236328,-73.93939971923828,40.714603424072266,6,0.73,5.0
1480,2,Wednesday,23,13,34,Wednesday,23,26,51,False,-73.95730590820312,40.71815872192383,-73.99934387207031,40.71192932128906,6,2.86,12.0
1481,2,Wednesday,23,31,50,Wednesday,23,41,55,False,-73.93919372558594,40.80548858642578,-73.9559326171875,40.768333435058594,5,3.42,11.5
1482,2,Wednesday,23,43,51,Wednesday,23,57,18,False,-73.9575424194336,40.72224044799805,-73.97212982177734,40.74716567993164,6,3.53,13.5
1483,2,Wednesday,23,53,49,Thursday,0,1,36,False,-73.84429931640625,40.72139739990234,-73.81478881835938,40.73266220092773,1,2.18,9.0
1484,2,Thursday,0,7,2,Thursday,0,9,57,False,-73.93893432617188,40.80484390258789,-73.9385757446289,40.81189346313477,5,0.77,4.5
1485,2,Thursday,0,12,57,Thursday,0,21,54,False,-73.94542694091797,40.80768966674805,-73.94659423828125,40.83134841918945,5,2.15,9.5
1486,2,Thursday,0,20,45,Thursday,0,34,36,False,-73.954345703125,40.73036575317383,-73.92547607421875,40.698238372802734,6,2.73,11.5
1487,2,Thursday,0,23,57,Thursday,0,28,54,False,-73.91360473632812,40.76556015014648,-73.91722869873047,40.75818252563477,1,1.22,6.0
1488,2,Thursday,0,24,59,Thursday,0,42,50,False,-73.95235443115234,40.82407760620117,-73.90692138671875,40.769920349121094,5,6.24,20.5
1489,2,Thursday,0,28,27,Thursday,0,39,4,False,-73.94011688232422,40.84074783325195,-73.9352035522461,40.85702133178711,5,1.3,7.0
1490,2,Thursday,0,45,58,Thursday,0,55,26,False,-73.93934631347656,40.84235763549805,-73.93257141113281,40.85688400268555,5,2.36,10.0
1491,2,Thursday,0,50,5,Thursday,1,6,14,False,-73.91889953613281,40.75902557373047,-73.98707580566406,40.749671936035156,5,4.94,17.0
1492,2,Thursday,1,3,9,Thursday,1,18,5,False,-73.92105865478516,40.75654602050781,-73.86608123779297,40.74319839477539,1,3.83,14.5
1493,2,Thursday,1,12,44,Thursday,1,16,26,False,-73.84416961669922,40.72113800048828,-73.84966278076172,40.73295974731445,2,0.93,5.0
1494,2,Thursday,1,25,9,Thursday,1,39,46,False,-73.84101867675781,40.71858596801758,-73.92096710205078,40.760658264160156,2,9.44,27.0
1495,2,Thursday,1,28,46,Thursday,1,39,6,False,-73.94975280761719,40.82233810424805,-73.9231948852539,40.80929183959961,5,2.37,10.0
1496,2,Thursday,1,54,41,Thursday,2,2,33,False,-73.91728973388672,40.769287109375,-73.90764617919922,40.76825714111328,2,0.59,6.0
1497,2,Thursday,4,42,19,Thursday,4,44,47,False,-73.91693115234375,40.77070617675781,-73.91316986083984,40.774497985839844,1,0.33,3.0
1498,2,Thursday,5,28,50,Thursday,5,33,30,False,-73.91138458251953,40.77561569213867,-73.91970825195312,40.76633834838867,1,0.79,5.0
1499,2,Thursday,5,52,27,Thursday,6,11,50,False,-73.94996643066406,40.82722473144531,-74.0173568725586,40.705833435058594,1,8.3,29.0
